ENSDARG00000081106	0	0	0
ENSDARG00000097631	1	0	1
ENSDARG00000107680	0	0	0
ENSDARG00000026086	3	0	3
ENSDARG00000097861	0	2	2
ENSDARG00000096954	47	20	31
ENSDARG00000091625	6	4	2
ENSDARG00000075540	0	0	0
ENSDARG00000060116	3	2	1
ENSDARG00000077038	374	180	194
ENSDARG00000044182	232	114	118
ENSDARG00000028862	4	2	2
ENSDARG00000079897	2	1	1
ENSDARG00000060095	0	0	0
ENSDARG00000060094	33	20	13
ENSDARG00000044175	0	0	0
ENSDARG00000053311	9	3	6
ENSDARG00000070471	183	84	99
ENSDARG00000008732	42	19	23
ENSDARG00000075926	1	1	0
ENSDARG00000101268	0	0	0
ENSDARG00000086028	3	1	2
ENSDARG00000097613	0	0	0
ENSDARG00000005526	1	1	0
ENSDARG00000040156	19	11	8
ENSDARG00000081967	0	0	0
ENSDARG00000100446	2487	1210	1277
ENSDARG00000080152	2	1	1
ENSDARG00000086724	53	25	28
ENSDARG00000025974	4	1	3
ENSDARG00000107126	0	0	0
ENSDARG00000078561	179	93	86
ENSDARG00000044167	124	62	62
ENSDARG00000053272	2	0	2
ENSDARG00000100945	0	0	0
ENSDARG00000094064	0	2	0
ENSDARG00000086490	22	12	12
ENSDARG00000007412	8	2	6
ENSDARG00000013224	103	55	48
ENSDARG00000053179	13	3	10
ENSDARG00000005050	0	0	0
ENSDARG00000032603	143	65	78
ENSDARG00000034240	2092	1059	1033
ENSDARG00000015829	99	50	49
ENSDARG00000096857	13	9	4
ENSDARG00000021309	675	350	325
ENSDARG00000074690	14	6	8
ENSDARG00000079446	7	6	1
ENSDARG00000106387	0	0	0
ENSDARG00000100281	0	0	0
ENSDARG00000108557	0	0	0
ENSDARG00000016963	9	5	4
ENSDARG00000003904	11	6	8
ENSDARG00000097845	53	27	29
ENSDARG00000003697	5	1	4
ENSDARG00000033726	0	0	0
ENSDARG00000020893	1420	659	761
ENSDARG00000003754	221	118	103
ENSDARG00000081976	0	0	0
ENSDARG00000014050	33	16	17
ENSDARG00000089026	2	2	0
ENSDARG00000096832	5	3	2
ENSDARG00000079491	2	2	0
ENSDARG00000106970	0	0	0
ENSDARG00000002241	1	1	0
ENSDARG00000107438	18	6	12
ENSDARG00000101406	577	259	318
ENSDARG00000030408	1111	555	556
ENSDARG00000099379	5	1	4
ENSDARG00000015807	293	154	139
ENSDARG00000070435	252	118	134
ENSDARG00000075557	100	57	43
ENSDARG00000003307	84	45	39
ENSDARG00000012871	285	134	151
ENSDARG00000095783	27	10	19
ENSDARG00000043081	221	88	135
ENSDARG00000021097	292	167	125
ENSDARG00000043094	38	34	30
ENSDARG00000095955	2	12	16
ENSDARG00000053066	2	0	2
ENSDARG00000095897	1413	750	700
ENSDARG00000016255	78	110	97
ENSDARG00000097690	0	43	54
ENSDARG00000097047	0	30	24
ENSDARG00000005191	866	454	476
ENSDARG00000077858	0	0	0
ENSDARG00000053047	4284	2058	2226
ENSDARG00000059972	26	15	11
ENSDARG00000107962	0	0	0
ENSDARG00000090367	0	0	0
ENSDARG00000038075	2707	1321	1386
ENSDARG00000038074	474	555	535
ENSDARG00000038076	552	578	590
ENSDARG00000077473	643	354	289
ENSDARG00000108636	1	0	1
ENSDARG00000108348	0	0	0
ENSDARG00000059604	185	86	99
ENSDARG00000052279	71	40	31
ENSDARG00000075530	155	78	77
ENSDARG00000097807	1	0	1
ENSDARG00000097300	0	0	0
ENSDARG00000106700	0	0	0
ENSDARG00000108600	0	0	0
ENSDARG00000074781	12	6	6
ENSDARG00000097572	0	0	0
ENSDARG00000108044	0	0	0
ENSDARG00000097496	175	80	95
ENSDARG00000008141	180	106	74
ENSDARG00000017244	369	181	188
ENSDARG00000020979	6	3	3
ENSDARG00000052073	656	344	312
ENSDARG00000078868	6	2	4
ENSDARG00000022652	120	56	64
ENSDARG00000038593	0	0	0
ENSDARG00000076787	0	0	0
ENSDARG00000038583	1	0	1
ENSDARG00000059523	1	1	0
ENSDARG00000013078	6021	3038	2983
ENSDARG00000001557	365	182	184
ENSDARG00000038577	604	317	288
ENSDARG00000030335	32	18	14
ENSDARG00000014239	129	576	567
ENSDARG00000082321	12	5	7
ENSDARG00000020232	1661	1320	1355
ENSDARG00000096319	83	35	48
ENSDARG00000018896	2	0	2
ENSDARG00000075296	18	11	7
ENSDARG00000068176	595	318	277
ENSDARG00000002760	1	0	1
ENSDARG00000059906	8801	4389	4412
ENSDARG00000024669	412	210	202
ENSDARG00000097547	67	30	37
ENSDARG00000099370	1	0	1
ENSDARG00000074148	0	3	2
ENSDARG00000015947	62	36	31
ENSDARG00000099958	0	0	0
ENSDARG00000070341	0	0	0
ENSDARG00000087254	0	0	0
ENSDARG00000094030	0	0	0
ENSDARG00000070344	7	4	3
ENSDARG00000105705	2	2	0
ENSDARG00000105736	0	0	0
ENSDARG00000105681	0	0	0
ENSDARG00000105704	0	0	0
ENSDARG00000105838	0	0	0
ENSDARG00000091877	0	0	0
ENSDARG00000093273	0	0	0
ENSDARG00000055467	0	0	0
ENSDARG00000105789	0	0	0
ENSDARG00000108045	0	0	0
ENSDARG00000044704	0	0	0
ENSDARG00000105787	0	0	0
ENSDARG00000105791	0	0	0
ENSDARG00000105815	0	0	0
ENSDARG00000105803	0	0	0
ENSDARG00000061222	8	5	3
ENSDARG00000107017	0	0	0
ENSDARG00000070404	76	37	39
ENSDARG00000017294	115	53	62
ENSDARG00000091061	147	73	74
ENSDARG00000107557	3	2	1
ENSDARG00000102043	0	0	0
ENSDARG00000098280	238	129	109
ENSDARG00000101769	6	3	3
ENSDARG00000104372	2934	1492	1442
ENSDARG00000100263	5	2	3
ENSDARG00000078781	30	13	17
ENSDARG00000103308	5	7	3
ENSDARG00000100531	102	56	51
ENSDARG00000103390	38	16	22
ENSDARG00000082031	0	0	0
ENSDARG00000059916	23	12	11
ENSDARG00000078195	131	68	63
ENSDARG00000083753	0	0	0
ENSDARG00000059931	16	9	7
ENSDARG00000099817	81	33	48
ENSDARG00000070951	61	29	32
ENSDARG00000042123	85	38	47
ENSDARG00000034897	2406	1192	1214
ENSDARG00000042128	169	89	80
ENSDARG00000029930	5	5	0
ENSDARG00000078075	268	139	129
ENSDARG00000078901	0	0	0
ENSDARG00000009871	960	511	449
ENSDARG00000017606	244	113	131
ENSDARG00000059899	0	0	0
ENSDARG00000026246	0	0	0
ENSDARG00000106509	0	0	0
ENSDARG00000044061	5	4	1
ENSDARG00000082173	0	0	0
ENSDARG00000082908	0	0	0
ENSDARG00000078210	5	4	1
ENSDARG00000063649	143	78	65
ENSDARG00000052701	45	19	26
ENSDARG00000052705	14	10	4
ENSDARG00000100694	0	0	0
ENSDARG00000052708	149	76	73
ENSDARG00000108469	0	0	0
ENSDARG00000030980	1	1	0
ENSDARG00000058771	13	7	6
ENSDARG00000003081	449	228	221
ENSDARG00000014169	5	4	1
ENSDARG00000059853	290	146	144
ENSDARG00000079972	0	0	0
ENSDARG00000059854	1	0	1
ENSDARG00000022512	0	308	319
ENSDARG00000035770	693	688	632
ENSDARG00000101618	14	9	5
ENSDARG00000099084	56	32	24
ENSDARG00000104495	76	35	41
ENSDARG00000098114	424	209	215
ENSDARG00000016345	687	340	347
ENSDARG00000075815	11	4	7
ENSDARG00000085124	0	0	0
ENSDARG00000084755	0	0	0
ENSDARG00000097417	0	0	0
ENSDARG00000084754	0	0	0
ENSDARG00000106499	0	0	0
ENSDARG00000097801	2	1	1
ENSDARG00000077028	19	9	10
ENSDARG00000103277	5	5	0
ENSDARG00000018984	124	56	68
ENSDARG00000108517	1	0	1
ENSDARG00000040607	566	288	279
ENSDARG00000040608	10	7	4
ENSDARG00000040606	83	45	38
ENSDARG00000106015	2	1	1
ENSDARG00000106577	0	0	0
ENSDARG00000106943	0	0	0
ENSDARG00000098824	0	0	0
ENSDARG00000101499	0	0	0
ENSDARG00000109172	0	0	0
ENSDARG00000101494	0	0	0
ENSDARG00000100280	2	1	1
ENSDARG00000097460	0	19	21
ENSDARG00000091831	340	198	182
ENSDARG00000011125	3880	1928	1952
ENSDARG00000097058	2	2	0
ENSDARG00000106896	0	0	0
ENSDARG00000074903	17	10	7
ENSDARG00000074794	7	3	4
ENSDARG00000097467	40	17	23
ENSDARG00000074337	123	57	66
ENSDARG00000098420	40	22	18
ENSDARG00000106988	0	0	0
ENSDARG00000100055	20	7	13
ENSDARG00000100580	0	0	0
ENSDARG00000088899	18	6	12
ENSDARG00000029916	1	1	0
ENSDARG00000106003	0	0	0
ENSDARG00000091130	1	0	1
ENSDARG00000087071	2	1	1
ENSDARG00000057857	220	98	122
ENSDARG00000038465	130	60	70
ENSDARG00000016527	2	2	0
ENSDARG00000019516	14	8	6
ENSDARG00000038467	29	11	18
ENSDARG00000059824	0	0	0
ENSDARG00000059818	1	1	0
ENSDARG00000031388	489	221	268
ENSDARG00000086980	52	27	25
ENSDARG00000059836	18	13	5
ENSDARG00000052638	237	106	131
ENSDARG00000034396	206	91	115
ENSDARG00000013390	1	0	1
ENSDARG00000102677	0	0	0
ENSDARG00000086716	0	0	0
ENSDARG00000104414	78	35	43
ENSDARG00000087907	0	0	0
ENSDARG00000079860	8	6	2
ENSDARG00000108800	0	0	0
ENSDARG00000101244	105	53	52
ENSDARG00000100986	0	0	0
ENSDARG00000102610	6	3	3
ENSDARG00000103601	0	0	0
ENSDARG00000101024	221	108	113
ENSDARG00000034086	26	13	13
ENSDARG00000033579	75	31	44
ENSDARG00000099851	17	10	7
ENSDARG00000100119	69	36	33
ENSDARG00000039325	0	0	0
ENSDARG00000005774	243	117	126
ENSDARG00000059794	17	5	12
ENSDARG00000045019	293	154	139
ENSDARG00000021882	51	23	28
ENSDARG00000104974	0	0	0
ENSDARG00000068082	18	9	9
ENSDARG00000097651	0	0	0
ENSDARG00000039328	204	90	114
ENSDARG00000013522	2	2	0
ENSDARG00000009505	1644	801	843
ENSDARG00000012485	467	223	244
ENSDARG00000059775	7	3	4
ENSDARG00000108054	0	0	0
ENSDARG00000108379	3	2	1
ENSDARG00000100145	1	1	0
ENSDARG00000088389	0	0	0
ENSDARG00000040045	117	60	57
ENSDARG00000063518	0	0	0
ENSDARG00000108073	7	3	4
ENSDARG00000107910	1	1	0
ENSDARG00000100031	243	137	106
ENSDARG00000107109	0	0	0
ENSDARG00000038667	25	9	16
ENSDARG00000008333	541	290	251
ENSDARG00000038666	0	0	0
ENSDARG00000088634	1	0	1
ENSDARG00000104777	3	2	1
ENSDARG00000015482	150	86	64
ENSDARG00000101562	180	94	86
ENSDARG00000099331	62	31	31
ENSDARG00000101134	34	18	16
ENSDARG00000038271	6	4	2
ENSDARG00000077839	36	28	18
ENSDARG00000101835	0	5	5
ENSDARG00000106716	0	0	0
ENSDARG00000078694	142	76	66
ENSDARG00000040683	3	1	2
ENSDARG00000097928	2	1	1
ENSDARG00000089940	113	56	57
ENSDARG00000074146	191	77	114
ENSDARG00000097884	12	6	6
ENSDARG00000097244	103	56	47
ENSDARG00000097762	0	0	0
ENSDARG00000097118	4	2	2
ENSDARG00000087516	0	0	0
ENSDARG00000076995	81	33	48
ENSDARG00000087839	9	1	8
ENSDARG00000097391	72	34	38
ENSDARG00000005218	30	14	16
ENSDARG00000091260	6	4	2
ENSDARG00000105897	0	0	0
ENSDARG00000107615	0	0	0
ENSDARG00000108713	1	1	0
ENSDARG00000091481	105	45	60
ENSDARG00000039852	6	5	1
ENSDARG00000017195	162	72	90
ENSDARG00000030896	11	6	5
ENSDARG00000098888	0	0	0
ENSDARG00000006560	1	1	0
ENSDARG00000039850	343	178	165
ENSDARG00000006677	6	2	4
ENSDARG00000098661	1	0	1
ENSDARG00000008906	62	26	36
ENSDARG00000022615	2	1	3
ENSDARG00000094367	0	2	0
ENSDARG00000097519	0	0	0
ENSDARG00000095614	3	1	2
ENSDARG00000076509	862	424	438
ENSDARG00000107348	1	1	0
ENSDARG00000045137	2	2	0
ENSDARG00000107621	0	0	0
ENSDARG00000053746	3	0	3
ENSDARG00000089705	197	107	90
ENSDARG00000075899	42	26	16
ENSDARG00000074366	1	1	0
ENSDARG00000103432	554	277	277
ENSDARG00000077130	4	3	1
ENSDARG00000078363	16	9	7
ENSDARG00000039521	54	21	33
ENSDARG00000039522	311	165	146
ENSDARG00000078856	10	4	6
ENSDARG00000022309	111	66	45
ENSDARG00000022303	727	381	346
ENSDARG00000095840	1	1	0
ENSDARG00000063451	3	2	1
ENSDARG00000069423	1	1	0
ENSDARG00000020957	3	2	1
ENSDARG00000082599	0	0	0
ENSDARG00000097328	0	0	0
ENSDARG00000002970	607	299	308
ENSDARG00000076426	29	16	13
ENSDARG00000097498	8	1	7
ENSDARG00000087364	23	16	7
ENSDARG00000007480	9	3	6
ENSDARG00000074571	162	76	86
ENSDARG00000077288	12	4	8
ENSDARG00000039516	1	0	1
ENSDARG00000039517	1	0	1
ENSDARG00000003290	2	3	2
ENSDARG00000094248	0	2	1
ENSDARG00000103465	0	0	0
ENSDARG00000059125	1	0	1
ENSDARG00000098844	17	9	9
ENSDARG00000093175	0	1	0
ENSDARG00000109100	0	0	0
ENSDARG00000042245	911	478	433
ENSDARG00000103704	0	0	0
ENSDARG00000062377	1	1	0
ENSDARG00000039322	94	57	37
ENSDARG00000087421	101	41	60
ENSDARG00000023713	141	69	72
ENSDARG00000091027	0	0	0
ENSDARG00000088246	351	455	446
ENSDARG00000025889	613	546	617
ENSDARG00000058993	187	94	93
ENSDARG00000074995	167	93	74
ENSDARG00000099937	0	0	0
ENSDARG00000101799	3	3	4
ENSDARG00000103038	709	342	371
ENSDARG00000075339	19	12	7
ENSDARG00000030340	327	170	157
ENSDARG00000004525	166	87	80
ENSDARG00000009484	2154	1106	1049
ENSDARG00000058822	9	4	5
ENSDARG00000106350	0	0	0
ENSDARG00000098593	0	0	0
ENSDARG00000099081	0	0	0
ENSDARG00000063437	2	1	1
ENSDARG00000063445	4	3	6
ENSDARG00000058995	15	18	27
ENSDARG00000096972	0	15	10
ENSDARG00000063446	307	159	148
ENSDARG00000086314	0	0	0
ENSDARG00000053068	0	0	0
ENSDARG00000097556	0	0	0
ENSDARG00000059008	0	0	0
ENSDARG00000097559	0	0	0
ENSDARG00000059000	0	0	0
ENSDARG00000073896	0	0	0
ENSDARG00000086176	0	0	0
ENSDARG00000076223	992	511	481
ENSDARG00000079730	43	17	26
ENSDARG00000019541	602	299	303
ENSDARG00000036483	1	1	0
ENSDARG00000063375	57	29	28
ENSDARG00000058876	0	0	0
ENSDARG00000013847	38	19	19
ENSDARG00000017180	162	78	84
ENSDARG00000025168	0	0	0
ENSDARG00000102539	0	0	0
ENSDARG00000098344	334	157	177
ENSDARG00000102036	3	1	2
ENSDARG00000104401	27	12	15
ENSDARG00000102184	183	93	90
ENSDARG00000104548	0	0	0
ENSDARG00000103352	0	0	0
ENSDARG00000103589	44	24	20
ENSDARG00000099604	1	0	1
ENSDARG00000099395	8	3	5
ENSDARG00000099015	69	48	21
ENSDARG00000099677	236	120	116
ENSDARG00000100086	0	0	0
ENSDARG00000103674	0	0	0
ENSDARG00000105103	0	0	0
ENSDARG00000104409	10	7	3
ENSDARG00000100687	0	0	0
ENSDARG00000101322	17	6	11
ENSDARG00000104726	230	112	118
ENSDARG00000102216	28	15	13
ENSDARG00000045297	676	339	337
ENSDARG00000074403	17	6	11
ENSDARG00000019278	14	8	6
ENSDARG00000011884	0	0	0
ENSDARG00000055498	77	38	39
ENSDARG00000078598	3	0	3
ENSDARG00000070284	145	68	77
ENSDARG00000018272	544	261	283
ENSDARG00000059695	15	5	10
ENSDARG00000038258	0	0	0
ENSDARG00000093079	0	0	0
ENSDARG00000012610	0	0	0
ENSDARG00000016081	2	1	1
ENSDARG00000075181	1	1	0
ENSDARG00000039310	55	34	21
ENSDARG00000077690	8	2	6
ENSDARG00000027957	5	2	3
ENSDARG00000107104	0	0	0
ENSDARG00000003382	317	161	156
ENSDARG00000014190	115	145	180
ENSDARG00000097241	0	112	98
ENSDARG00000093357	2	0	2
ENSDARG00000027986	94	53	41
ENSDARG00000001447	53	23	30
ENSDARG00000097093	9	6	3
ENSDARG00000033259	60	33	27
ENSDARG00000056478	8	5	3
ENSDARG00000096809	7	6	7
ENSDARG00000075980	4	7	3
ENSDARG00000034940	3	1	2
ENSDARG00000012194	118	57	61
ENSDARG00000063341	864	421	443
ENSDARG00000022213	1953	978	975
ENSDARG00000037061	143	73	75
ENSDARG00000037056	7	5	7
ENSDARG00000058734	445	219	226
ENSDARG00000022810	19	9	10
ENSDARG00000076996	2	1	1
ENSDARG00000096791	3	2	1
ENSDARG00000078329	0	0	0
ENSDARG00000108988	0	0	0
ENSDARG00000039830	1661	828	833
ENSDARG00000039828	68	31	37
ENSDARG00000063223	0	0	0
ENSDARG00000063218	375	185	190
ENSDARG00000001771	3	2	1
ENSDARG00000058719	59	32	27
ENSDARG00000017653	0	0	0
ENSDARG00000089077	0	0	0
ENSDARG00000036106	1	0	1
ENSDARG00000075352	2	0	2
ENSDARG00000108199	0	0	0
ENSDARG00000096763	0	0	0
ENSDARG00000017860	1	1	0
ENSDARG00000058701	5	2	3
ENSDARG00000096713	5	4	1
ENSDARG00000058695	0	0	0
ENSDARG00000029671	80	35	45
ENSDARG00000013858	29	22	7
ENSDARG00000091894	0	0	0
ENSDARG00000078201	8	7	1
ENSDARG00000063191	85	39	46
ENSDARG00000004167	382	186	196
ENSDARG00000063182	201	102	99
ENSDARG00000093342	0	0	0
ENSDARG00000078299	0	0	0
ENSDARG00000069342	846	398	448
ENSDARG00000108826	0	0	0
ENSDARG00000093159	0	0	0
ENSDARG00000095549	0	0	0
ENSDARG00000090623	10	6	4
ENSDARG00000083428	0	0	0
ENSDARG00000099781	11	5	6
ENSDARG00000106548	0	0	0
ENSDARG00000106792	9	2	7
ENSDARG00000107163	6	3	3
ENSDARG00000104814	2294	1185	1109
ENSDARG00000109121	1	0	1
ENSDARG00000104290	43	25	18
ENSDARG00000108586	2	0	2
ENSDARG00000100981	19	11	8
ENSDARG00000099642	783	414	369
ENSDARG00000016477	400	184	216
ENSDARG00000082639	7	4	3
ENSDARG00000083056	3	0	3
ENSDARG00000083986	5	3	2
ENSDARG00000083699	0	0	0
ENSDARG00000080523	0	0	0
ENSDARG00000004396	241	121	120
ENSDARG00000008966	158	73	85
ENSDARG00000006568	0	0	0
ENSDARG00000063129	1	0	1
ENSDARG00000076959	0	0	0
ENSDARG00000031548	103	52	51
ENSDARG00000008450	39	22	17
ENSDARG00000039272	15	6	9
ENSDARG00000075007	266	142	124
ENSDARG00000107448	0	0	0
ENSDARG00000012816	40	15	25
ENSDARG00000107121	0	0	0
ENSDARG00000091887	0	0	0
ENSDARG00000058638	117	50	67
ENSDARG00000091266	0	0	0
ENSDARG00000107245	0	0	0
ENSDARG00000092893	0	0	0
ENSDARG00000079075	1	1	0
ENSDARG00000029248	693	433	407
ENSDARG00000020596	433	287	293
ENSDARG00000108766	0	0	0
ENSDARG00000016163	116	64	52
ENSDARG00000077581	89	46	43
ENSDARG00000012555	7	1	6
ENSDARG00000024479	61	28	33
ENSDARG00000039220	7	4	3
ENSDARG00000058473	47	24	23
ENSDARG00000082391	0	0	0
ENSDARG00000018562	2511	1265	1246
ENSDARG00000038977	3	2	1
ENSDARG00000038978	25	12	13
ENSDARG00000009488	46	23	23
ENSDARG00000038980	1348	686	663
ENSDARG00000067814	2	1	1
ENSDARG00000038981	74	40	34
ENSDARG00000073811	30	13	17
ENSDARG00000058354	401	195	206
ENSDARG00000102166	0	0	0
ENSDARG00000015707	499	255	244
ENSDARG00000092780	36	19	17
ENSDARG00000080840	0	0	0
ENSDARG00000080499	5	3	2
ENSDARG00000011233	108	48	60
ENSDARG00000002790	1952	976	976
ENSDARG00000013613	322	152	170
ENSDARG00000097535	0	0	0
ENSDARG00000097892	20	12	8
ENSDARG00000062991	160	78	82
ENSDARG00000108522	0	0	0
ENSDARG00000058410	3	0	3
ENSDARG00000069280	171	179	164
ENSDARG00000029292	701	442	430
ENSDARG00000030108	59	386	416
ENSDARG00000069287	1014	921	836
ENSDARG00000020981	1	1	0
ENSDARG00000063018	8	4	4
ENSDARG00000019924	711	369	342
ENSDARG00000069295	166	90	76
ENSDARG00000069294	0	0	0
ENSDARG00000069293	1	0	1
ENSDARG00000012682	8867	4336	4531
ENSDARG00000021324	124	54	70
ENSDARG00000009922	103	48	55
ENSDARG00000084853	0	0	0
ENSDARG00000043581	107	46	61
ENSDARG00000003375	270	134	136
ENSDARG00000009534	2580	1383	1331
ENSDARG00000094480	0	59	79
ENSDARG00000058348	24	14	14
ENSDARG00000078822	20	11	9
ENSDARG00000098557	0	0	0
ENSDARG00000005590	187	89	98
ENSDARG00000062955	21	12	11
ENSDARG00000020197	2082	1043	1041
ENSDARG00000077666	0	0	0
ENSDARG00000020746	38	21	17
ENSDARG00000038397	125	70	68
ENSDARG00000058267	259	130	142
ENSDARG00000023584	134	73	61
ENSDARG00000062919	80	70	64
ENSDARG00000075866	62	55	61
ENSDARG00000085728	0	0	0
ENSDARG00000062916	794	406	388
ENSDARG00000058237	137	73	64
ENSDARG00000083895	0	0	0
ENSDARG00000058229	27	10	17
ENSDARG00000058218	3	2	1
ENSDARG00000097415	1	0	1
ENSDARG00000016074	59	47	37
ENSDARG00000038222	294	146	173
ENSDARG00000002330	4	2	2
ENSDARG00000017398	6	5	1
ENSDARG00000084912	0	0	0
ENSDARG00000095190	2	1	1
ENSDARG00000094331	9	7	2
ENSDARG00000016233	197	98	99
ENSDARG00000004869	3	2	1
ENSDARG00000058114	192	118	131
ENSDARG00000097447	0	33	24
ENSDARG00000039203	116	61	55
ENSDARG00000003909	0	0	0
ENSDARG00000039196	232	123	109
ENSDARG00000093083	2	2	0
ENSDARG00000018809	17	4	13
ENSDARG00000089225	185	94	91
ENSDARG00000020201	1094	553	541
ENSDARG00000087979	38	21	17
ENSDARG00000075812	0	0	0
ENSDARG00000079665	5	2	3
ENSDARG00000106186	0	0	0
ENSDARG00000011683	982	505	477
ENSDARG00000099519	310	161	149
ENSDARG00000108930	0	0	0
ENSDARG00000075673	264	148	116
ENSDARG00000024744	12	10	2
ENSDARG00000097553	2	2	0
ENSDARG00000075560	294	134	160
ENSDARG00000001933	6	3	3
ENSDARG00000108294	0	0	0
ENSDARG00000089109	19	10	9
ENSDARG00000012021	180	89	91
ENSDARG00000069175	792	401	391
ENSDARG00000095837	4	2	2
ENSDARG00000106446	0	0	0
ENSDARG00000003944	0	0	0
ENSDARG00000058090	7	4	3
ENSDARG00000077463	19	13	6
ENSDARG00000054980	1616	843	773
ENSDARG00000054984	150	70	80
ENSDARG00000095477	1	1	0
ENSDARG00000107620	1	1	0
ENSDARG00000102915	3	1	2
ENSDARG00000098037	150	81	69
ENSDARG00000097054	133	62	71
ENSDARG00000097095	0	0	0
ENSDARG00000103545	18	8	10
ENSDARG00000101215	30	20	10
ENSDARG00000099630	10	6	4
ENSDARG00000074233	8	4	4
ENSDARG00000092066	1	0	1
ENSDARG00000080317	0	0	0
ENSDARG00000080143	0	0	0
ENSDARG00000082734	0	0	0
ENSDARG00000083403	0	0	0
ENSDARG00000083104	0	0	0
ENSDARG00000081482	0	0	0
ENSDARG00000080774	0	0	0
ENSDARG00000081431	0	0	0
ENSDARG00000085174	0	0	0
ENSDARG00000095038	0	0	0
ENSDARG00000092949	3	2	1
ENSDARG00000078237	0	0	0
ENSDARG00000106682	2	2	0
ENSDARG00000097463	0	0	0
ENSDARG00000106574	5	3	2
ENSDARG00000092159	1	0	1
ENSDARG00000095776	2	1	1
ENSDARG00000057769	0	0	0
ENSDARG00000105843	0	0	0
ENSDARG00000028131	361	176	185
ENSDARG00000057743	77	36	41
ENSDARG00000029856	448	225	223
ENSDARG00000005673	41	26	29
ENSDARG00000092084	5	13	6
ENSDARG00000002947	21	11	10
ENSDARG00000017748	56	29	27
ENSDARG00000107998	0	0	0
ENSDARG00000062661	2	0	2
ENSDARG00000039979	0	0	0
ENSDARG00000039174	2	1	1
ENSDARG00000009014	55	32	23
ENSDARG00000099759	0	0	0
ENSDARG00000013856	0	0	0
ENSDARG00000073713	5	1	4
ENSDARG00000093060	1	1	0
ENSDARG00000106586	0	0	0
ENSDARG00000075962	2	2	0
ENSDARG00000087277	177	97	80
ENSDARG00000010956	167	83	84
ENSDARG00000012914	61	31	30
ENSDARG00000095819	1	0	1
ENSDARG00000079625	83	41	42
ENSDARG00000012325	479	239	240
ENSDARG00000019526	149	76	73
ENSDARG00000039152	2	1	1
ENSDARG00000079364	2	0	2
ENSDARG00000094988	0	0	0
ENSDARG00000095752	2	1	1
ENSDARG00000094962	0	0	0
ENSDARG00000020602	1	1	0
ENSDARG00000015790	1511	740	771
ENSDARG00000092225	86	44	42
ENSDARG00000091652	42	24	18
ENSDARG00000106039	0	0	0
ENSDARG00000062864	199	102	97
ENSDARG00000009740	2003	975	1028
ENSDARG00000009436	504	241	263
ENSDARG00000016771	14	10	4
ENSDARG00000006200	910	484	426
ENSDARG00000084411	0	0	0
ENSDARG00000080942	0	0	0
ENSDARG00000077022	3	2	1
ENSDARG00000062427	0	0	0
ENSDARG00000084026	0	0	0
ENSDARG00000079158	1	1	0
ENSDARG00000020289	119	70	49
ENSDARG00000079907	11	7	4
ENSDARG00000093714	2	2	0
ENSDARG00000015252	168	84	84
ENSDARG00000019103	134	50	84
ENSDARG00000104683	0	0	0
ENSDARG00000104972	2	0	2
ENSDARG00000052296	0	0	0
ENSDARG00000052319	0	0	0
ENSDARG00000100970	0	0	0
ENSDARG00000026569	5	3	2
ENSDARG00000005754	237	121	116
ENSDARG00000085605	0	0	0
ENSDARG00000094091	3	0	3
ENSDARG00000109163	3	2	1
ENSDARG00000099780	0	0	0
ENSDARG00000109031	0	0	0
ENSDARG00000100494	140	70	70
ENSDARG00000099776	1952	974	978
ENSDARG00000104930	0	0	0
ENSDARG00000101899	0	0	0
ENSDARG00000102520	0	0	0
ENSDARG00000099960	96	42	54
ENSDARG00000100741	1055	536	519
ENSDARG00000099445	103	67	51
ENSDARG00000098575	0	11	4
ENSDARG00000101903	56	28	28
ENSDARG00000102223	0	0	0
ENSDARG00000100278	0	0	0
ENSDARG00000057253	7	4	5
ENSDARG00000093610	0	1	1
ENSDARG00000069033	0	0	0
ENSDARG00000057265	0	0	0
ENSDARG00000084081	0	0	0
ENSDARG00000092075	1	1	0
ENSDARG00000085735	0	0	0
ENSDARG00000095391	0	0	0
ENSDARG00000077665	3	2	2
ENSDARG00000097586	0	0	2
ENSDARG00000108318	0	0	0
ENSDARG00000095093	0	0	0
ENSDARG00000084510	0	0	0
ENSDARG00000095066	0	0	0
ENSDARG00000093408	0	0	0
ENSDARG00000105899	0	0	0
ENSDARG00000057284	0	0	0
ENSDARG00000085516	0	0	0
ENSDARG00000057315	106	61	45
ENSDARG00000015901	615	318	297
ENSDARG00000010267	7	4	3
ENSDARG00000082222	1	1	0
ENSDARG00000101927	4	3	1
ENSDARG00000057209	34	22	12
ENSDARG00000079671	4	2	2
ENSDARG00000001913	3	1	2
ENSDARG00000097187	3	3	0
ENSDARG00000076183	0	0	0
ENSDARG00000103811	20	13	7
ENSDARG00000060622	1	1	0
ENSDARG00000075487	45	26	19
ENSDARG00000021480	7	5	2
ENSDARG00000092679	0	0	0
ENSDARG00000076330	113	57	56
ENSDARG00000092078	1	0	1
ENSDARG00000005593	124	55	69
ENSDARG00000080487	0	0	0
ENSDARG00000010482	22	25	28
ENSDARG00000103004	292	173	150
ENSDARG00000042671	77	34	43
ENSDARG00000011886	5	1	4
ENSDARG00000004539	267	139	128
ENSDARG00000024546	41	22	19
ENSDARG00000039142	645	322	323
ENSDARG00000078352	375	193	182
ENSDARG00000042656	35	11	24
ENSDARG00000042652	179	93	86
