ENSDARG00000108976	0	0	0
ENSDARG00000104515	5	2	3
ENSDARG00000075549	7	5	2
ENSDARG00000087413	0	0	0
ENSDARG00000088428	38	16	23
ENSDARG00000046127	494	305	281
ENSDARG00000102431	8	54	45
ENSDARG00000008811	11	4	7
ENSDARG00000099557	0	0	0
ENSDARG00000052020	3	5	0
ENSDARG00000101219	0	51	41
ENSDARG00000035924	1083	562	611
ENSDARG00000101493	20	8	12
ENSDARG00000068432	24	16	8
ENSDARG00000102706	0	0	0
ENSDARG00000011301	1101	553	548
ENSDARG00000045139	2523	1280	1243
ENSDARG00000077570	10	6	4
ENSDARG00000098131	5	1	4
ENSDARG00000052011	1	1	0
ENSDARG00000052010	1312	734	578
ENSDARG00000098810	0	0	0
ENSDARG00000007745	3871	1953	1918
ENSDARG00000102446	1	0	1
ENSDARG00000108079	0	0	0
ENSDARG00000102068	1796	879	917
ENSDARG00000102488	0	0	0
ENSDARG00000107647	0	0	0
ENSDARG00000106765	1	1	0
ENSDARG00000101472	2117	1032	1085
ENSDARG00000102435	0	0	0
ENSDARG00000104856	1	0	1
ENSDARG00000102929	53	23	30
ENSDARG00000105232	6	3	3
ENSDARG00000102572	119	64	55
ENSDARG00000100912	94	43	52
ENSDARG00000098622	12592	6411	6182
ENSDARG00000099001	44	25	19
ENSDARG00000106596	0	0	0
ENSDARG00000103648	0	0	0
ENSDARG00000103361	35	24	11
ENSDARG00000099471	0	0	0
ENSDARG00000105556	0	0	0
ENSDARG00000098842	8	7	1
ENSDARG00000099964	14	5	9
ENSDARG00000099065	16	8	9
ENSDARG00000052164	150	76	75
ENSDARG00000099159	0	0	0
ENSDARG00000079013	36	18	18
ENSDARG00000102528	1	0	1
ENSDARG00000078088	2	1	1
ENSDARG00000108960	0	0	0
ENSDARG00000106518	0	0	0
ENSDARG00000087260	8	2	6
ENSDARG00000105764	3	0	3
ENSDARG00000008454	627	320	307
ENSDARG00000079578	5277	2577	2700
ENSDARG00000098184	14	10	5
ENSDARG00000059815	4	1	4
ENSDARG00000035905	1316	641	675
ENSDARG00000085315	0	0	0
ENSDARG00000035904	20	7	13
ENSDARG00000059812	647	313	334
ENSDARG00000035899	0	0	0
ENSDARG00000106335	0	0	0
ENSDARG00000059798	31	16	15
ENSDARG00000010878	52	26	26
ENSDARG00000059792	0	0	0
ENSDARG00000105788	1	0	1
ENSDARG00000028058	504	249	255
ENSDARG00000107580	0	0	0
ENSDARG00000035891	0	0	0
ENSDARG00000015349	935	472	464
ENSDARG00000059770	25	10	16
ENSDARG00000018643	28	16	12
ENSDARG00000011088	23	15	8
ENSDARG00000076701	16	11	5
ENSDARG00000103686	0	0	0
ENSDARG00000059751	2	1	1
ENSDARG00000077791	8	6	2
ENSDARG00000011897	534	249	285
ENSDARG00000005651	1261	601	662
ENSDARG00000003193	2	3	1
ENSDARG00000009702	3	1	2
ENSDARG00000101628	0	0	0
ENSDARG00000035873	623	364	389
ENSDARG00000103184	33	78	85
ENSDARG00000052138	0	0	0
ENSDARG00000087863	5	0	5
ENSDARG00000003132	54	24	30
ENSDARG00000108036	0	0	0
ENSDARG00000016739	1	0	1
ENSDARG00000035872	841	410	431
ENSDARG00000108200	0	0	0
ENSDARG00000105809	0	0	0
ENSDARG00000083082	0	0	0
ENSDARG00000044812	111	47	64
ENSDARG00000005993	852	409	443
ENSDARG00000044813	92	50	44
ENSDARG00000020473	512	260	254
ENSDARG00000018241	1490	946	1029
ENSDARG00000059725	1067	751	801
ENSDARG00000108360	0	0	0
ENSDARG00000044815	2	1	1
ENSDARG00000052118	0	0	0
ENSDARG00000052114	116	54	62
ENSDARG00000078888	463	242	221
ENSDARG00000106795	0	0	0
ENSDARG00000104297	19	14	5
ENSDARG00000086452	3	11	8
ENSDARG00000105807	0	7	9
ENSDARG00000012499	96	45	51
ENSDARG00000052057	0	0	0
ENSDARG00000052059	2	2	0
ENSDARG00000105780	0	0	0
ENSDARG00000015780	27	16	11
ENSDARG00000052061	3	0	3
ENSDARG00000081415	0	0	0
ENSDARG00000052063	0	0	0
ENSDARG00000105693	383	206	177
ENSDARG00000018329	2	0	2
ENSDARG00000046013	6	3	3
ENSDARG00000074367	210	87	123
ENSDARG00000059672	29	15	17
ENSDARG00000104145	0	1	2
ENSDARG00000089066	22	10	12
ENSDARG00000014690	558	244	314
ENSDARG00000077769	121	59	62
ENSDARG00000003021	235	113	122
ENSDARG00000105159	455	232	223
ENSDARG00000104654	0	0	0
ENSDARG00000037491	1735	855	882
ENSDARG00000005840	932	492	442
ENSDARG00000012002	2350	1080	1270
ENSDARG00000105717	0	0	0
ENSDARG00000052074	172	84	88
ENSDARG00000105682	1	1	0
ENSDARG00000105771	0	0	0
ENSDARG00000105755	0	0	0
ENSDARG00000006501	0	0	0
ENSDARG00000068283	0	0	0
ENSDARG00000092091	0	0	0
ENSDARG00000068290	1	3	1
ENSDARG00000091514	24	12	15
ENSDARG00000068291	452	226	226
ENSDARG00000005456	596	308	288
ENSDARG00000105703	2	2	0
ENSDARG00000068296	0	0	0
ENSDARG00000003553	10	7	3
ENSDARG00000087191	0	0	0
ENSDARG00000105688	0	0	0
ENSDARG00000075017	0	0	0
ENSDARG00000015805	729	364	365
ENSDARG00000004714	13	5	8
ENSDARG00000080040	0	0	0
ENSDARG00000098896	0	0	0
ENSDARG00000077013	2482	1201	1281
ENSDARG00000005448	1625	792	833
ENSDARG00000076143	95	55	40
ENSDARG00000059601	1	1	0
ENSDARG00000079000	463	254	252
ENSDARG00000005374	175	99	143
ENSDARG00000082675	0	0	0
ENSDARG00000035853	479	251	252
ENSDARG00000035852	2	0	2
ENSDARG00000104600	0	0	0
ENSDARG00000108432	0	0	0
ENSDARG00000102750	3573	1808	1766
ENSDARG00000108113	0	0	0
ENSDARG00000100131	15	9	6
ENSDARG00000100449	0	0	0
ENSDARG00000104332	1	1	0
ENSDARG00000104440	0	1	0
ENSDARG00000098074	478	240	238
ENSDARG00000104530	584	283	301
ENSDARG00000103736	47	19	28
ENSDARG00000101702	0	0	0
ENSDARG00000100943	0	0	0
ENSDARG00000102855	232	116	116
ENSDARG00000104011	437	208	229
ENSDARG00000104342	895	483	412
ENSDARG00000099339	819	395	424
ENSDARG00000103021	153	87	66
ENSDARG00000102335	465	224	241
ENSDARG00000099722	469	248	221
ENSDARG00000098264	0	0	0
ENSDARG00000101540	0	0	0
ENSDARG00000098634	0	66	68
ENSDARG00000105230	0	0	0
ENSDARG00000098663	1	3	3
ENSDARG00000104287	643	369	403
ENSDARG00000101637	61	34	27
ENSDARG00000106246	0	0	0
ENSDARG00000105870	1	0	1
ENSDARG00000104012	0	0	0
ENSDARG00000107711	0	0	0
ENSDARG00000108933	0	0	0
ENSDARG00000100420	585	280	305
ENSDARG00000105953	77	29	48
ENSDARG00000108875	0	0	0
ENSDARG00000031243	105	48	57
ENSDARG00000035796	0	0	0
ENSDARG00000099356	0	0	0
ENSDARG00000106067	0	0	0
ENSDARG00000089538	233	134	131
ENSDARG00000051851	941	490	483
ENSDARG00000076870	4	2	2
ENSDARG00000003519	765	609	626
ENSDARG00000051853	232	102	133
ENSDARG00000051854	3298	1852	1916
ENSDARG00000100109	337	3713	3694
ENSDARG00000087996	3770	5393	5443
ENSDARG00000079012	54	22	32
ENSDARG00000059503	211	108	103
ENSDARG00000068191	0	0	0
ENSDARG00000068187	444	231	213
ENSDARG00000051886	1949	926	1023
ENSDARG00000106513	0	0	0
ENSDARG00000107405	0	0	0
ENSDARG00000078882	265	127	138
ENSDARG00000007769	0	0	0
ENSDARG00000051888	2458	1251	1207
ENSDARG00000051889	647	340	307
ENSDARG00000100098	0	0	0
ENSDARG00000051890	0	0	0
ENSDARG00000068181	0	0	0
ENSDARG00000051892	0	0	0
ENSDARG00000073723	6	3	3
ENSDARG00000010250	730	342	388
ENSDARG00000059529	64	33	31
ENSDARG00000012818	2198	1069	1129
ENSDARG00000073856	317	182	135
ENSDARG00000059534	7	3	4
ENSDARG00000019595	92	46	48
ENSDARG00000076729	150	85	67
ENSDARG00000017010	5094	2521	2573
ENSDARG00000038359	0	0	0
ENSDARG00000102478	0	0	0
ENSDARG00000085732	0	0	0
ENSDARG00000107411	0	0	0
ENSDARG00000062111	1	1	0
ENSDARG00000035820	0	1	4
ENSDARG00000035819	307	142	170
ENSDARG00000051915	90	48	42
ENSDARG00000004713	5466	2630	2836
ENSDARG00000077590	0	0	0
ENSDARG00000043010	0	0	0
ENSDARG00000043313	16	11	5
ENSDARG00000051920	1076	597	479
ENSDARG00000037176	203	188	169
ENSDARG00000078703	543	350	347
ENSDARG00000030097	74	34	40
ENSDARG00000004051	0	0	0
ENSDARG00000106881	3	3	0
ENSDARG00000036045	3	2	1
ENSDARG00000017794	0	0	0
ENSDARG00000068156	8	5	3
ENSDARG00000051926	40	24	16
ENSDARG00000036044	1593	781	812
ENSDARG00000083158	0	0	0
ENSDARG00000010332	6965	3402	3563
ENSDARG00000101717	1	0	1
ENSDARG00000107499	0	0	0
ENSDARG00000100591	1	1	0
ENSDARG00000101306	823	356	467
ENSDARG00000104228	217	109	113
ENSDARG00000103377	95	42	58
ENSDARG00000102100	0	0	0
ENSDARG00000107841	0	0	0
ENSDARG00000103744	25	11	14
ENSDARG00000100440	611	503	506
ENSDARG00000103718	1637	1016	1019
ENSDARG00000102766	250	109	141
ENSDARG00000106664	0	0	0
ENSDARG00000101652	4931	2438	2493
ENSDARG00000103500	0	0	0
ENSDARG00000104901	1381	683	698
ENSDARG00000107725	0	0	0
ENSDARG00000107535	0	0	0
ENSDARG00000107825	0	0	0
ENSDARG00000099116	66	31	35
ENSDARG00000099177	402	192	210
ENSDARG00000099485	8	3	5
ENSDARG00000101373	0	0	0
ENSDARG00000100308	42	14	28
ENSDARG00000098605	2166	1075	1091
ENSDARG00000100428	7	5	2
ENSDARG00000017315	3126	1501	1625
ENSDARG00000029500	1015	488	527
ENSDARG00000033957	1949	943	1006
ENSDARG00000108743	0	0	0
ENSDARG00000077645	1	0	1
ENSDARG00000108680	0	0	0
ENSDARG00000035544	0	0	0
ENSDARG00000030307	0	0	0
ENSDARG00000007385	1399	698	701
ENSDARG00000037145	0	0	0
ENSDARG00000068246	246	135	111
ENSDARG00000030161	63	33	30
ENSDARG00000051955	280	142	138
ENSDARG00000051939	21	6	15
ENSDARG00000078078	0	0	0
ENSDARG00000095380	0	0	0
ENSDARG00000087468	0	0	0
ENSDARG00000077162	0	0	0
ENSDARG00000105989	0	0	0
ENSDARG00000079584	18	9	9
ENSDARG00000018312	6495	3117	3378
ENSDARG00000068256	1640	795	845
ENSDARG00000059693	1	1	0
ENSDARG00000068258	82	41	41
ENSDARG00000092829	0	0	0
ENSDARG00000038865	226	105	121
ENSDARG00000010925	0	0	0
ENSDARG00000077330	14	7	8
ENSDARG00000099586	1	1	1
ENSDARG00000077523	25	15	10
ENSDARG00000042728	382	192	190
ENSDARG00000052091	428	220	208
ENSDARG00000052089	60	23	37
ENSDARG00000013842	641	322	319
ENSDARG00000001776	67	37	30
ENSDARG00000091392	0	0	0
ENSDARG00000107631	0	0	0
ENSDARG00000105197	0	0	0
ENSDARG00000086185	0	0	0
ENSDARG00000108508	0	0	0
ENSDARG00000060610	0	0	0
ENSDARG00000094805	0	0	0
ENSDARG00000100518	87	44	43
ENSDARG00000106920	0	0	0
ENSDARG00000107544	0	0	0
ENSDARG00000079660	6	4	2
ENSDARG00000108656	0	0	0
ENSDARG00000013072	43	20	23
ENSDARG00000074782	84	50	34
ENSDARG00000078118	4805	2402	2403
ENSDARG00000017006	68	27	41
ENSDARG00000080006	189	82	107
ENSDARG00000035751	878	402	477
ENSDARG00000083454	0	0	0
ENSDARG00000082611	1	1	0
ENSDARG00000105344	1	0	2
ENSDARG00000103659	45	22	23
ENSDARG00000104256	211	97	114
ENSDARG00000098130	2286	1175	1111
ENSDARG00000101280	0	0	0
ENSDARG00000103861	0	0	0
ENSDARG00000104788	3	2	1
ENSDARG00000102645	81	38	43
ENSDARG00000103591	2	0	2
ENSDARG00000075608	3	1	2
ENSDARG00000035629	5	3	2
ENSDARG00000097673	0	0	0
ENSDARG00000059483	0	0	0
ENSDARG00000068085	0	0	0
ENSDARG00000100567	0	0	0
ENSDARG00000035732	90	49	41
ENSDARG00000020252	1677	843	834
ENSDARG00000091961	0	0	0
ENSDARG00000108158	0	0	0
ENSDARG00000059438	9	5	4
ENSDARG00000097213	0	0	0
ENSDARG00000096874	1	1	0
ENSDARG00000020377	342	676	668
ENSDARG00000107586	0	0	0
ENSDARG00000009170	328	639	691
ENSDARG00000107575	2	1	1
ENSDARG00000074602	0	0	0
ENSDARG00000075833	0	0	0
ENSDARG00000005800	6	5	1
ENSDARG00000015263	0	0	0
ENSDARG00000059460	73	45	28
ENSDARG00000051819	0	0	0
ENSDARG00000012887	741	366	375
ENSDARG00000088121	1	0	1
ENSDARG00000101214	17	614	496
ENSDARG00000102417	604	783	914
ENSDARG00000102556	2	1	1
ENSDARG00000103799	1420	696	724
ENSDARG00000105187	27	15	12
ENSDARG00000099380	478	221	257
ENSDARG00000104104	0	0	0
ENSDARG00000100318	0	0	0
ENSDARG00000102909	0	0	0
ENSDARG00000102584	0	0	0
ENSDARG00000103756	0	0	0
ENSDARG00000101787	3307	1705	1602
ENSDARG00000099896	20	14	6
ENSDARG00000099774	141	59	82
ENSDARG00000102850	0	0	0
ENSDARG00000100013	519	272	247
ENSDARG00000098937	0	0	0
ENSDARG00000101917	0	0	0
ENSDARG00000108250	0	0	0
ENSDARG00000103057	10	3	7
ENSDARG00000104720	0	0	0
ENSDARG00000099909	0	0	0
ENSDARG00000101345	0	0	0
ENSDARG00000097549	0	0	0
ENSDARG00000106401	0	0	0
ENSDARG00000107050	9	3	6
ENSDARG00000087092	4	1	3
ENSDARG00000104742	24	11	13
ENSDARG00000088595	1	1	0
ENSDARG00000099654	761	359	402
ENSDARG00000103422	893	451	442
ENSDARG00000098533	0	0	0
ENSDARG00000100300	177	85	92
ENSDARG00000105982	2	0	2
ENSDARG00000102394	1476	723	754
ENSDARG00000099962	10	2	8
ENSDARG00000090255	3	1	2
ENSDARG00000106989	3	4	0
ENSDARG00000086977	30	17	13
ENSDARG00000067918	372	184	188
ENSDARG00000035781	329	173	156
ENSDARG00000052082	2317	1198	1119
ENSDARG00000004874	872	459	414
ENSDARG00000082614	0	0	0
ENSDARG00000086033	21	14	7
ENSDARG00000020212	15	7	9
ENSDARG00000073741	68	40	28
ENSDARG00000105048	0	0	0
ENSDARG00000069473	1	0	1
ENSDARG00000078615	54	25	29
ENSDARG00000012311	1	0	1
ENSDARG00000099032	0	0	0
ENSDARG00000107087	0	0	0
ENSDARG00000099305	0	0	0
ENSDARG00000045946	39	28	11
ENSDARG00000088100	5	4	1
ENSDARG00000073673	194	99	95
ENSDARG00000031150	16	11	5
ENSDARG00000067829	0	0	0
ENSDARG00000106825	0	0	0
ENSDARG00000108310	0	0	0
ENSDARG00000015392	621	306	315
ENSDARG00000070168	2	2	0
ENSDARG00000078829	196	101	95
ENSDARG00000087767	0	0	0
ENSDARG00000100333	17	9	8
ENSDARG00000089957	1	1	0
ENSDARG00000033861	335	174	161
ENSDARG00000026376	306	168	138
ENSDARG00000101240	9	7	2
ENSDARG00000069135	176	82	94
ENSDARG00000077782	29	14	15
ENSDARG00000042894	1674	729	945
ENSDARG00000004015	0	0	0
ENSDARG00000088999	911	450	461
ENSDARG00000104374	186	83	103
ENSDARG00000102178	0	0	0
ENSDARG00000104836	0	0	0
ENSDARG00000099766	21901	11173	10728
ENSDARG00000103478	39	16	23
ENSDARG00000099045	0	0	0
ENSDARG00000006300	230	111	119
ENSDARG00000017014	214	108	106
ENSDARG00000100041	0	0	0
ENSDARG00000041086	0	0	0
ENSDARG00000099616	0	0	0
ENSDARG00000076697	22	11	11
ENSDARG00000083050	0	0	0
ENSDARG00000099092	3	3	0
ENSDARG00000102247	0	0	0
ENSDARG00000104669	166	88	124
ENSDARG00000098486	488	254	280
ENSDARG00000099470	0	0	0
ENSDARG00000104914	2	0	2
ENSDARG00000106736	14	7	7
ENSDARG00000090326	1	1	1
ENSDARG00000003846	269	133	137
ENSDARG00000101079	0	0	0
ENSDARG00000098989	5	5	4
ENSDARG00000105490	1	3	2
ENSDARG00000101142	11	6	5
ENSDARG00000099078	88	35	53
ENSDARG00000099109	4	1	3
ENSDARG00000108531	0	0	0
ENSDARG00000090624	20	14	6
ENSDARG00000106453	4	2	2
ENSDARG00000105734	0	0	0
ENSDARG00000107685	0	0	0
ENSDARG00000099866	0	0	0
ENSDARG00000080961	0	0	0
ENSDARG00000105714	62	27	35
ENSDARG00000108913	0	0	0
ENSDARG00000105782	220	114	106
ENSDARG00000063158	2	1	1
ENSDARG00000105194	25	12	13
ENSDARG00000107333	0	0	0
ENSDARG00000088625	0	0	0
ENSDARG00000035718	0	0	0
ENSDARG00000019294	0	0	0
ENSDARG00000078979	18	10	8
ENSDARG00000079738	0	0	0
ENSDARG00000108182	1	0	1
ENSDARG00000101446	0	0	0
ENSDARG00000051809	143	79	64
ENSDARG00000090371	0	0	0
ENSDARG00000051804	0	0	0
ENSDARG00000073995	0	0	0
ENSDARG00000068065	0	0	0
ENSDARG00000018105	3	2	1
ENSDARG00000104273	0	0	0
ENSDARG00000079771	8	4	4
ENSDARG00000099522	5	1	4
ENSDARG00000104554	8	4	4
ENSDARG00000101114	2	0	2
ENSDARG00000091770	34	23	11
ENSDARG00000104501	25	14	11
ENSDARG00000076766	8	3	5
ENSDARG00000075220	3	1	2
ENSDARG00000104087	10	7	3
ENSDARG00000075366	8	4	4
ENSDARG00000075482	1	14	29
ENSDARG00000089517	154	91	105
ENSDARG00000079652	426	188	238
ENSDARG00000086709	39	17	22
ENSDARG00000074260	10	5	5
ENSDARG00000075538	11	5	6
ENSDARG00000086751	5	2	3
ENSDARG00000088420	10	3	7
ENSDARG00000091525	419	205	214
ENSDARG00000091205	13	4	9
ENSDARG00000086555	13	9	4
ENSDARG00000103722	1	1	0
ENSDARG00000098378	3019	1454	1565
ENSDARG00000104220	1	1	0
ENSDARG00000099396	25	11	14
ENSDARG00000105773	10	4	6
ENSDARG00000104439	29	17	12
ENSDARG00000029204	2	0	2
ENSDARG00000108018	1	1	0
ENSDARG00000102012	285	151	134
ENSDARG00000104282	2	0	2
ENSDARG00000107529	0	0	0
ENSDARG00000089701	1	1	0
ENSDARG00000104069	369	176	193
ENSDARG00000104090	7	4	3
ENSDARG00000107677	0	0	0
ENSDARG00000059020	82	48	34
ENSDARG00000023495	150	66	84
ENSDARG00000028663	0	0	0
ENSDARG00000107617	0	0	0
ENSDARG00000108391	0	0	0
ENSDARG00000087337	0	0	0
ENSDARG00000091828	0	0	0
ENSDARG00000089382	0	0	0
ENSDARG00000087953	0	0	0
ENSDARG00000091776	0	0	0
ENSDARG00000086896	291	136	155
ENSDARG00000103525	11	4	7
ENSDARG00000108996	0	0	0
ENSDARG00000107388	0	0	0
ENSDARG00000075952	91	51	40
ENSDARG00000032997	2531	1283	1248
ENSDARG00000102788	193	108	85
ENSDARG00000098889	9	4	5
ENSDARG00000037182	5527	2716	2839
ENSDARG00000086753	60	48	40
ENSDARG00000089781	34	11	23
ENSDARG00000010042	0	0	0
ENSDARG00000083179	0	0	0
ENSDARG00000063197	437	216	221
ENSDARG00000016594	1118	584	534
ENSDARG00000037172	62	29	33
ENSDARG00000038312	978	488	490
ENSDARG00000081347	0	0	0
ENSDARG00000033355	0	0	0
ENSDARG00000042090	1	0	1
ENSDARG00000051783	543	283	260
ENSDARG00000081702	0	0	0
ENSDARG00000080690	0	0	0
ENSDARG00000082928	0	0	0
ENSDARG00000082423	0	0	0
ENSDARG00000083378	0	0	0
ENSDARG00000051785	181	96	85
ENSDARG00000097550	0	0	0
ENSDARG00000094300	943	481	462
ENSDARG00000043644	2386	1238	1148
ENSDARG00000063126	48	22	26
ENSDARG00000106085	0	0	0
ENSDARG00000043589	0	0	0
ENSDARG00000101246	133	53	80
ENSDARG00000089856	66	29	37
ENSDARG00000106425	0	0	0
ENSDARG00000108832	0	0	0
ENSDARG00000098531	6	3	3
ENSDARG00000098751	0	0	0
ENSDARG00000101846	604	322	282
ENSDARG00000103846	3658	1867	1791
ENSDARG00000103899	18	6	12
ENSDARG00000104043	36	27	9
ENSDARG00000098125	0	0	0
ENSDARG00000102078	106	52	54
ENSDARG00000018351	0	0	0
ENSDARG00000099935	0	0	0
ENSDARG00000099366	1565	734	831
ENSDARG00000082167	0	0	0
ENSDARG00000103792	6	4	2
ENSDARG00000107518	0	0	0
ENSDARG00000108014	9	4	5
ENSDARG00000067626	3	1	2
ENSDARG00000041065	253	121	132
ENSDARG00000096920	0	0	0
ENSDARG00000101678	0	0	0
ENSDARG00000089107	55	36	19
ENSDARG00000104054	12	4	8
ENSDARG00000063021	4679	2338	2341
ENSDARG00000039887	550	276	274
ENSDARG00000023950	382	183	199
ENSDARG00000101035	0	0	0
ENSDARG00000073761	199	106	93
ENSDARG00000079244	618	302	316
ENSDARG00000055086	1449	730	719
ENSDARG00000046090	28	12	16
ENSDARG00000046091	5	0	5
ENSDARG00000108340	0	0	0
ENSDARG00000108953	0	0	0
ENSDARG00000046092	0	0	0
ENSDARG00000017762	1089	572	517
ENSDARG00000069013	317	160	157
ENSDARG00000035652	59	28	31
ENSDARG00000095908	0	0	0
ENSDARG00000045979	0	0	0
ENSDARG00000045980	933	428	505
ENSDARG00000101063	1122	545	577
ENSDARG00000107460	0	0	0
ENSDARG00000091236	1	1	0
ENSDARG00000109175	0	0	0
ENSDARG00000045982	2	1	1
ENSDARG00000106392	0	0	0
ENSDARG00000102152	10	6	4
ENSDARG00000024030	0	0	0
ENSDARG00000045983	96	51	45
ENSDARG00000104815	12	4	8
ENSDARG00000091619	629	329	300
ENSDARG00000089262	2	0	2
ENSDARG00000107555	0	0	0
ENSDARG00000091777	164	74	90
ENSDARG00000076268	2	0	2
ENSDARG00000079046	267	132	135
ENSDARG00000107764	0	0	0
ENSDARG00000078378	0	0	0
ENSDARG00000078362	10	2	8
ENSDARG00000108202	9	3	6
ENSDARG00000023759	49	25	24
ENSDARG00000102015	26	9	17
ENSDARG00000068760	312	158	155
ENSDARG00000106434	0	0	0
ENSDARG00000041299	15	3	13
ENSDARG00000088590	1648	862	786
ENSDARG00000098525	0	133	113
ENSDARG00000091555	1018	636	628
ENSDARG00000076853	34	16	18
ENSDARG00000100718	229	116	113
ENSDARG00000045095	513	260	253
ENSDARG00000012649	12	11	1
ENSDARG00000068971	106	49	57
ENSDARG00000061060	70	33	37
ENSDARG00000076082	149	79	70
ENSDARG00000108220	22	7	15
ENSDARG00000107018	0	0	0
ENSDARG00000104724	0	0	0
ENSDARG00000102647	0	0	0
ENSDARG00000109208	0	0	0
ENSDARG00000041301	0	0	0
ENSDARG00000106722	11	4	7
ENSDARG00000099133	16	4	12
ENSDARG00000102779	0	0	0
ENSDARG00000104100	1011	512	499
ENSDARG00000098596	0	0	0
ENSDARG00000098630	0	0	0
ENSDARG00000101777	8	4	4
ENSDARG00000103259	0	0	0
ENSDARG00000099008	17	13	4
ENSDARG00000103550	0	0	0
ENSDARG00000103764	0	0	0
ENSDARG00000098272	161	89	72
ENSDARG00000104431	7	4	3
ENSDARG00000099566	172	74	98
ENSDARG00000106475	0	0	0
ENSDARG00000101556	16	7	9
ENSDARG00000101104	5	4	1
ENSDARG00000103351	0	0	0
ENSDARG00000101941	0	0	0
ENSDARG00000098330	2	2	0
ENSDARG00000098857	58	29	29
ENSDARG00000100738	0	0	0
ENSDARG00000100867	140	69	71
ENSDARG00000094764	0	0	0
ENSDARG00000083865	0	0	0
ENSDARG00000107342	0	0	0
ENSDARG00000106232	0	0	0
ENSDARG00000092445	1073	536	537
ENSDARG00000042892	1001	512	489
ENSDARG00000078214	153	79	74
ENSDARG00000106327	0	0	0
ENSDARG00000100475	2	1	1
ENSDARG00000067549	29	11	18
ENSDARG00000006491	2	0	2
ENSDARG00000100960	4	0	4
ENSDARG00000062897	199	99	100
ENSDARG00000108929	0	0	0
ENSDARG00000101642	0	0	0
ENSDARG00000062904	16	242	263
ENSDARG00000068940	1396	951	934
ENSDARG00000062906	11	5	6
ENSDARG00000092487	0	0	0
ENSDARG00000035646	0	0	0
ENSDARG00000016710	977	481	496
ENSDARG00000092683	0	0	0
ENSDARG00000095523	2	2	0
ENSDARG00000023479	218	92	126
ENSDARG00000091930	103	52	51
ENSDARG00000094737	47	24	23
ENSDARG00000058839	4	3	1
ENSDARG00000107598	0	0	0
ENSDARG00000107076	0	0	0
ENSDARG00000101067	0	0	0
ENSDARG00000042041	0	0	0
ENSDARG00000093043	0	0	0
ENSDARG00000091624	9	5	4
ENSDARG00000090654	762	384	378
ENSDARG00000069958	27	8	19
ENSDARG00000067546	215	110	105
ENSDARG00000103830	8	2	6
ENSDARG00000099411	27	12	15
ENSDARG00000106306	0	0	0
ENSDARG00000106187	0	0	0
ENSDARG00000091169	10	4	6
ENSDARG00000073808	25	11	14
ENSDARG00000078938	0	0	0
ENSDARG00000063288	0	0	0
ENSDARG00000095464	5	44	47
ENSDARG00000025820	393	237	242
ENSDARG00000075416	345	158	187
ENSDARG00000068915	1	0	1
ENSDARG00000107030	1	0	1
ENSDARG00000095118	0	0	0
ENSDARG00000095661	0	0	0
ENSDARG00000106012	3	2	1
ENSDARG00000094523	0	0	0
ENSDARG00000094855	0	0	0
ENSDARG00000092211	0	0	0
ENSDARG00000106292	0	0	0
ENSDARG00000099097	2	0	2
ENSDARG00000097106	0	0	0
ENSDARG00000097376	0	0	0
ENSDARG00000096919	0	0	0
ENSDARG00000108468	5	0	5
ENSDARG00000090035	4	3	1
ENSDARG00000103070	0	0	0
ENSDARG00000107897	0	0	0
ENSDARG00000106643	0	0	0
ENSDARG00000086512	3	3	0
ENSDARG00000106299	4	4	0
ENSDARG00000108275	2	1	1
ENSDARG00000106817	6	3	4
ENSDARG00000010602	23	12	12
ENSDARG00000078272	176	77	99
ENSDARG00000020204	1051	491	565
ENSDARG00000076611	34	24	15
ENSDARG00000028346	3	23	19
ENSDARG00000079089	166	105	100
ENSDARG00000090789	0	0	0
ENSDARG00000053019	24	34	48
ENSDARG00000078315	268	174	152
ENSDARG00000100948	17	13	4
ENSDARG00000079588	606	314	292
ENSDARG00000107096	0	0	0
ENSDARG00000005320	213	97	116
ENSDARG00000098365	0	0	0
ENSDARG00000068910	5	3	2
ENSDARG00000108921	0	0	0
ENSDARG00000094526	21	14	7
ENSDARG00000093726	3	3	0
ENSDARG00000107029	0	0	0
ENSDARG00000094172	0	0	0
ENSDARG00000078551	0	0	0
ENSDARG00000035634	2912	2041	2106
ENSDARG00000058608	59	659	635
ENSDARG00000058605	2612	1340	1272
ENSDARG00000068863	11	10	1
ENSDARG00000083432	0	0	0
ENSDARG00000062780	0	0	0
ENSDARG00000076137	0	0	0
ENSDARG00000015905	1483	733	750
ENSDARG00000058533	225	120	105
ENSDARG00000002300	0	0	0
ENSDARG00000106680	3	2	1
ENSDARG00000018902	876	447	429
ENSDARG00000062711	4	3	1
ENSDARG00000002016	2146	1089	1057
ENSDARG00000107236	0	0	0
ENSDARG00000035630	104	58	46
ENSDARG00000109041	0	0	0
ENSDARG00000027552	222	123	99
ENSDARG00000005786	154	69	85
ENSDARG00000027586	72	32	40
ENSDARG00000083224	0	0	0
ENSDARG00000082169	1	1	0
ENSDARG00000081232	0	0	0
ENSDARG00000080347	1	0	1
ENSDARG00000035631	1484	734	750
ENSDARG00000062655	38	22	16
ENSDARG00000027141	2416	1245	1215
ENSDARG00000058389	10	26	28
ENSDARG00000035632	4	0	4
ENSDARG00000035633	284	138	146
ENSDARG00000059729	9	2	7
ENSDARG00000074309	98	51	47
