ENSDARG00000102309	3	1	2
ENSDARG00000100405	8	1	7
ENSDARG00000103186	14	7	7
ENSDARG00000102473	16	10	6
ENSDARG00000101690	11	7	4
ENSDARG00000101030	18	8	10
ENSDARG00000101675	0	0	0
ENSDARG00000105810	1	1	0
ENSDARG00000105724	0	0	0
ENSDARG00000102679	40	20	20
ENSDARG00000100294	27	13	14
ENSDARG00000104208	1	0	1
ENSDARG00000101883	20	7	13
ENSDARG00000100164	0	0	0
ENSDARG00000089142	8	6	2
ENSDARG00000077205	42	17	25
ENSDARG00000029105	95	36	59
ENSDARG00000054898	0	0	0
ENSDARG00000105824	0	0	0
ENSDARG00000094809	15	11	4
ENSDARG00000053561	63	33	30
ENSDARG00000095374	3	0	3
ENSDARG00000043802	93	38	55
ENSDARG00000043796	48	21	27
ENSDARG00000094854	10	3	7
ENSDARG00000092204	7	2	5
ENSDARG00000043798	0	0	0
ENSDARG00000093546	3	1	2
ENSDARG00000091970	0	0	0
ENSDARG00000007018	0	0	0
ENSDARG00000095695	2	2	0
ENSDARG00000053563	0	0	0
ENSDARG00000014024	0	0	0
ENSDARG00000105674	0	0	0
ENSDARG00000097527	1	0	1
ENSDARG00000105672	15	8	7
ENSDARG00000105743	0	0	0
ENSDARG00000105800	2	1	1
ENSDARG00000105694	3	1	2
ENSDARG00000099099	3	2	1
ENSDARG00000089296	18	10	8
ENSDARG00000106998	0	0	0
ENSDARG00000105675	0	0	0
ENSDARG00000095013	5	3	2
ENSDARG00000094215	4	0	4
ENSDARG00000095696	10	6	4
ENSDARG00000105831	4	2	2
ENSDARG00000105689	24	14	10
ENSDARG00000092241	5	2	3
ENSDARG00000096001	7	1	6
ENSDARG00000100849	1	0	1
ENSDARG00000102480	0	0	0
ENSDARG00000102027	25	16	9
ENSDARG00000104678	11	4	7
ENSDARG00000085395	0	0	0
ENSDARG00000095486	1	0	1
ENSDARG00000075090	0	0	0
ENSDARG00000099076	0	0	0
ENSDARG00000105712	3	1	2
ENSDARG00000076476	0	0	0
ENSDARG00000101763	0	0	0
ENSDARG00000099945	6	3	3
ENSDARG00000095717	14	5	9
ENSDARG00000043781	196	85	111
ENSDARG00000097086	35	12	23
ENSDARG00000097215	91	46	45
ENSDARG00000097937	39	20	19
ENSDARG00000076442	10	4	6
ENSDARG00000053695	163	66	97
ENSDARG00000105697	45	22	23
ENSDARG00000105784	7	1	6
ENSDARG00000099984	18	10	8
ENSDARG00000101587	2	2	0
ENSDARG00000105676	0	0	0
ENSDARG00000105834	0	0	0
ENSDARG00000089385	0	0	0
ENSDARG00000105690	17	10	7
ENSDARG00000100015	53	31	22
ENSDARG00000099658	3	2	1
ENSDARG00000104975	0	0	0
ENSDARG00000104982	1	0	1
ENSDARG00000086492	7	0	7
ENSDARG00000105794	0	0	0
ENSDARG00000101156	0	0	0
ENSDARG00000105691	0	0	0
ENSDARG00000105051	0	0	0
ENSDARG00000100780	0	0	0
ENSDARG00000104108	0	0	0
ENSDARG00000105685	10	4	6
ENSDARG00000025046	14	4	10
ENSDARG00000068857	11	1	10
ENSDARG00000096726	0	0	0
ENSDARG00000097345	0	0	0
ENSDARG00000068865	0	0	0
ENSDARG00000068869	0	0	0
ENSDARG00000092759	9	2	7
ENSDARG00000068874	0	0	0
ENSDARG00000096762	0	0	0
ENSDARG00000081218	17	8	9
ENSDARG00000099384	0	0	0
ENSDARG00000104380	167	89	78
ENSDARG00000090778	64	27	37
ENSDARG00000101992	2	0	2
ENSDARG00000100654	2	2	0
ENSDARG00000098409	0	0	0
ENSDARG00000100669	1	0	1
ENSDARG00000078014	414	207	207
ENSDARG00000097583	205	84	121
ENSDARG00000078520	404	213	191
ENSDARG00000039302	128	61	67
ENSDARG00000032405	1216	593	623
ENSDARG00000087206	181	91	90
ENSDARG00000106097	8	8	0
ENSDARG00000096571	2	1	1
ENSDARG00000063150	92	50	42
ENSDARG00000106769	0	0	0
ENSDARG00000091521	3	2	1
ENSDARG00000041203	1739	932	807
ENSDARG00000019406	193	116	77
ENSDARG00000098696	135	75	60
ENSDARG00000105518	18	6	12
ENSDARG00000105639	0	0	0
ENSDARG00000105631	0	0	0
ENSDARG00000067794	0	0	0
ENSDARG00000102296	0	0	0
ENSDARG00000105657	23	9	14
ENSDARG00000096633	0	0	0
ENSDARG00000105632	0	0	0
ENSDARG00000091715	4	4	0
ENSDARG00000088432	0	0	0
ENSDARG00000076386	547	262	285
ENSDARG00000019743	295	149	146
ENSDARG00000059741	43	12	31
ENSDARG00000105495	0	0	0
ENSDARG00000107185	0	0	0
ENSDARG00000106346	0	0	0
ENSDARG00000098854	0	0	0
ENSDARG00000106909	0	0	0
ENSDARG00000105425	0	0	0
ENSDARG00000105390	0	0	0
ENSDARG00000105360	0	0	0
ENSDARG00000063376	0	0	0
ENSDARG00000090965	0	0	0
ENSDARG00000103275	0	0	0
ENSDARG00000092488	34	20	14
ENSDARG00000087748	0	0	0
ENSDARG00000106820	0	0	0
ENSDARG00000105485	0	0	0
ENSDARG00000039268	635	297	338
ENSDARG00000105551	37	20	17
ENSDARG00000035028	379	179	200
ENSDARG00000105383	0	0	0
ENSDARG00000104227	1401	744	657
ENSDARG00000105648	80	40	40
ENSDARG00000100163	3	1	2
ENSDARG00000079949	626	336	290
ENSDARG00000098100	0	0	0
ENSDARG00000059103	0	0	0
ENSDARG00000081256	0	0	0
ENSDARG00000100576	0	0	0
ENSDARG00000105486	0	0	0
ENSDARG00000058829	0	0	0
ENSDARG00000105365	0	0	0
ENSDARG00000103423	0	0	0
ENSDARG00000105297	0	0	0
ENSDARG00000100155	4	2	2
ENSDARG00000104895	0	0	0
ENSDARG00000105514	0	0	0
ENSDARG00000108556	0	0	0
ENSDARG00000105590	1715	848	867
ENSDARG00000068030	53	26	27
ENSDARG00000089961	8	6	2
ENSDARG00000105625	6	2	4
ENSDARG00000102537	0	0	0
ENSDARG00000087424	1	0	1
ENSDARG00000053761	1	0	1
ENSDARG00000078093	2	0	2
ENSDARG00000076146	40	15	25
ENSDARG00000105316	0	0	0
ENSDARG00000087289	0	0	0
ENSDARG00000105427	0	0	0
ENSDARG00000097745	0	0	0
ENSDARG00000087375	0	0	0
ENSDARG00000041333	0	0	0
ENSDARG00000097459	0	0	0
ENSDARG00000105466	0	0	0
ENSDARG00000076286	0	0	0
ENSDARG00000098767	0	0	0
ENSDARG00000100858	0	0	0
ENSDARG00000102817	0	0	0
ENSDARG00000039888	0	0	0
ENSDARG00000105369	0	0	0
ENSDARG00000103532	0	0	0
ENSDARG00000076398	9	4	5
ENSDARG00000092908	0	0	0
ENSDARG00000070872	0	0	0
ENSDARG00000086565	0	0	0
ENSDARG00000094270	0	0	0
ENSDARG00000100527	0	0	0
ENSDARG00000105375	6	2	4
ENSDARG00000095410	0	0	0
ENSDARG00000076257	43	19	24
ENSDARG00000079234	7	7	0
ENSDARG00000105464	56	44	12
ENSDARG00000026505	16	9	7
ENSDARG00000105476	0	0	0
ENSDARG00000094779	1	1	0
ENSDARG00000043770	62	30	32
ENSDARG00000088682	0	0	0
ENSDARG00000043769	0	0	0
ENSDARG00000043768	0	0	0
ENSDARG00000043767	0	0	0
ENSDARG00000105145	0	0	0
ENSDARG00000086282	0	0	0
ENSDARG00000086419	2	1	1
ENSDARG00000093391	0	0	0
ENSDARG00000043736	0	0	0
ENSDARG00000070850	0	0	0
ENSDARG00000042752	0	0	0
ENSDARG00000025505	0	0	0
ENSDARG00000070852	29	18	11
ENSDARG00000089958	0	0	0
ENSDARG00000091095	0	0	0
ENSDARG00000034330	1	0	1
ENSDARG00000070851	0	0	0
ENSDARG00000043735	7	6	1
ENSDARG00000095326	0	0	0
ENSDARG00000105367	29	16	13
ENSDARG00000093595	0	0	0
ENSDARG00000105477	18	7	11
ENSDARG00000011170	322	161	161
ENSDARG00000103845	512	257	255
ENSDARG00000085711	0	0	0
ENSDARG00000042178	0	0	0
ENSDARG00000105450	11	4	7
ENSDARG00000094750	0	0	0
ENSDARG00000107773	0	0	0
ENSDARG00000041159	0	0	0
ENSDARG00000105334	0	0	0
ENSDARG00000108489	0	0	0
ENSDARG00000105343	0	0	0
ENSDARG00000086654	0	0	0
ENSDARG00000105443	69	29	40
ENSDARG00000071173	7	5	2
ENSDARG00000097682	0	0	0
ENSDARG00000055253	1	1	0
ENSDARG00000055313	1	0	1
ENSDARG00000099863	0	0	0
ENSDARG00000093836	0	0	0
ENSDARG00000093662	0	0	0
ENSDARG00000095337	0	0	0
ENSDARG00000091495	0	0	0
ENSDARG00000086460	0	0	0
ENSDARG00000086358	0	0	0
ENSDARG00000078012	0	0	0
ENSDARG00000088818	0	0	0
ENSDARG00000088252	2	0	2
ENSDARG00000093312	0	0	0
ENSDARG00000093909	0	0	0
ENSDARG00000075003	0	0	0
ENSDARG00000094716	0	0	0
ENSDARG00000055346	0	0	0
ENSDARG00000089067	0	0	0
ENSDARG00000075036	0	0	0
ENSDARG00000089258	0	0	0
ENSDARG00000095250	0	0	0
ENSDARG00000075634	0	0	0
ENSDARG00000078821	0	0	0
ENSDARG00000095757	0	0	0
ENSDARG00000092384	0	0	0
ENSDARG00000093673	1	0	1
ENSDARG00000105419	0	0	0
ENSDARG00000105413	0	0	0
ENSDARG00000094225	0	0	0
ENSDARG00000095481	0	0	0
ENSDARG00000094294	0	0	0
ENSDARG00000093876	0	0	0
ENSDARG00000055332	0	0	0
ENSDARG00000077899	0	0	0
ENSDARG00000077260	0	0	0
ENSDARG00000077136	0	0	0
ENSDARG00000105330	1	1	0
ENSDARG00000085277	0	0	0
ENSDARG00000077395	0	0	0
ENSDARG00000041389	0	0	0
ENSDARG00000092147	0	0	0
ENSDARG00000053114	0	0	0
ENSDARG00000032631	0	2	3
ENSDARG00000095105	0	3	2
ENSDARG00000088615	7	8	9
ENSDARG00000093776	0	5	5
ENSDARG00000092167	1	1	0
ENSDARG00000060049	0	0	0
ENSDARG00000101838	0	0	0
ENSDARG00000105364	0	0	0
ENSDARG00000081507	0	0	0
ENSDARG00000105493	0	0	0
ENSDARG00000105406	0	0	0
ENSDARG00000105509	0	0	0
ENSDARG00000090396	400	186	214
ENSDARG00000027397	594	277	317
ENSDARG00000052482	347	196	151
ENSDARG00000086815	309	153	156
ENSDARG00000092823	8	4	4
ENSDARG00000090099	63	40	23
ENSDARG00000094276	0	0	0
ENSDARG00000105386	0	0	0
ENSDARG00000093835	3	0	3
ENSDARG00000092666	0	0	0
ENSDARG00000095133	0	0	0
ENSDARG00000094374	0	0	0
ENSDARG00000105500	2	1	1
ENSDARG00000028912	1	1	0
ENSDARG00000097204	0	0	0
ENSDARG00000095068	0	0	0
ENSDARG00000105455	0	0	0
ENSDARG00000108618	1	0	1
ENSDARG00000106864	4	0	4
ENSDARG00000093987	9	3	6
ENSDARG00000105470	17	8	9
ENSDARG00000088686	35	18	17
ENSDARG00000103819	12	6	6
ENSDARG00000099514	41	21	20
ENSDARG00000105314	100	47	53
ENSDARG00000105352	10	7	3
ENSDARG00000105397	5	1	4
ENSDARG00000105431	2	0	2
ENSDARG00000098970	0	0	0
ENSDARG00000029838	1	0	1
ENSDARG00000106099	0	0	0
ENSDARG00000105342	0	0	0
ENSDARG00000105407	4	1	3
ENSDARG00000100259	8	2	6
ENSDARG00000099123	11	5	6
ENSDARG00000101249	5	5	0
ENSDARG00000102806	1	0	1
ENSDARG00000105328	14	8	6
ENSDARG00000101720	1	0	1
ENSDARG00000099920	8	5	3
ENSDARG00000100906	9	4	5
ENSDARG00000105508	8	6	2
ENSDARG00000105384	7	1	6
ENSDARG00000105439	12	5	7
ENSDARG00000106439	0	0	0
ENSDARG00000086614	0	0	0
ENSDARG00000105473	1	0	1
ENSDARG00000100305	0	0	0
ENSDARG00000105372	1	1	0
ENSDARG00000015607	12	7	5
ENSDARG00000105379	13	6	7
ENSDARG00000105353	13	9	4
ENSDARG00000105459	14	7	7
ENSDARG00000105430	13	7	6
ENSDARG00000104588	0	0	0
ENSDARG00000105382	3	3	0
ENSDARG00000100279	50	21	29
ENSDARG00000105468	4	3	1
ENSDARG00000105318	1	0	1
ENSDARG00000105400	10	4	6
ENSDARG00000105414	21	9	12
ENSDARG00000105374	2	1	1
ENSDARG00000086552	16	8	8
ENSDARG00000058564	3	3	0
ENSDARG00000105496	0	0	0
ENSDARG00000105471	0	0	0
ENSDARG00000105418	36	24	12
ENSDARG00000105502	0	0	0
ENSDARG00000105376	0	0	0
ENSDARG00000100024	44	25	19
ENSDARG00000105340	1	1	0
ENSDARG00000105345	3	0	3
ENSDARG00000105478	7	6	1
ENSDARG00000105350	17	11	6
ENSDARG00000105482	1	0	1
ENSDARG00000105366	45	22	23
ENSDARG00000105483	1	1	0
ENSDARG00000105484	15	8	7
ENSDARG00000098595	51	28	23
ENSDARG00000074012	0	0	0
ENSDARG00000105355	9	2	7
ENSDARG00000105393	11	4	7
ENSDARG00000105409	124	66	58
ENSDARG00000103015	8	5	3
ENSDARG00000105507	18	8	10
ENSDARG00000105359	29	13	16
ENSDARG00000105444	113	49	64
ENSDARG00000058479	441	219	222
ENSDARG00000074818	0	0	0
ENSDARG00000105438	0	0	0
ENSDARG00000090815	0	0	0
ENSDARG00000078619	2511	1215	1296
ENSDARG00000045200	21	5	16
ENSDARG00000045199	157	72	85
ENSDARG00000084145	0	0	0
ENSDARG00000018049	707	355	352
ENSDARG00000104153	0	0	0
ENSDARG00000092003	22	15	7
ENSDARG00000103834	482	255	227
ENSDARG00000001431	3216	1620	1596
ENSDARG00000073728	3	3	0
ENSDARG00000070100	4	0	4
ENSDARG00000084430	0	0	0
ENSDARG00000004658	296	138	158
ENSDARG00000070107	0	0	0
ENSDARG00000077583	61	38	23
ENSDARG00000025391	3917	1983	1934
ENSDARG00000070116	52	34	18
ENSDARG00000003269	461	206	256
ENSDARG00000105410	0	0	0
ENSDARG00000105378	0	0	0
ENSDARG00000062752	294	162	133
ENSDARG00000011410	28	7	21
ENSDARG00000062749	133	65	68
ENSDARG00000077639	200	96	104
ENSDARG00000101132	0	0	0
ENSDARG00000100103	0	0	0
ENSDARG00000101770	0	0	0
ENSDARG00000104706	0	0	0
ENSDARG00000060176	90	52	38
ENSDARG00000102776	0	0	0
ENSDARG00000099169	0	0	0
ENSDARG00000102299	0	0	0
ENSDARG00000099377	0	0	0
ENSDARG00000100612	0	0	0
ENSDARG00000070065	1	1	0
ENSDARG00000105415	0	0	0
ENSDARG00000108292	0	0	0
ENSDARG00000036893	474	202	272
ENSDARG00000099026	28	17	11
ENSDARG00000039100	6	4	2
ENSDARG00000105433	0	0	0
ENSDARG00000090757	0	0	0
ENSDARG00000039099	1221	598	623
ENSDARG00000087318	56	30	26
ENSDARG00000076388	0	0	0
ENSDARG00000092521	0	0	0
ENSDARG00000105371	0	0	0
ENSDARG00000105358	0	0	0
ENSDARG00000092352	0	0	0
ENSDARG00000105405	0	0	0
ENSDARG00000076530	0	0	0
ENSDARG00000105489	0	0	0
ENSDARG00000074983	0	0	0
ENSDARG00000104386	0	0	0
ENSDARG00000076958	0	0	0
ENSDARG00000098097	8	1	7
ENSDARG00000056166	3	3	0
ENSDARG00000098977	0	0	0
ENSDARG00000098445	22	8	14
ENSDARG00000044584	904	473	431
ENSDARG00000017504	1	1	0
ENSDARG00000058702	0	0	0
ENSDARG00000076239	62	34	28
ENSDARG00000100900	6	5	1
ENSDARG00000106051	124	67	57
ENSDARG00000012446	3	3	0
ENSDARG00000106123	1	0	1
ENSDARG00000104574	19	9	10
ENSDARG00000024651	813	406	407
ENSDARG00000070097	256	127	129
ENSDARG00000079027	173	75	98
ENSDARG00000106774	0	0	0
ENSDARG00000007398	6	3	3
ENSDARG00000076933	5	5	0
ENSDARG00000006494	235	112	123
ENSDARG00000086879	14	6	8
ENSDARG00000078541	81	37	44
ENSDARG00000075555	0	0	0
ENSDARG00000108388	0	0	0
ENSDARG00000105432	5	2	3
ENSDARG00000104487	169	84	85
ENSDARG00000098443	825	439	386
ENSDARG00000106325	0	0	0
ENSDARG00000103212	0	0	0
ENSDARG00000108540	0	0	0
ENSDARG00000101762	154	81	73
ENSDARG00000103697	342	182	160
ENSDARG00000058452	350	162	188
ENSDARG00000108459	43	24	19
ENSDARG00000039881	105	53	52
ENSDARG00000109166	1	1	0
ENSDARG00000063030	836	395	441
ENSDARG00000079017	16	8	8
ENSDARG00000102908	50	24	26
ENSDARG00000102637	0	0	0
ENSDARG00000076117	3	0	3
ENSDARG00000105718	0	0	0
ENSDARG00000090696	3	1	2
ENSDARG00000099543	0	0	0
ENSDARG00000107762	18	8	10
ENSDARG00000058369	291	143	148
ENSDARG00000079672	107	59	48
ENSDARG00000082308	0	0	0
ENSDARG00000006474	18	9	9
ENSDARG00000027903	20	6	14
ENSDARG00000084684	0	0	0
ENSDARG00000062959	2	2	0
ENSDARG00000017927	0	0	0
ENSDARG00000013360	129	49	80
ENSDARG00000015551	10904	5398	5506
ENSDARG00000045999	7	1	6
ENSDARG00000011201	4063	1909	2154
ENSDARG00000058336	0	0	0
ENSDARG00000078060	24	7	17
ENSDARG00000084136	0	0	0
ENSDARG00000062971	790	386	404
ENSDARG00000058349	1757	849	908
ENSDARG00000099257	273	129	144
ENSDARG00000062956	102	46	56
ENSDARG00000080109	0	0	0
ENSDARG00000036870	154	79	75
ENSDARG00000016774	53	31	22
ENSDARG00000098647	90	43	47
ENSDARG00000007760	486	256	230
ENSDARG00000086455	7	4	3
ENSDARG00000038976	27	12	15
ENSDARG00000029063	171	63	108
ENSDARG00000091843	18	8	10
ENSDARG00000076449	32	16	16
ENSDARG00000002701	0	0	0
ENSDARG00000105451	0	0	0
ENSDARG00000025797	187	96	91
ENSDARG00000012504	0	0	0
ENSDARG00000058257	71	30	41
ENSDARG00000105391	3	2	1
ENSDARG00000062909	676	328	348
ENSDARG00000085584	0	0	0
ENSDARG00000011449	11	7	4
ENSDARG00000083794	0	0	0
ENSDARG00000003203	0	0	0
ENSDARG00000101727	0	0	0
ENSDARG00000101584	60	31	29
ENSDARG00000082766	0	0	0
ENSDARG00000033099	45	21	24
ENSDARG00000083129	0	0	0
ENSDARG00000075129	1193	568	625
ENSDARG00000016307	877	416	461
ENSDARG00000086214	83	43	40
ENSDARG00000098326	1	1	0
ENSDARG00000023868	164	84	80
ENSDARG00000057427	0	0	0
ENSDARG00000030347	0	0	0
ENSDARG00000017078	0	0	0
ENSDARG00000089706	1	1	0
ENSDARG00000036809	3	2	1
ENSDARG00000034434	84	43	41
ENSDARG00000057477	49	30	19
ENSDARG00000057527	6	4	2
ENSDARG00000073970	170	90	80
ENSDARG00000070006	1464	678	786
ENSDARG00000045936	308	133	175
ENSDARG00000008852	347	185	162
ENSDARG00000045935	131	56	75
ENSDARG00000108017	0	0	0
ENSDARG00000084280	0	0	0
ENSDARG00000105564	0	0	0
ENSDARG00000105589	6	3	3
ENSDARG00000060962	275	116	159
ENSDARG00000074813	0	0	0
ENSDARG00000084639	0	0	0
ENSDARG00000054184	0	0	0
ENSDARG00000106152	0	0	0
ENSDARG00000105558	1	0	1
ENSDARG00000107798	0	0	0
ENSDARG00000105603	0	5	7
ENSDARG00000006889	202	110	104
ENSDARG00000101144	364	202	201
ENSDARG00000101706	22	34	27
ENSDARG00000057323	303	152	151
ENSDARG00000107792	0	0	0
ENSDARG00000073688	778	368	410
ENSDARG00000102039	0	0	0
ENSDARG00000102605	0	3	1
ENSDARG00000086393	27	17	14
ENSDARG00000028386	209	107	102
ENSDARG00000019791	548	264	284
ENSDARG00000067964	18	9	9
ENSDARG00000098626	4	2	2
ENSDARG00000028333	2	2	0
ENSDARG00000099748	0	0	0
ENSDARG00000103653	4	2	2
ENSDARG00000087920	0	0	0
ENSDARG00000100389	0	0	0
ENSDARG00000043398	1	0	1
ENSDARG00000036748	0	0	0
ENSDARG00000099426	0	0	0
ENSDARG00000103252	0	0	0
ENSDARG00000103866	0	0	0
ENSDARG00000100740	31	16	15
ENSDARG00000036743	0	0	0
ENSDARG00000067977	4	1	3
ENSDARG00000077998	0	0	0
ENSDARG00000057620	18	8	10
ENSDARG00000000460	2	2	0
ENSDARG00000069773	1	1	0
ENSDARG00000069848	8	6	2
ENSDARG00000079517	0	0	0
ENSDARG00000068018	3	3	0
ENSDARG00000033963	1	1	0
ENSDARG00000087631	1	1	0
ENSDARG00000077557	0	0	0
ENSDARG00000075288	1	1	0
ENSDARG00000057948	0	0	0
ENSDARG00000057956	0	0	0
ENSDARG00000076846	0	0	0
ENSDARG00000105611	0	0	0
ENSDARG00000001234	45	20	25
ENSDARG00000089456	271	134	137
ENSDARG00000091348	2073	1043	1030
ENSDARG00000088036	7	2	5
ENSDARG00000104840	31	20	11
ENSDARG00000062834	534	281	253
ENSDARG00000058038	60	27	33
ENSDARG00000108995	0	0	0
ENSDARG00000013031	346	177	169
ENSDARG00000057328	16	4	12
ENSDARG00000079684	119	57	62
ENSDARG00000057331	0	0	0
ENSDARG00000057353	361	179	182
ENSDARG00000105521	0	0	0
ENSDARG00000058044	922	454	468
ENSDARG00000087452	40	24	16
ENSDARG00000077909	16	5	11
ENSDARG00000105582	0	0	0
ENSDARG00000103713	40	19	21
ENSDARG00000067925	1	0	1
ENSDARG00000105532	119	55	64
ENSDARG00000009610	139	69	70
ENSDARG00000078801	115	58	57
ENSDARG00000076302	121	67	54
ENSDARG00000099518	0	0	0
ENSDARG00000008660	194	102	92
ENSDARG00000077419	165	92	73
ENSDARG00000036678	344	177	167
ENSDARG00000098379	6	5	1
ENSDARG00000006754	427	218	209
ENSDARG00000022020	62	31	31
ENSDARG00000057142	13	8	10
ENSDARG00000102221	91	46	50
ENSDARG00000105552	0	0	0
ENSDARG00000105616	0	0	0
ENSDARG00000108580	0	0	0
ENSDARG00000105642	0	0	0
ENSDARG00000105667	0	0	0
ENSDARG00000103276	0	0	0
ENSDARG00000007526	4081	2031	2050
ENSDARG00000001634	120	50	70
ENSDARG00000080020	165	72	93
ENSDARG00000062485	386	204	182
ENSDARG00000102066	19	10	9
ENSDARG00000105037	3884	1986	1898
ENSDARG00000007366	3	2	3
ENSDARG00000036575	12	5	9
ENSDARG00000088656	5	3	2
ENSDARG00000055504	223	138	85
ENSDARG00000086421	37	23	14
ENSDARG00000100946	74	31	43
ENSDARG00000079463	55	34	21
ENSDARG00000013329	261	133	128
ENSDARG00000104639	0	0	0
ENSDARG00000103316	347	186	161
ENSDARG00000055226	33	18	15
ENSDARG00000069313	451	216	235
ENSDARG00000014657	0	0	0
ENSDARG00000105614	0	0	0
ENSDARG00000100942	0	0	0
ENSDARG00000089432	2	1	1
ENSDARG00000104169	531	268	263
ENSDARG00000101750	114	52	62
ENSDARG00000062085	92	56	36
ENSDARG00000089821	11	6	5
ENSDARG00000010940	19	9	10
ENSDARG00000076472	461	248	213
ENSDARG00000069326	367	195	172
ENSDARG00000077986	32	18	14
ENSDARG00000100885	0	0	0
ENSDARG00000100703	1	0	1
ENSDARG00000056233	323	166	157
ENSDARG00000088810	11	9	2
ENSDARG00000020397	143	79	64
ENSDARG00000069331	126	55	71
ENSDARG00000069335	6	6	0
ENSDARG00000055342	75	51	24
ENSDARG00000056346	101	47	54
ENSDARG00000069334	176	105	87
ENSDARG00000105602	0	11	5
ENSDARG00000036414	121	65	56
ENSDARG00000108782	10	7	3
ENSDARG00000091234	189	95	94
ENSDARG00000105617	4	3	1
ENSDARG00000105541	0	0	0
ENSDARG00000056184	248	119	129
ENSDARG00000016687	617	285	332
ENSDARG00000077414	112	69	43
ENSDARG00000090444	53	26	27
ENSDARG00000036420	3	2	1
ENSDARG00000036422	5	3	2
ENSDARG00000055797	699	336	363
ENSDARG00000105585	0	0	0
ENSDARG00000061850	50	20	30
ENSDARG00000100712	1197	579	618
ENSDARG00000105530	13	7	6
ENSDARG00000106944	0	0	0
ENSDARG00000036426	84	36	48
ENSDARG00000036427	482	227	255
ENSDARG00000055791	31	20	17
ENSDARG00000104557	1	5	2
ENSDARG00000098410	0	0	0
ENSDARG00000079034	22	7	15
ENSDARG00000099752	46	26	20
ENSDARG00000103211	90	43	47
ENSDARG00000017874	286	163	129
ENSDARG00000075140	128	71	57
ENSDARG00000036430	0	0	0
ENSDARG00000069376	17	12	5
ENSDARG00000021405	5	3	2
ENSDARG00000056007	68	39	29
ENSDARG00000105533	1	4	8
ENSDARG00000036463	8	6	7
ENSDARG00000095579	354	189	165
ENSDARG00000098932	56	33	23
ENSDARG00000105587	627	332	295
ENSDARG00000086150	238	108	130
ENSDARG00000105595	0	0	0
ENSDARG00000042277	109	54	55
ENSDARG00000036445	112	58	54
ENSDARG00000087352	25	14	11
ENSDARG00000088087	1253	631	622
ENSDARG00000102693	15	91	85
ENSDARG00000069388	57	105	113
ENSDARG00000081535	0	0	0
ENSDARG00000087231	0	0	0
ENSDARG00000090323	0	0	0
ENSDARG00000083265	4	4	0
ENSDARG00000080300	9	5	4
ENSDARG00000055185	0	0	0
ENSDARG00000101135	679	347	332
ENSDARG00000012827	165	85	80
ENSDARG00000036394	380	202	194
ENSDARG00000055163	61	48	50
ENSDARG00000061610	74	53	42
ENSDARG00000073844	0	0	0
ENSDARG00000061611	0	0	0
ENSDARG00000078731	18	10	8
ENSDARG00000077329	91	38	53
ENSDARG00000038901	279	124	155
ENSDARG00000087162	150	58	92
ENSDARG00000069662	0	0	0
ENSDARG00000069660	533	287	246
ENSDARG00000022532	89	47	42
ENSDARG00000036376	33	17	16
ENSDARG00000104636	771	477	517
ENSDARG00000100454	0	109	114
ENSDARG00000100550	8	3	5
ENSDARG00000055046	300	149	151
ENSDARG00000105629	192	94	98
ENSDARG00000088589	224	114	110
ENSDARG00000087440	15	9	6
ENSDARG00000032862	81	39	42
ENSDARG00000090052	1	0	1
ENSDARG00000016260	2891	1417	1474
ENSDARG00000036382	20	14	6
ENSDARG00000105545	64	33	31
ENSDARG00000091111	949	512	437
ENSDARG00000022129	2622	1297	1325
ENSDARG00000055080	651	312	339
ENSDARG00000036386	319	153	166
ENSDARG00000008188	1160	593	567
ENSDARG00000013317	625	318	307
ENSDARG00000022466	59	33	26
ENSDARG00000004196	421	214	207
ENSDARG00000085871	0	0	0
ENSDARG00000102228	79	38	41
ENSDARG00000034855	538	320	218
ENSDARG00000105634	9	4	5
ENSDARG00000106225	2	2	0
ENSDARG00000018228	120	61	59
ENSDARG00000080681	1	1	0
ENSDARG00000069600	33	17	16
ENSDARG00000036560	0	0	0
ENSDARG00000107074	0	0	0
ENSDARG00000097133	8	6	2
ENSDARG00000074183	119	52	67
ENSDARG00000030176	803	410	393
ENSDARG00000029170	172	86	86
ENSDARG00000105524	0	0	0
ENSDARG00000036499	21	19	13
ENSDARG00000036501	200	104	107
ENSDARG00000030241	2532	1267	1265
ENSDARG00000105547	1	0	1
ENSDARG00000036505	165	76	89
ENSDARG00000102029	1	1	0
ENSDARG00000076443	47	25	22
ENSDARG00000101235	0	1	0
ENSDARG00000105607	0	0	1
ENSDARG00000024598	155	76	79
ENSDARG00000012640	1	2	3
ENSDARG00000098710	0	2	0
ENSDARG00000054473	81	60	59
ENSDARG00000021135	154	89	103
ENSDARG00000088835	328	168	160
ENSDARG00000105601	3	1	2
ENSDARG00000026842	543	266	277
ENSDARG00000081623	0	0	0
ENSDARG00000083434	0	0	0
ENSDARG00000080493	0	0	0
ENSDARG00000061301	111	58	58
ENSDARG00000077842	113	48	65
ENSDARG00000090568	638	311	327
ENSDARG00000002235	126	58	68
ENSDARG00000054539	157	83	74
ENSDARG00000098915	4	3	1
ENSDARG00000069563	1	0	1
ENSDARG00000027907	13	5	8
ENSDARG00000105536	0	5	0
ENSDARG00000007989	1124	560	564
ENSDARG00000075831	219	188	202
ENSDARG00000099215	0	85	86
ENSDARG00000013526	39	18	22
ENSDARG00000108612	0	0	0
