ENSDARG00000098979	0	0	0
ENSDARG00000100338	0	0	0
ENSDARG00000100006	0	0	0
ENSDARG00000099381	3	0	3
ENSDARG00000100811	0	0	0
ENSDARG00000101757	1	1	0
ENSDARG00000099328	0	0	0
ENSDARG00000103218	2	2	0
ENSDARG00000108894	0	0	0
ENSDARG00000103306	4	1	3
ENSDARG00000103781	1	1	0
ENSDARG00000102156	57	30	27
ENSDARG00000100214	23	10	13
ENSDARG00000098066	1	1	0
ENSDARG00000099711	0	0	0
ENSDARG00000102183	0	0	0
ENSDARG00000103214	0	0	0
ENSDARG00000103869	0	0	0
ENSDARG00000104051	0	0	0
ENSDARG00000102427	0	0	0
ENSDARG00000098217	0	0	0
ENSDARG00000103063	19	9	10
ENSDARG00000103832	13	6	7
ENSDARG00000101045	5	4	1
ENSDARG00000098976	3	1	2
ENSDARG00000093254	21	9	12
ENSDARG00000098960	82	46	36
ENSDARG00000106415	0	0	0
ENSDARG00000102961	4	2	2
ENSDARG00000103501	10	4	6
ENSDARG00000099823	0	0	0
ENSDARG00000102652	0	0	0
ENSDARG00000104675	0	0	0
ENSDARG00000105199	0	0	0
ENSDARG00000098404	0	0	0
ENSDARG00000098962	0	0	0
ENSDARG00000104354	0	0	0
ENSDARG00000103128	0	0	0
ENSDARG00000098905	0	0	0
ENSDARG00000108007	0	0	0
ENSDARG00000106779	0	0	0
ENSDARG00000098150	0	0	0
ENSDARG00000102785	0	0	0
ENSDARG00000103018	0	0	0
ENSDARG00000099338	0	0	0
ENSDARG00000102314	0	0	0
ENSDARG00000103209	0	0	0
ENSDARG00000102745	0	0	0
ENSDARG00000102925	0	0	0
ENSDARG00000098425	0	0	0
ENSDARG00000101326	0	0	0
ENSDARG00000102354	0	0	0
ENSDARG00000101920	0	0	0
ENSDARG00000099413	0	0	0
ENSDARG00000102182	0	0	0
ENSDARG00000102897	22	8	14
ENSDARG00000098716	0	0	0
ENSDARG00000104817	26	9	17
ENSDARG00000105976	0	0	0
ENSDARG00000102283	0	0	0
ENSDARG00000101014	0	0	0
ENSDARG00000103514	0	0	0
ENSDARG00000101514	0	0	0
ENSDARG00000089604	29	9	20
ENSDARG00000089635	3	2	1
ENSDARG00000096058	103	54	49
ENSDARG00000105756	8	5	3
ENSDARG00000091393	29	16	13
ENSDARG00000105731	0	0	0
ENSDARG00000105749	0	0	0
ENSDARG00000105829	0	0	0
ENSDARG00000075417	59	30	29
ENSDARG00000103375	21	11	10
ENSDARG00000089598	35	20	15
ENSDARG00000089092	5	3	2
ENSDARG00000098324	34	15	19
ENSDARG00000089715	9	5	4
ENSDARG00000090942	16	5	11
ENSDARG00000101402	8	5	3
ENSDARG00000103952	0	0	0
ENSDARG00000104152	20	8	12
ENSDARG00000101908	79	38	41
ENSDARG00000101645	0	0	0
ENSDARG00000107948	0	0	0
ENSDARG00000103279	14	5	9
ENSDARG00000101974	165	77	88
ENSDARG00000102090	72	37	35
ENSDARG00000102749	110	65	45
ENSDARG00000098811	58	31	27
ENSDARG00000103157	24	9	15
ENSDARG00000100390	114	59	55
ENSDARG00000102586	108	60	48
ENSDARG00000099864	1	1	0
ENSDARG00000098722	0	0	0
ENSDARG00000102460	0	0	0
ENSDARG00000102707	0	0	0
ENSDARG00000104120	0	0	0
ENSDARG00000105739	0	0	0
ENSDARG00000102835	0	0	0
ENSDARG00000105696	72	42	30
ENSDARG00000103865	24	15	9
ENSDARG00000101365	0	0	0
ENSDARG00000105781	25	9	16
ENSDARG00000103850	51	26	25
ENSDARG00000105801	73	34	39
ENSDARG00000091869	27	11	16
ENSDARG00000095030	11	7	4
ENSDARG00000105728	61	31	30
ENSDARG00000095135	409	208	201
ENSDARG00000074298	195	82	113
ENSDARG00000105713	30	16	15
ENSDARG00000096111	0	3	0
ENSDARG00000098389	43	17	26
ENSDARG00000054957	20	7	13
ENSDARG00000077239	19	8	11
ENSDARG00000096120	96	47	49
ENSDARG00000075470	132	68	64
ENSDARG00000096030	1	1	0
ENSDARG00000096141	26	9	17
ENSDARG00000101193	12	4	8
ENSDARG00000103751	23	15	8
ENSDARG00000095670	5	1	4
ENSDARG00000073708	47	34	13
ENSDARG00000105816	35	18	17
ENSDARG00000102154	17	8	9
ENSDARG00000094612	37	18	19
ENSDARG00000094551	17	7	10
ENSDARG00000092608	2	1	1
ENSDARG00000100685	0	0	0
ENSDARG00000080016	1	0	1
ENSDARG00000105727	82	49	33
ENSDARG00000105692	8	7	1
ENSDARG00000105806	0	0	0
ENSDARG00000108134	0	0	0
ENSDARG00000105747	0	0	0
ENSDARG00000105790	0	0	0
ENSDARG00000105737	4	4	0
ENSDARG00000088367	3	2	1
ENSDARG00000086752	3	1	2
ENSDARG00000086576	2	1	1
ENSDARG00000105818	18	10	8
ENSDARG00000091841	6	5	1
ENSDARG00000105673	0	0	0
ENSDARG00000105811	0	0	0
ENSDARG00000090998	28	17	11
ENSDARG00000091793	85	39	46
ENSDARG00000104163	32	16	16
ENSDARG00000078212	178	92	86
ENSDARG00000105778	0	0	0
ENSDARG00000103350	150	85	65
ENSDARG00000108226	0	0	0
ENSDARG00000100752	104	47	57
ENSDARG00000105760	0	0	0
ENSDARG00000105744	0	0	0
ENSDARG00000076624	13	11	2
ENSDARG00000091499	0	0	0
ENSDARG00000105746	7	7	0
ENSDARG00000017108	0	0	0
ENSDARG00000105822	0	0	0
ENSDARG00000105709	0	0	0
ENSDARG00000087887	42	23	19
ENSDARG00000017454	1621	838	783
ENSDARG00000068830	2	1	1
ENSDARG00000005126	65	38	27
ENSDARG00000105795	0	0	0
ENSDARG00000100624	6	4	2
ENSDARG00000102191	0	0	0
ENSDARG00000108983	1	1	0
ENSDARG00000103844	2	0	2
ENSDARG00000102468	2	0	2
ENSDARG00000107896	0	0	0
ENSDARG00000104916	1	1	0
ENSDARG00000103197	0	0	0
ENSDARG00000099112	2	1	1
ENSDARG00000099327	0	0	0
ENSDARG00000090392	0	0	0
ENSDARG00000104166	1	0	1
ENSDARG00000098369	0	0	0
ENSDARG00000104956	0	0	0
ENSDARG00000098218	0	0	0
ENSDARG00000103314	0	0	0
ENSDARG00000098741	0	0	0
ENSDARG00000102432	0	0	0
ENSDARG00000101551	0	0	0
ENSDARG00000100348	3	1	2
ENSDARG00000104008	0	0	0
ENSDARG00000101653	0	0	0
ENSDARG00000102575	0	0	0
ENSDARG00000099529	0	0	0
ENSDARG00000098653	0	0	0
ENSDARG00000101571	0	0	0
ENSDARG00000104966	1	1	0
ENSDARG00000102309	1	0	1
ENSDARG00000100405	0	0	0
ENSDARG00000103186	18	9	9
ENSDARG00000102473	27	16	11
ENSDARG00000101690	3	2	1
ENSDARG00000101030	0	0	0
ENSDARG00000101675	0	0	0
ENSDARG00000105810	0	0	0
ENSDARG00000105724	0	0	0
ENSDARG00000102679	17	7	10
ENSDARG00000100294	72	37	35
ENSDARG00000104208	30	19	11
ENSDARG00000101883	39	21	18
ENSDARG00000100164	0	0	0
ENSDARG00000089142	7	1	6
ENSDARG00000077205	79	40	39
ENSDARG00000029105	59	38	21
ENSDARG00000054898	1	1	0
ENSDARG00000105824	0	0	0
ENSDARG00000094809	0	0	0
ENSDARG00000053561	10	5	5
ENSDARG00000095374	0	0	0
ENSDARG00000043802	12	6	6
ENSDARG00000043796	0	0	0
ENSDARG00000094854	1	1	0
ENSDARG00000092204	0	0	0
ENSDARG00000043798	1	1	0
ENSDARG00000093546	0	0	0
ENSDARG00000091970	0	0	0
ENSDARG00000007018	0	0	0
ENSDARG00000095695	1	0	1
ENSDARG00000053563	0	0	0
ENSDARG00000014024	0	0	0
ENSDARG00000105674	0	0	0
ENSDARG00000097527	0	0	0
ENSDARG00000105672	63	31	32
ENSDARG00000105743	11	6	5
ENSDARG00000105800	13	6	7
ENSDARG00000105694	4	1	3
ENSDARG00000099099	0	0	0
ENSDARG00000089296	5	2	3
ENSDARG00000106998	0	0	0
ENSDARG00000105675	0	0	0
ENSDARG00000095013	0	0	0
ENSDARG00000094215	0	0	0
ENSDARG00000095696	0	0	0
ENSDARG00000105831	54	33	21
ENSDARG00000105689	6	1	5
ENSDARG00000092241	10	3	7
ENSDARG00000096001	3	2	1
ENSDARG00000100849	0	0	0
ENSDARG00000102480	0	0	0
ENSDARG00000102027	38	13	25
ENSDARG00000104678	0	0	0
ENSDARG00000085395	0	0	0
ENSDARG00000095486	3	2	1
ENSDARG00000075090	0	0	0
ENSDARG00000099076	1	1	0
ENSDARG00000105712	11	6	5
ENSDARG00000076476	3	2	1
ENSDARG00000101763	0	0	0
ENSDARG00000099945	3	1	2
ENSDARG00000095717	0	0	0
ENSDARG00000043781	46	24	22
ENSDARG00000097086	47	25	22
ENSDARG00000097215	44	15	29
ENSDARG00000097937	15	7	8
ENSDARG00000076442	2	1	1
ENSDARG00000053695	164	79	85
ENSDARG00000105697	49	33	16
ENSDARG00000105784	33	16	17
ENSDARG00000099984	0	0	0
ENSDARG00000101587	0	0	0
ENSDARG00000105676	0	0	0
ENSDARG00000105834	1	0	1
ENSDARG00000089385	0	0	0
ENSDARG00000105690	10	5	5
ENSDARG00000100015	40	15	25
ENSDARG00000099658	0	0	0
ENSDARG00000104975	0	0	0
ENSDARG00000104982	0	0	0
ENSDARG00000086492	0	0	0
ENSDARG00000105794	0	0	0
ENSDARG00000101156	0	0	0
ENSDARG00000105691	0	0	0
ENSDARG00000105051	0	0	0
ENSDARG00000100780	0	0	0
ENSDARG00000104108	0	0	0
ENSDARG00000105685	0	0	0
ENSDARG00000025046	0	0	0
ENSDARG00000068857	0	0	0
ENSDARG00000096726	0	0	0
ENSDARG00000097345	0	0	0
ENSDARG00000068865	0	0	0
ENSDARG00000068869	0	0	0
ENSDARG00000092759	4	3	1
ENSDARG00000068874	0	0	0
ENSDARG00000096762	0	0	0
ENSDARG00000081218	4	1	3
ENSDARG00000099384	0	0	0
ENSDARG00000104380	58	25	33
ENSDARG00000090778	47	20	27
ENSDARG00000101992	0	0	0
ENSDARG00000100654	0	0	0
ENSDARG00000098409	0	0	0
ENSDARG00000100669	0	0	0
ENSDARG00000078014	131	58	73
ENSDARG00000097583	118	73	45
ENSDARG00000078520	207	90	117
ENSDARG00000039302	178	89	89
ENSDARG00000032405	46	27	19
ENSDARG00000087206	222	96	126
ENSDARG00000106097	0	0	0
ENSDARG00000096571	2	1	1
ENSDARG00000063150	0	0	0
ENSDARG00000106769	0	0	0
ENSDARG00000091521	0	0	0
ENSDARG00000041203	2186	1099	1087
ENSDARG00000019406	315	165	150
ENSDARG00000098696	148	75	73
ENSDARG00000105518	16	9	7
ENSDARG00000105639	0	0	0
ENSDARG00000105631	0	0	0
ENSDARG00000067794	0	0	0
ENSDARG00000102296	0	0	0
ENSDARG00000105657	7	6	1
ENSDARG00000096633	0	0	0
ENSDARG00000105632	0	0	0
ENSDARG00000091715	0	0	0
ENSDARG00000088432	0	0	0
ENSDARG00000076386	0	0	0
ENSDARG00000019743	94	50	44
ENSDARG00000059741	31	14	17
ENSDARG00000105495	0	0	0
ENSDARG00000107185	0	0	0
ENSDARG00000106346	2	1	1
ENSDARG00000098854	0	0	0
ENSDARG00000106909	0	0	0
ENSDARG00000105425	0	0	0
ENSDARG00000105390	0	0	0
ENSDARG00000105360	0	0	0
ENSDARG00000063376	0	0	0
ENSDARG00000090965	5	0	5
ENSDARG00000103275	1	0	1
ENSDARG00000092488	20	12	8
ENSDARG00000087748	0	0	0
ENSDARG00000106820	0	0	0
ENSDARG00000105485	0	0	0
ENSDARG00000039268	227	127	100
ENSDARG00000105551	8	5	3
ENSDARG00000035028	7	6	1
ENSDARG00000105383	0	0	0
ENSDARG00000104227	969	493	476
ENSDARG00000105648	16	6	10
ENSDARG00000100163	0	0	0
ENSDARG00000079949	625	330	295
ENSDARG00000098100	0	0	0
ENSDARG00000059103	0	0	0
ENSDARG00000081256	0	0	0
ENSDARG00000100576	0	0	0
ENSDARG00000105486	0	0	0
ENSDARG00000058829	0	0	0
ENSDARG00000105365	0	0	0
ENSDARG00000103423	0	0	0
ENSDARG00000105297	0	0	0
ENSDARG00000100155	0	0	0
ENSDARG00000104895	0	0	0
ENSDARG00000105514	0	0	0
ENSDARG00000108556	0	0	0
ENSDARG00000105590	9	3	6
ENSDARG00000068030	14	6	8
ENSDARG00000089961	1	0	1
ENSDARG00000105625	0	0	0
ENSDARG00000102537	0	0	0
ENSDARG00000087424	0	0	0
ENSDARG00000053761	0	0	0
ENSDARG00000078093	0	0	0
ENSDARG00000076146	0	0	0
ENSDARG00000105316	0	0	0
ENSDARG00000087289	0	0	0
ENSDARG00000105427	0	0	0
ENSDARG00000097745	0	0	0
ENSDARG00000087375	0	0	0
ENSDARG00000041333	0	0	0
ENSDARG00000097459	0	0	0
ENSDARG00000105466	0	0	0
ENSDARG00000076286	0	0	0
ENSDARG00000098767	0	0	0
ENSDARG00000100858	0	0	0
ENSDARG00000102817	0	0	0
ENSDARG00000039888	0	0	0
ENSDARG00000105369	0	0	0
ENSDARG00000103532	0	0	0
ENSDARG00000076398	0	0	0
ENSDARG00000092908	6	6	0
ENSDARG00000070872	0	0	0
ENSDARG00000086565	0	0	0
ENSDARG00000094270	0	0	0
ENSDARG00000100527	2	1	1
ENSDARG00000105375	0	0	0
ENSDARG00000095410	0	0	0
ENSDARG00000076257	0	0	0
ENSDARG00000079234	0	0	0
ENSDARG00000105464	0	0	0
ENSDARG00000026505	0	0	0
ENSDARG00000105476	0	0	0
ENSDARG00000094779	0	0	0
ENSDARG00000043770	0	0	0
ENSDARG00000088682	0	0	0
ENSDARG00000043769	0	0	0
ENSDARG00000043768	0	0	0
ENSDARG00000043767	0	0	0
ENSDARG00000105145	0	0	0
ENSDARG00000086282	0	0	0
ENSDARG00000086419	0	0	0
ENSDARG00000093391	0	0	0
ENSDARG00000043736	0	0	0
ENSDARG00000070850	0	0	0
ENSDARG00000042752	0	0	0
ENSDARG00000025505	7	4	3
ENSDARG00000070852	1	1	0
ENSDARG00000089958	1	0	1
ENSDARG00000091095	0	0	0
ENSDARG00000034330	0	0	0
ENSDARG00000070851	0	0	0
ENSDARG00000043735	3	0	3
ENSDARG00000095326	0	0	0
ENSDARG00000105367	0	0	0
ENSDARG00000093595	2	1	1
ENSDARG00000105477	0	0	0
ENSDARG00000011170	14	7	7
ENSDARG00000103845	1244	628	616
ENSDARG00000085711	0	0	0
ENSDARG00000042178	0	0	0
ENSDARG00000105450	0	0	0
ENSDARG00000094750	0	0	0
ENSDARG00000107773	0	0	0
ENSDARG00000041159	0	0	0
ENSDARG00000105334	0	0	0
ENSDARG00000108489	2	0	2
ENSDARG00000105343	0	0	0
ENSDARG00000086654	2	0	2
ENSDARG00000105443	6	0	6
ENSDARG00000071173	0	0	0
ENSDARG00000097682	0	0	0
ENSDARG00000055253	0	0	0
ENSDARG00000055313	0	0	0
ENSDARG00000099863	0	0	0
ENSDARG00000093836	0	0	0
ENSDARG00000093662	0	0	0
ENSDARG00000095337	0	0	0
ENSDARG00000091495	0	0	0
ENSDARG00000086460	0	0	0
ENSDARG00000086358	0	0	0
ENSDARG00000078012	0	0	0
ENSDARG00000088818	0	0	0
ENSDARG00000088252	0	0	0
ENSDARG00000093312	0	0	0
ENSDARG00000093909	0	0	0
ENSDARG00000075003	0	0	0
ENSDARG00000094716	0	0	0
ENSDARG00000055346	0	0	0
ENSDARG00000089067	0	0	0
ENSDARG00000075036	0	0	0
ENSDARG00000089258	0	0	0
ENSDARG00000095250	0	0	0
ENSDARG00000075634	0	0	0
ENSDARG00000078821	0	0	0
ENSDARG00000095757	0	0	0
ENSDARG00000092384	0	0	0
ENSDARG00000093673	0	0	0
ENSDARG00000105419	0	0	0
ENSDARG00000105413	0	0	0
ENSDARG00000094225	1	0	1
ENSDARG00000095481	3	3	0
ENSDARG00000094294	0	0	0
ENSDARG00000093876	1	1	0
ENSDARG00000055332	1	1	0
ENSDARG00000077899	0	0	0
ENSDARG00000077260	0	0	0
ENSDARG00000077136	0	0	0
ENSDARG00000105330	0	0	0
ENSDARG00000085277	0	0	0
ENSDARG00000077395	0	0	0
ENSDARG00000041389	1	0	1
ENSDARG00000092147	0	0	0
ENSDARG00000053114	0	0	0
ENSDARG00000032631	0	0	0
ENSDARG00000095105	0	0	0
ENSDARG00000088615	9	6	5
ENSDARG00000093776	0	1	1
ENSDARG00000092167	0	0	0
ENSDARG00000060049	0	0	0
ENSDARG00000101838	0	0	0
ENSDARG00000105364	0	0	0
ENSDARG00000081507	0	0	0
ENSDARG00000105493	0	0	0
ENSDARG00000105406	0	0	0
ENSDARG00000105509	0	0	0
ENSDARG00000090396	0	0	0
ENSDARG00000027397	354	160	194
ENSDARG00000052482	105	53	52
ENSDARG00000086815	67	28	39
ENSDARG00000092823	0	0	0
ENSDARG00000090099	0	0	0
ENSDARG00000094276	0	0	0
ENSDARG00000105386	0	0	0
ENSDARG00000093835	0	0	0
ENSDARG00000092666	0	0	0
ENSDARG00000095133	0	0	0
ENSDARG00000094374	0	0	0
ENSDARG00000105500	0	0	0
ENSDARG00000028912	0	0	0
ENSDARG00000097204	0	0	0
ENSDARG00000095068	0	0	0
ENSDARG00000105455	0	0	0
ENSDARG00000108618	2	1	1
ENSDARG00000106864	2	1	1
ENSDARG00000093987	0	0	0
ENSDARG00000105470	1	1	0
ENSDARG00000088686	35	17	18
ENSDARG00000103819	13	6	7
ENSDARG00000099514	24	14	10
ENSDARG00000105314	102	57	45
ENSDARG00000105352	14	8	6
ENSDARG00000105397	0	0	0
ENSDARG00000105431	0	0	0
ENSDARG00000098970	6	2	4
ENSDARG00000029838	0	0	0
ENSDARG00000106099	0	0	0
ENSDARG00000105342	0	0	0
ENSDARG00000105407	1	1	0
ENSDARG00000100259	75	36	39
ENSDARG00000099123	2	2	0
ENSDARG00000101249	2	2	0
ENSDARG00000102806	3	0	3
ENSDARG00000105328	1	1	0
ENSDARG00000101720	1	0	1
ENSDARG00000099920	15	7	8
ENSDARG00000100906	3	1	2
ENSDARG00000105508	1	0	1
ENSDARG00000105384	19	9	10
ENSDARG00000105439	23	13	10
ENSDARG00000106439	0	0	0
ENSDARG00000086614	1	1	0
ENSDARG00000105473	1	1	0
ENSDARG00000100305	0	0	0
ENSDARG00000105372	2	1	1
ENSDARG00000015607	0	0	0
ENSDARG00000105379	0	0	0
ENSDARG00000105353	10	4	6
ENSDARG00000105459	1	1	0
ENSDARG00000105430	5	4	1
ENSDARG00000104588	6	5	1
ENSDARG00000105382	4	1	3
ENSDARG00000100279	36	17	19
ENSDARG00000105468	7	4	3
ENSDARG00000105318	0	0	0
ENSDARG00000105400	1	1	0
ENSDARG00000105414	9	1	8
ENSDARG00000105374	6	3	3
ENSDARG00000086552	26	13	13
ENSDARG00000058564	0	0	0
ENSDARG00000105496	0	0	0
ENSDARG00000105471	0	0	0
ENSDARG00000105418	14	7	7
ENSDARG00000105502	0	0	0
ENSDARG00000105376	1	0	1
ENSDARG00000100024	26	12	14
ENSDARG00000105340	1	1	0
ENSDARG00000105345	0	0	0
ENSDARG00000105478	11	4	7
ENSDARG00000105350	9	2	7
ENSDARG00000105482	1	1	0
ENSDARG00000105366	16	8	8
ENSDARG00000105483	2	2	0
ENSDARG00000105484	2	0	2
ENSDARG00000098595	22	10	12
ENSDARG00000074012	5	4	1
ENSDARG00000105355	6	5	1
ENSDARG00000105393	1	1	0
ENSDARG00000105409	264	126	138
ENSDARG00000103015	5	4	1
ENSDARG00000105507	55	31	24
ENSDARG00000105359	16	10	6
ENSDARG00000105444	105	48	57
ENSDARG00000058479	719	334	385
ENSDARG00000074818	21	12	9
ENSDARG00000105438	0	0	0
ENSDARG00000090815	0	0	0
ENSDARG00000078619	109	52	57
ENSDARG00000045200	16	10	6
ENSDARG00000045199	2	1	1
ENSDARG00000084145	0	0	0
ENSDARG00000018049	771	397	374
ENSDARG00000104153	0	0	0
ENSDARG00000092003	10	6	4
ENSDARG00000103834	120	58	62
ENSDARG00000001431	116	49	67
ENSDARG00000073728	0	0	0
ENSDARG00000070100	0	0	0
ENSDARG00000084430	0	0	0
ENSDARG00000004658	90	45	45
ENSDARG00000070107	72	32	40
ENSDARG00000077583	19	10	9
ENSDARG00000025391	3699	1828	1871
ENSDARG00000070116	132	68	64
ENSDARG00000003269	119	67	52
ENSDARG00000105410	0	0	0
ENSDARG00000105378	0	0	0
ENSDARG00000062752	101	49	52
ENSDARG00000011410	67	35	32
ENSDARG00000062749	352	180	172
ENSDARG00000077639	171	79	92
ENSDARG00000101132	0	0	0
ENSDARG00000100103	0	0	0
ENSDARG00000101770	0	0	0
ENSDARG00000104706	0	0	0
ENSDARG00000060176	37	17	20
ENSDARG00000102776	0	0	0
ENSDARG00000099169	0	0	0
ENSDARG00000102299	0	0	0
ENSDARG00000099377	0	0	0
ENSDARG00000100612	0	0	0
ENSDARG00000070065	0	0	0
ENSDARG00000105415	0	0	0
ENSDARG00000108292	0	0	0
ENSDARG00000036893	159	74	85
ENSDARG00000099026	0	0	0
ENSDARG00000039100	0	0	0
ENSDARG00000105433	0	0	0
ENSDARG00000090757	0	0	0
ENSDARG00000039099	1	1	0
ENSDARG00000087318	0	0	0
ENSDARG00000076388	0	0	0
ENSDARG00000092521	4	3	1
ENSDARG00000105371	0	0	0
ENSDARG00000105358	7	5	2
ENSDARG00000092352	0	0	0
ENSDARG00000105405	0	0	0
ENSDARG00000076530	0	0	0
ENSDARG00000105489	0	0	0
ENSDARG00000074983	0	0	0
ENSDARG00000104386	0	0	0
ENSDARG00000076958	0	0	0
ENSDARG00000098097	0	0	0
ENSDARG00000056166	0	0	0
ENSDARG00000098977	0	0	0
ENSDARG00000098445	25	12	13
ENSDARG00000044584	666	355	311
ENSDARG00000017504	0	0	0
ENSDARG00000058702	0	0	0
ENSDARG00000076239	28	8	20
ENSDARG00000100900	9	1	8
ENSDARG00000106051	56	30	26
ENSDARG00000012446	8	5	3
ENSDARG00000106123	0	0	0
ENSDARG00000104574	55	28	27
ENSDARG00000024651	1024	518	506
ENSDARG00000070097	166	85	81
ENSDARG00000079027	60	29	31
ENSDARG00000106774	0	0	0
ENSDARG00000007398	1	1	0
ENSDARG00000076933	10	8	2
ENSDARG00000006494	45	20	25
ENSDARG00000086879	11	6	5
ENSDARG00000078541	7	5	2
ENSDARG00000075555	4	4	0
ENSDARG00000108388	0	0	0
ENSDARG00000105432	0	0	0
ENSDARG00000104487	37	18	19
ENSDARG00000098443	452	221	231
ENSDARG00000106325	0	0	0
ENSDARG00000103212	0	0	0
ENSDARG00000108540	0	0	0
ENSDARG00000101762	23	8	15
ENSDARG00000103697	87	39	48
ENSDARG00000058452	524	256	268
ENSDARG00000108459	0	0	0
ENSDARG00000039881	0	0	0
ENSDARG00000109166	0	0	0
ENSDARG00000063030	379	172	207
ENSDARG00000079017	45	23	22
ENSDARG00000102908	0	0	0
ENSDARG00000102637	0	0	0
ENSDARG00000076117	0	0	0
ENSDARG00000105718	0	0	0
ENSDARG00000090696	0	0	0
ENSDARG00000099543	0	0	0
ENSDARG00000107762	0	0	0
ENSDARG00000058369	287	144	143
ENSDARG00000079672	53	30	27
ENSDARG00000082308	0	0	0
ENSDARG00000006474	30	17	17
ENSDARG00000027903	0	0	0
ENSDARG00000084684	0	0	0
ENSDARG00000062959	0	0	0
ENSDARG00000017927	0	0	0
ENSDARG00000013360	16	6	10
ENSDARG00000015551	2409	1206	1203
ENSDARG00000045999	0	0	0
ENSDARG00000011201	754	378	376
ENSDARG00000058336	0	0	0
ENSDARG00000078060	0	0	0
ENSDARG00000084136	0	0	0
ENSDARG00000062971	261	139	122
ENSDARG00000058349	533	281	252
ENSDARG00000099257	13	7	6
ENSDARG00000062956	0	0	0
ENSDARG00000080109	0	0	0
ENSDARG00000036870	58	29	29
ENSDARG00000016774	4	1	3
ENSDARG00000098647	20	6	14
ENSDARG00000007760	126	58	68
ENSDARG00000086455	23	8	15
ENSDARG00000038976	36	18	18
ENSDARG00000029063	61	32	29
ENSDARG00000091843	1	0	1
ENSDARG00000076449	0	0	0
ENSDARG00000002701	7	6	1
ENSDARG00000105451	1	1	0
ENSDARG00000025797	20	10	10
ENSDARG00000012504	0	0	0
ENSDARG00000058257	19	9	10
ENSDARG00000105391	0	0	0
ENSDARG00000062909	112	42	70
ENSDARG00000085584	0	0	0
ENSDARG00000011449	0	0	0
ENSDARG00000083794	0	0	0
ENSDARG00000003203	0	0	0
ENSDARG00000101727	0	0	0
ENSDARG00000101584	24	13	11
ENSDARG00000082766	0	0	0
ENSDARG00000033099	106	56	50
ENSDARG00000083129	0	0	0
ENSDARG00000075129	377	188	189
ENSDARG00000016307	431	228	203
ENSDARG00000086214	0	0	0
ENSDARG00000098326	0	0	0
ENSDARG00000023868	34	11	23
ENSDARG00000057427	0	0	0
ENSDARG00000030347	381	190	191
ENSDARG00000017078	68	33	35
ENSDARG00000089706	0	0	0
ENSDARG00000036809	7	1	6
ENSDARG00000034434	70	35	35
ENSDARG00000057477	22	13	9
ENSDARG00000057527	2	0	2
ENSDARG00000073970	74	32	42
ENSDARG00000070006	1638	836	802
ENSDARG00000045936	225	119	106
ENSDARG00000008852	113	58	55
ENSDARG00000045935	12	8	4
ENSDARG00000108017	0	0	0
ENSDARG00000084280	0	0	0
ENSDARG00000105564	0	0	0
ENSDARG00000105589	0	0	0
ENSDARG00000060962	121	59	62
ENSDARG00000074813	0	0	0
ENSDARG00000084639	0	0	0
ENSDARG00000054184	0	0	0
ENSDARG00000106152	0	0	0
ENSDARG00000105558	0	0	0
ENSDARG00000107798	0	0	0
ENSDARG00000105603	0	3	7
ENSDARG00000006889	39	27	22
ENSDARG00000101144	422	214	211
ENSDARG00000101706	4	4	3
ENSDARG00000057323	369	192	177
ENSDARG00000107792	0	0	0
ENSDARG00000073688	222	108	114
ENSDARG00000102039	0	0	0
ENSDARG00000102605	0	9	14
ENSDARG00000086393	67	49	41
ENSDARG00000028386	87	45	42
ENSDARG00000019791	595	307	288
ENSDARG00000067964	0	0	0
ENSDARG00000098626	0	0	0
ENSDARG00000028333	1	0	1
ENSDARG00000099748	2	0	2
ENSDARG00000103653	0	0	0
ENSDARG00000087920	0	0	0
ENSDARG00000100389	0	0	0
ENSDARG00000043398	0	0	0
ENSDARG00000036748	0	0	0
ENSDARG00000099426	0	0	0
ENSDARG00000103252	0	0	0
ENSDARG00000103866	2	2	1
ENSDARG00000100740	30	16	15
ENSDARG00000036743	0	0	0
ENSDARG00000067977	0	0	0
ENSDARG00000077998	0	0	0
ENSDARG00000057620	5	2	3
ENSDARG00000000460	4	4	0
ENSDARG00000069773	0	0	0
ENSDARG00000069848	0	0	0
ENSDARG00000079517	0	0	0
ENSDARG00000068018	0	0	0
ENSDARG00000033963	0	0	0
ENSDARG00000087631	0	0	0
ENSDARG00000077557	0	0	0
ENSDARG00000075288	0	0	0
ENSDARG00000057948	0	0	0
ENSDARG00000057956	0	0	0
ENSDARG00000076846	0	0	0
ENSDARG00000105611	0	0	0
ENSDARG00000001234	21	8	13
ENSDARG00000089456	324	169	155
ENSDARG00000091348	53	31	22
ENSDARG00000088036	9	5	4
ENSDARG00000104840	38	25	13
ENSDARG00000062834	328	175	153
ENSDARG00000058038	4	1	3
ENSDARG00000108995	0	0	0
ENSDARG00000013031	912	484	428
ENSDARG00000057328	0	0	0
ENSDARG00000079684	144	76	68
ENSDARG00000057331	0	0	0
ENSDARG00000057353	3	1	2
ENSDARG00000105521	0	0	0
ENSDARG00000058044	144	64	80
ENSDARG00000087452	7	4	3
ENSDARG00000077909	13	7	6
ENSDARG00000105582	0	0	0
ENSDARG00000103713	104	47	57
ENSDARG00000067925	0	0	0
ENSDARG00000105532	88	44	44
ENSDARG00000009610	239	118	121
ENSDARG00000078801	211	123	88
ENSDARG00000076302	14	5	9
