ENSDARG00000103066	3529	1761	1772
ENSDARG00000070864	37	17	24
ENSDARG00000098121	4	2	2
ENSDARG00000023578	445	211	234
ENSDARG00000074395	0	0	0
ENSDARG00000056026	1289	675	614
ENSDARG00000044356	59	25	34
ENSDARG00000044357	946	497	449
ENSDARG00000029639	1742	810	932
ENSDARG00000075814	3	3	2
ENSDARG00000010958	0	0	2
ENSDARG00000044457	2	1	1
ENSDARG00000070839	1349	639	710
ENSDARG00000015862	649	361	288
ENSDARG00000082607	0	0	0
ENSDARG00000082960	0	0	0
ENSDARG00000061362	0	0	0
ENSDARG00000017886	98	57	41
ENSDARG00000056178	0	0	0
ENSDARG00000013144	20	8	12
ENSDARG00000056193	131	72	83
ENSDARG00000034430	65	51	38
ENSDARG00000061409	426	222	205
ENSDARG00000056203	197	96	102
ENSDARG00000056259	1508	727	781
ENSDARG00000084008	0	0	0
ENSDARG00000070828	3305	1620	1685
ENSDARG00000075743	806	382	426
ENSDARG00000070824	2371	1193	1180
ENSDARG00000079198	132	48	84
ENSDARG00000022518	2	1	1
ENSDARG00000074892	1201	647	554
ENSDARG00000017728	1168	556	612
ENSDARG00000021113	364	183	181
ENSDARG00000070813	1	1	0
ENSDARG00000096822	0	0	0
ENSDARG00000102496	0	0	0
ENSDARG00000097574	0	0	0
ENSDARG00000097265	3	1	2
ENSDARG00000100935	2	1	1
ENSDARG00000009677	526	258	268
ENSDARG00000075159	0	0	0
ENSDARG00000017708	1124	815	798
ENSDARG00000079670	17	241	265
ENSDARG00000108831	0	0	0
ENSDARG00000097194	0	0	0
ENSDARG00000076416	498	232	266
ENSDARG00000087805	0	0	0
ENSDARG00000015964	4	4	2
ENSDARG00000061654	184	92	94
ENSDARG00000044406	28	16	12
ENSDARG00000077836	0	0	0
ENSDARG00000044405	256	124	132
ENSDARG00000044404	279	133	146
ENSDARG00000044400	8	4	4
ENSDARG00000070966	0	0	0
ENSDARG00000097897	101	47	54
ENSDARG00000107307	0	0	0
ENSDARG00000032868	371	173	198
ENSDARG00000097226	0	0	0
ENSDARG00000070961	1	1	0
ENSDARG00000079891	191	91	100
ENSDARG00000006546	556	295	261
ENSDARG00000082131	0	0	0
ENSDARG00000020625	377	196	181
ENSDARG00000075034	4	2	2
ENSDARG00000061590	465	262	203
ENSDARG00000103867	0	8	10
ENSDARG00000015176	460	238	240
ENSDARG00000095914	0	0	0
ENSDARG00000102044	0	0	0
ENSDARG00000013561	294	147	147
ENSDARG00000020279	233	139	94
ENSDARG00000097493	53	31	22
ENSDARG00000017617	407	196	211
ENSDARG00000021032	0	0	0
ENSDARG00000095311	0	0	0
ENSDARG00000097944	1	0	1
ENSDARG00000106708	0	0	0
ENSDARG00000107865	1	0	1
ENSDARG00000096309	0	0	0
ENSDARG00000044373	4	1	3
ENSDARG00000103487	0	0	0
ENSDARG00000078675	1069	535	546
ENSDARG00000044365	0	0	0
ENSDARG00000056414	2858	1522	1638
ENSDARG00000059473	8	158	141
ENSDARG00000097183	0	1	0
ENSDARG00000108343	1	0	1
ENSDARG00000109003	0	0	0
ENSDARG00000044155	5	5	0
ENSDARG00000090751	528	270	272
ENSDARG00000090153	266	136	144
ENSDARG00000053708	0	0	0
ENSDARG00000053724	0	0	0
ENSDARG00000107982	5	3	2
ENSDARG00000097331	0	0	0
ENSDARG00000052025	1434	703	731
ENSDARG00000052027	4	3	4
ENSDARG00000034409	3827	1893	1937
ENSDARG00000082771	0	0	0
ENSDARG00000108601	0	0	0
ENSDARG00000074311	544	302	248
ENSDARG00000082109	0	0	0
ENSDARG00000102518	1	3	4
ENSDARG00000100711	0	0	0
ENSDARG00000076017	505	270	235
ENSDARG00000075569	284	124	160
ENSDARG00000090480	1	1	3
ENSDARG00000039208	11624	5618	6009
ENSDARG00000052030	581	307	274
ENSDARG00000039213	2444	1192	1252
ENSDARG00000039217	1434	710	724
ENSDARG00000039222	0	0	0
ENSDARG00000004105	3	2	1
ENSDARG00000096908	0	0	0
ENSDARG00000039512	275	129	146
ENSDARG00000073768	3	1	2
ENSDARG00000087144	0	0	0
ENSDARG00000070013	1	1	0
ENSDARG00000106925	34	19	15
ENSDARG00000070074	28	15	13
ENSDARG00000084970	0	0	0
ENSDARG00000106935	0	0	0
ENSDARG00000041072	2480	1272	1208
ENSDARG00000011973	3005	1444	1561
ENSDARG00000052158	4	3	1
ENSDARG00000052157	3	2	1
ENSDARG00000074242	1947	940	1007
ENSDARG00000088140	59	35	24
ENSDARG00000100693	31	11	20
ENSDARG00000052170	987	486	515
ENSDARG00000059575	136	82	68
ENSDARG00000078725	1	1	0
ENSDARG00000105071	1	0	1
ENSDARG00000070047	31	18	13
ENSDARG00000103074	0	0	0
ENSDARG00000002644	0	0	0
ENSDARG00000040177	0	0	0
ENSDARG00000070037	0	0	0
ENSDARG00000076351	0	0	0
ENSDARG00000096356	31	8	23
ENSDARG00000097957	0	0	0
ENSDARG00000097541	29	12	17
ENSDARG00000097518	0	0	0
ENSDARG00000106831	0	0	0
ENSDARG00000061051	2	2	0
ENSDARG00000101275	0	0	0
ENSDARG00000103194	0	0	0
ENSDARG00000007080	10	8	2
ENSDARG00000070792	1	1	0
ENSDARG00000044326	0	0	0
ENSDARG00000094164	84	44	40
ENSDARG00000095519	0	0	0
ENSDARG00000081996	0	0	0
ENSDARG00000006514	20	3	17
ENSDARG00000070801	668	353	316
ENSDARG00000081859	0	0	0
ENSDARG00000101923	0	0	0
ENSDARG00000089891	0	0	0
ENSDARG00000100255	12	7	6
ENSDARG00000070743	138	61	77
ENSDARG00000070746	2048	1054	994
ENSDARG00000015471	336	191	145
ENSDARG00000091734	73	31	42
ENSDARG00000021607	227	119	108
ENSDARG00000097259	4	1	3
ENSDARG00000044332	2130	1117	1013
ENSDARG00000055781	4	2	2
ENSDARG00000097607	0	0	0
ENSDARG00000032206	8	4	4
ENSDARG00000074301	151	75	76
ENSDARG00000017590	416	197	219
ENSDARG00000107778	0	0	0
ENSDARG00000061091	469	222	252
ENSDARG00000108087	0	0	0
ENSDARG00000091465	29	12	22
ENSDARG00000088798	37	19	18
ENSDARG00000097517	0	0	0
ENSDARG00000019614	744	344	400
ENSDARG00000044339	2472	1210	1263
ENSDARG00000076754	377	178	200
ENSDARG00000044341	1	1	0
ENSDARG00000083941	0	0	0
ENSDARG00000077442	1375	680	695
ENSDARG00000044345	539	280	259
ENSDARG00000055912	1222	673	549
ENSDARG00000055917	484	268	216
ENSDARG00000073841	236	118	118
ENSDARG00000061303	0	0	0
ENSDARG00000106486	0	0	0
ENSDARG00000099919	68	27	41
ENSDARG00000017545	0	0	0
ENSDARG00000070730	5	4	1
ENSDARG00000085224	0	0	0
ENSDARG00000023771	2	1	1
ENSDARG00000106101	0	0	0
ENSDARG00000061039	532	272	260
ENSDARG00000097018	0	0	0
ENSDARG00000055737	985	508	477
ENSDARG00000070726	0	0	0
ENSDARG00000057497	3511	1773	1738
ENSDARG00000010255	1918	973	945
ENSDARG00000026109	4939	2549	2390
ENSDARG00000073850	7	3	4
ENSDARG00000070721	55	23	32
ENSDARG00000068397	28	21	7
ENSDARG00000010194	526	255	271
ENSDARG00000070713	0	0	0
ENSDARG00000055644	6	4	2
ENSDARG00000070710	0	0	0
ENSDARG00000077308	0	0	0
ENSDARG00000031647	38	26	12
ENSDARG00000090980	0	0	0
ENSDARG00000097596	1	0	1
ENSDARG00000055561	1060	554	506
ENSDARG00000020301	485	244	241
ENSDARG00000077352	1	1	0
ENSDARG00000014465	76	39	37
ENSDARG00000002508	1	1	0
ENSDARG00000097909	0	0	0
ENSDARG00000017624	264	136	128
ENSDARG00000058462	5	0	5
ENSDARG00000028618	2	0	2
ENSDARG00000097445	92	42	50
ENSDARG00000018032	3	2	1
ENSDARG00000096269	0	0	0
ENSDARG00000060889	3	1	2
ENSDARG00000056726	0	0	0
ENSDARG00000028478	0	0	0
ENSDARG00000044301	2092	1048	1044
ENSDARG00000103358	0	0	0
ENSDARG00000016348	0	0	0
ENSDARG00000101879	0	0	0
ENSDARG00000055481	452	244	208
ENSDARG00000074979	106	53	53
ENSDARG00000035043	1060	565	648
ENSDARG00000102132	2	76	79
ENSDARG00000075354	1864	1345	1214
ENSDARG00000098202	0	325	370
ENSDARG00000044318	0	0	0
ENSDARG00000060797	1	1	0
ENSDARG00000055317	0	0	0
ENSDARG00000077946	41	31	10
ENSDARG00000008494	1549	779	770
ENSDARG00000060748	1292	656	636
ENSDARG00000044204	0	0	0
ENSDARG00000044203	408	196	212
ENSDARG00000014655	38	21	17
ENSDARG00000029075	949	474	475
ENSDARG00000090628	0	0	0
ENSDARG00000096949	40	22	22
ENSDARG00000097939	0	4	1
ENSDARG00000070394	0	0	1
ENSDARG00000040707	1463	712	751
ENSDARG00000021669	2942	1537	1405
ENSDARG00000019613	31	14	17
ENSDARG00000040703	0	0	0
ENSDARG00000021720	26	11	15
ENSDARG00000053728	7	2	5
ENSDARG00000015531	11	15	15
ENSDARG00000097645	1	8	10
ENSDARG00000097193	1	0	1
ENSDARG00000023858	1111	560	551
ENSDARG00000054239	0	0	0
ENSDARG00000070618	4304	2186	2302
ENSDARG00000098407	145	200	203
ENSDARG00000070617	153	114	113
ENSDARG00000054250	429	236	193
ENSDARG00000070611	3370	1647	1723
ENSDARG00000089622	5	1	4
ENSDARG00000009208	2564	1269	1295
ENSDARG00000097831	0	0	0
ENSDARG00000107811	0	0	0
ENSDARG00000006477	1257	657	600
ENSDARG00000079467	4511	2270	2261
ENSDARG00000097797	534	306	259
ENSDARG00000011272	825	415	421
ENSDARG00000026655	692	303	389
ENSDARG00000078688	26	17	9
ENSDARG00000106334	0	0	0
ENSDARG00000074002	3	2	1
ENSDARG00000015422	1124	550	574
ENSDARG00000082968	0	0	0
ENSDARG00000080489	0	0	0
ENSDARG00000080713	0	0	0
ENSDARG00000013750	24	10	14
ENSDARG00000107268	0	0	0
ENSDARG00000075670	26	15	11
ENSDARG00000076850	8	2	6
ENSDARG00000098411	0	0	0
ENSDARG00000086336	1985	1008	977
ENSDARG00000097704	5	3	2
ENSDARG00000001882	2	1	1
ENSDARG00000054127	0	0	0
ENSDARG00000075209	5	3	2
ENSDARG00000001993	0	0	0
ENSDARG00000054063	4801	2472	2329
ENSDARG00000013240	12	9	3
ENSDARG00000054058	11	8	3
ENSDARG00000060413	0	0	0
ENSDARG00000009094	14	14	21
ENSDARG00000096835	16	17	19
ENSDARG00000004696	199	101	98
ENSDARG00000002591	2850	1406	1444
ENSDARG00000054026	0	0	0
ENSDARG00000060398	258	119	139
ENSDARG00000017657	116	50	66
ENSDARG00000010415	78	42	36
ENSDARG00000053992	678	444	451
ENSDARG00000016177	907	544	580
ENSDARG00000080732	0	0	0
ENSDARG00000076584	430	208	222
ENSDARG00000053961	0	0	0
ENSDARG00000053939	307	138	169
ENSDARG00000053934	529	244	285
ENSDARG00000028379	1086	545	542
ENSDARG00000005565	53	36	18
ENSDARG00000028389	8	7	1
ENSDARG00000025397	136	70	66
ENSDARG00000100815	0	0	0
ENSDARG00000102957	0	0	0
ENSDARG00000028396	52	32	20
ENSDARG00000000730	752	409	344
ENSDARG00000001354	6	2	5
ENSDARG00000097008	0	0	0
ENSDARG00000044280	0	0	0
ENSDARG00000044279	3	0	3
ENSDARG00000000638	0	0	0
ENSDARG00000044278	0	0	0
ENSDARG00000070567	2	1	1
ENSDARG00000028442	367	187	180
ENSDARG00000014083	476	224	252
ENSDARG00000094792	0	0	0
ENSDARG00000080515	0	0	0
ENSDARG00000060316	955	445	510
ENSDARG00000078894	381	186	195
ENSDARG00000060309	110	53	57
ENSDARG00000027938	3314	1695	1619
ENSDARG00000108936	0	0	0
ENSDARG00000033956	0	0	0
ENSDARG00000024141	0	0	0
ENSDARG00000104395	0	0	0
ENSDARG00000003900	8	5	3
ENSDARG00000003961	137	71	66
ENSDARG00000004150	1	0	1
ENSDARG00000092154	628	319	309
ENSDARG00000082382	0	0	0
ENSDARG00000053574	181	83	98
ENSDARG00000006207	221	116	105
ENSDARG00000014770	1273	672	601
ENSDARG00000020607	592	323	269
ENSDARG00000005675	3995	2265	2191
ENSDARG00000098454	0	240	221
ENSDARG00000008310	318	156	162
ENSDARG00000060235	21	13	8
ENSDARG00000027963	6	2	4
ENSDARG00000097524	0	0	0
ENSDARG00000097820	0	0	0
ENSDARG00000098020	0	0	0
ENSDARG00000097720	0	0	0
ENSDARG00000096913	2	0	2
ENSDARG00000077060	322	156	166
ENSDARG00000097941	21	13	8
ENSDARG00000108794	0	0	0
ENSDARG00000011163	21	9	12
ENSDARG00000044199	28	16	13
ENSDARG00000025094	1752	868	885
ENSDARG00000006915	1667	854	813
ENSDARG00000076800	3	2	1
ENSDARG00000087225	2	2	1
ENSDARG00000044194	211	104	108
ENSDARG00000060120	76	35	41
ENSDARG00000108721	12	5	7
ENSDARG00000108891	2	1	1
ENSDARG00000060115	101	49	52
ENSDARG00000076797	0	0	0
ENSDARG00000075297	345	153	192
ENSDARG00000077044	473	238	235
ENSDARG00000074599	925	492	433
ENSDARG00000096903	0	0	0
ENSDARG00000097469	0	0	0
ENSDARG00000003732	30	17	13
ENSDARG00000087873	0	0	0
ENSDARG00000053483	2147	1039	1108
ENSDARG00000091832	38	19	19
ENSDARG00000097710	48	22	26
ENSDARG00000014181	125	67	58
ENSDARG00000006607	0	0	0
ENSDARG00000091616	2	1	1
ENSDARG00000097174	6	3	3
ENSDARG00000053459	1033	527	506
ENSDARG00000058522	865	429	436
ENSDARG00000044191	270	148	122
ENSDARG00000053447	6564	3294	3270
ENSDARG00000073869	213	117	96
ENSDARG00000097338	0	0	0
ENSDARG00000053454	0	0	0
ENSDARG00000106083	2	0	2
ENSDARG00000103109	34	12	22
ENSDARG00000107800	0	0	0
ENSDARG00000104277	7	3	4
ENSDARG00000098161	112	60	52
ENSDARG00000106751	0	0	0
ENSDARG00000042590	259	141	118
ENSDARG00000017354	3	0	3
ENSDARG00000060153	83	42	41
ENSDARG00000070486	0	0	0
ENSDARG00000070485	231	113	118
ENSDARG00000040031	639	315	324
ENSDARG00000060123	165	84	81
ENSDARG00000081106	0	0	0
ENSDARG00000097631	3	1	2
ENSDARG00000107680	0	0	0
ENSDARG00000026086	3	5	2
ENSDARG00000097861	2	92	99
ENSDARG00000096954	2349	1235	1299
ENSDARG00000091625	3	3	0
ENSDARG00000075540	0	0	0
ENSDARG00000060116	0	0	0
ENSDARG00000077038	778	339	439
ENSDARG00000044182	122	62	60
ENSDARG00000028862	57	34	39
ENSDARG00000079897	121	62	75
ENSDARG00000060095	0	0	0
ENSDARG00000060094	0	0	0
ENSDARG00000044175	0	0	0
ENSDARG00000053311	15	10	6
ENSDARG00000070471	1332	606	727
ENSDARG00000008732	823	399	424
ENSDARG00000075926	27	12	15
ENSDARG00000101268	0	0	0
ENSDARG00000086028	0	0	0
ENSDARG00000097613	10	7	3
ENSDARG00000005526	4	0	4
ENSDARG00000040156	41	12	29
ENSDARG00000081967	0	0	0
ENSDARG00000100446	2	0	2
ENSDARG00000080152	0	0	0
ENSDARG00000086724	1	1	0
ENSDARG00000025974	129	74	55
ENSDARG00000107126	0	0	0
ENSDARG00000078561	15	6	9
ENSDARG00000044167	190	95	95
ENSDARG00000053272	4	2	2
ENSDARG00000100945	0	0	0
ENSDARG00000094064	1	5	3
ENSDARG00000086490	31	14	24
ENSDARG00000007412	0	0	0
ENSDARG00000013224	472	269	203
ENSDARG00000053179	81	37	44
ENSDARG00000005050	0	0	0
ENSDARG00000032603	280	140	140
ENSDARG00000034240	3372	1671	1701
ENSDARG00000015829	298	132	166
ENSDARG00000096857	0	0	0
ENSDARG00000021309	2089	1025	1064
ENSDARG00000074690	98	40	58
ENSDARG00000079446	21	12	9
ENSDARG00000106387	0	0	0
ENSDARG00000100281	41	15	26
ENSDARG00000108557	0	0	0
ENSDARG00000016963	141	73	68
ENSDARG00000003904	303	151	152
ENSDARG00000097845	0	0	0
ENSDARG00000003697	1	1	0
ENSDARG00000033726	0	0	0
ENSDARG00000020893	20	11	9
ENSDARG00000003754	383	197	186
ENSDARG00000081976	0	0	0
ENSDARG00000014050	0	0	0
ENSDARG00000089026	0	0	0
ENSDARG00000096832	0	0	0
ENSDARG00000079491	0	0	0
ENSDARG00000106970	1	0	1
ENSDARG00000002241	2	0	2
ENSDARG00000107438	122	62	60
ENSDARG00000101406	123	62	61
ENSDARG00000030408	130	63	67
ENSDARG00000099379	86	35	51
ENSDARG00000015807	1294	661	633
ENSDARG00000070435	909	480	429
ENSDARG00000075557	1	1	0
ENSDARG00000003307	198	99	99
ENSDARG00000012871	1508	722	786
ENSDARG00000095783	17	14	3
ENSDARG00000043081	2512	1315	1197
ENSDARG00000021097	902	445	457
ENSDARG00000043094	489	295	309
ENSDARG00000095955	5	54	66
ENSDARG00000053066	0	0	0
ENSDARG00000095897	1747	943	975
ENSDARG00000016255	364	477	501
ENSDARG00000097690	0	106	90
ENSDARG00000097047	1	171	142
ENSDARG00000005191	1026	501	599
ENSDARG00000077858	2	2	0
ENSDARG00000053047	1189	544	645
ENSDARG00000059972	67	35	32
ENSDARG00000107962	0	0	0
ENSDARG00000090367	0	0	0
ENSDARG00000038075	2968	1511	1458
ENSDARG00000038074	458	587	603
ENSDARG00000038076	1019	906	846
ENSDARG00000077473	188	106	82
ENSDARG00000108636	2	1	1
ENSDARG00000108348	0	0	0
ENSDARG00000059604	856	431	425
ENSDARG00000052279	12	6	6
ENSDARG00000075530	600	308	292
ENSDARG00000097807	0	0	0
ENSDARG00000097300	0	0	0
ENSDARG00000106700	12	3	9
ENSDARG00000108600	0	0	0
ENSDARG00000074781	7	2	5
ENSDARG00000097572	0	0	0
ENSDARG00000108044	0	0	0
ENSDARG00000097496	576	285	291
ENSDARG00000008141	41	14	27
ENSDARG00000017244	841	391	450
ENSDARG00000020979	782	375	407
ENSDARG00000052073	2610	1319	1291
ENSDARG00000078868	0	0	0
ENSDARG00000022652	434	219	215
ENSDARG00000038593	9	3	6
ENSDARG00000076787	8	4	4
ENSDARG00000038583	1	1	0
ENSDARG00000059523	2	2	0
ENSDARG00000013078	3524	1824	1700
ENSDARG00000001557	1109	573	536
ENSDARG00000038577	935	466	469
ENSDARG00000030335	27	14	13
ENSDARG00000014239	132	1035	1056
ENSDARG00000082321	0	0	0
ENSDARG00000020232	3646	2789	2816
ENSDARG00000096319	67	38	29
ENSDARG00000018896	0	0	0
ENSDARG00000075296	191	82	109
ENSDARG00000068176	1475	753	722
ENSDARG00000002760	70	33	37
ENSDARG00000059906	4014	2021	1993
ENSDARG00000024669	1675	819	856
ENSDARG00000097547	0	0	0
ENSDARG00000099370	0	0	0
ENSDARG00000074148	0	0	0
ENSDARG00000015947	9	2	7
ENSDARG00000099958	0	0	0
ENSDARG00000070341	0	0	0
ENSDARG00000087254	0	0	0
ENSDARG00000094030	0	0	0
ENSDARG00000070344	5	4	1
ENSDARG00000105705	0	0	0
ENSDARG00000105736	0	0	0
ENSDARG00000105681	0	0	0
ENSDARG00000105704	0	0	0
ENSDARG00000105838	0	0	0
ENSDARG00000091877	0	0	0
ENSDARG00000093273	0	0	0
ENSDARG00000055467	0	0	0
ENSDARG00000105789	0	0	0
ENSDARG00000108045	0	0	0
ENSDARG00000044704	0	0	0
ENSDARG00000105787	0	0	0
ENSDARG00000105791	0	0	0
ENSDARG00000105815	7	4	3
ENSDARG00000105803	0	0	0
ENSDARG00000061222	6	3	3
ENSDARG00000107017	0	0	0
ENSDARG00000070404	640	317	323
ENSDARG00000017294	1555	761	794
ENSDARG00000091061	181	75	106
ENSDARG00000107557	1	1	0
ENSDARG00000102043	0	0	0
ENSDARG00000098280	339	173	166
ENSDARG00000101769	34	25	9
ENSDARG00000104372	4374	2159	2215
ENSDARG00000100263	1	0	1
ENSDARG00000078781	222	110	112
ENSDARG00000103308	0	0	0
ENSDARG00000100531	81	31	50
ENSDARG00000103390	43	28	15
ENSDARG00000082031	0	0	0
ENSDARG00000059916	41	22	19
ENSDARG00000078195	89	37	52
ENSDARG00000083753	0	0	0
ENSDARG00000059931	6	3	3
ENSDARG00000099817	279	127	152
ENSDARG00000070951	8	5	3
ENSDARG00000042123	125	69	56
ENSDARG00000034897	859	444	415
ENSDARG00000042128	192	105	87
ENSDARG00000029930	4	3	1
ENSDARG00000078075	1146	566	580
ENSDARG00000078901	1	0	1
ENSDARG00000009871	4139	2176	1963
ENSDARG00000017606	3164	1622	1542
ENSDARG00000059899	0	0	0
ENSDARG00000026246	1	1	0
ENSDARG00000106509	0	0	0
ENSDARG00000044061	668	315	353
ENSDARG00000082173	0	0	0
ENSDARG00000082908	0	0	0
ENSDARG00000078210	26	17	9
ENSDARG00000063649	346	174	172
ENSDARG00000052701	1025	487	538
ENSDARG00000052705	0	0	0
ENSDARG00000100694	7	4	3
ENSDARG00000052708	3	2	1
ENSDARG00000108469	0	0	0
ENSDARG00000030980	1	1	0
ENSDARG00000058771	103	47	56
ENSDARG00000003081	10	8	2
ENSDARG00000014169	0	0	0
ENSDARG00000059853	582	277	305
ENSDARG00000079972	0	0	0
ENSDARG00000059854	0	0	0
ENSDARG00000022512	0	589	589
ENSDARG00000035770	1391	1337	1232
ENSDARG00000101618	100	47	53
ENSDARG00000099084	49	33	16
ENSDARG00000104495	10	2	8
ENSDARG00000098114	1138	541	597
ENSDARG00000016345	547	299	248
ENSDARG00000075815	3	1	2
ENSDARG00000085124	0	0	0
ENSDARG00000084755	0	0	0
ENSDARG00000097417	0	0	0
ENSDARG00000084754	0	0	0
ENSDARG00000106499	0	0	0
ENSDARG00000097801	0	0	0
ENSDARG00000077028	59	27	32
ENSDARG00000103277	0	0	0
ENSDARG00000018984	12	8	4
ENSDARG00000108517	0	0	0
ENSDARG00000040607	1501	696	805
ENSDARG00000040608	0	0	0
ENSDARG00000040606	1	1	0
ENSDARG00000106015	28	9	19
ENSDARG00000106577	2	1	1
ENSDARG00000106943	0	0	0
ENSDARG00000098824	5	1	4
ENSDARG00000101499	0	0	0
ENSDARG00000109172	7	2	5
ENSDARG00000101494	0	0	0
ENSDARG00000100280	26	10	16
ENSDARG00000097460	0	17	15
ENSDARG00000091831	648	315	365
ENSDARG00000011125	4304	2136	2168
ENSDARG00000097058	0	0	0
ENSDARG00000106896	0	0	0
ENSDARG00000074903	98	60	38
ENSDARG00000074794	1	1	0
ENSDARG00000097467	0	0	0
ENSDARG00000074337	7	4	3
ENSDARG00000098420	7	3	4
ENSDARG00000106988	0	0	0
ENSDARG00000100055	0	0	0
ENSDARG00000100580	0	0	0
ENSDARG00000088899	44	15	29
ENSDARG00000029916	0	0	0
ENSDARG00000106003	0	0	0
ENSDARG00000091130	0	0	0
ENSDARG00000087071	0	0	0
ENSDARG00000057857	286	135	151
ENSDARG00000038465	2	2	0
ENSDARG00000016527	0	0	0
ENSDARG00000019516	52	23	29
ENSDARG00000038467	44	21	23
ENSDARG00000059824	0	0	0
ENSDARG00000059818	1	1	0
ENSDARG00000031388	632	305	328
ENSDARG00000086980	116	64	53
ENSDARG00000059836	2	1	1
ENSDARG00000052638	2561	1286	1275
ENSDARG00000034396	479	223	256
ENSDARG00000013390	0	0	0
ENSDARG00000102677	0	0	0
ENSDARG00000086716	16	5	11
ENSDARG00000104414	202	92	110
ENSDARG00000087907	0	0	0
ENSDARG00000079860	25	14	11
ENSDARG00000108800	0	0	0
ENSDARG00000101244	39	18	21
ENSDARG00000100986	0	0	0
ENSDARG00000102610	90	44	46
ENSDARG00000103601	0	0	0
ENSDARG00000101024	1688	904	784
ENSDARG00000034086	8	2	6
ENSDARG00000033579	98	50	48
ENSDARG00000099851	238	113	125
ENSDARG00000100119	65	26	39
ENSDARG00000039325	21	13	8
ENSDARG00000005774	868	427	441
ENSDARG00000059794	139	71	68
ENSDARG00000045019	63	30	33
ENSDARG00000021882	18	6	12
ENSDARG00000104974	0	0	0
ENSDARG00000068082	45	24	21
ENSDARG00000097651	0	0	0
ENSDARG00000039328	1089	563	526
ENSDARG00000013522	0	0	0
ENSDARG00000009505	6578	3289	3289
ENSDARG00000012485	5359	2689	2670
ENSDARG00000059775	0	0	0
ENSDARG00000108054	0	0	0
ENSDARG00000108379	0	0	0
ENSDARG00000100145	1	0	1
ENSDARG00000088389	46	24	22
ENSDARG00000040045	0	0	0
ENSDARG00000063518	1	0	1
ENSDARG00000108073	13	4	9
ENSDARG00000107910	1	1	0
ENSDARG00000100031	1420	729	691
ENSDARG00000107109	0	0	0
ENSDARG00000038667	42	25	17
ENSDARG00000008333	618	291	327
ENSDARG00000038666	8	7	1
ENSDARG00000088634	1	0	1
ENSDARG00000104777	142	63	79
ENSDARG00000015482	63	26	37
ENSDARG00000101562	482	229	253
ENSDARG00000099331	34	10	24
ENSDARG00000101134	7	2	5
ENSDARG00000038271	889	428	461
ENSDARG00000077839	198	96	103
ENSDARG00000101835	0	0	1
ENSDARG00000106716	0	0	0
ENSDARG00000078694	179	100	79
ENSDARG00000040683	2	0	2
ENSDARG00000097928	44	21	23
ENSDARG00000089940	44	23	21
ENSDARG00000074146	427	215	212
ENSDARG00000097884	114	52	62
ENSDARG00000097244	281	139	142
ENSDARG00000097762	0	0	0
ENSDARG00000097118	0	0	0
ENSDARG00000087516	0	0	0
ENSDARG00000076995	325	154	171
ENSDARG00000087839	36	15	21
ENSDARG00000097391	30	15	15
ENSDARG00000005218	287	155	132
ENSDARG00000091260	6	2	4
ENSDARG00000105897	2	0	2
ENSDARG00000107615	0	0	0
ENSDARG00000108713	5	1	4
ENSDARG00000091481	1	0	1
ENSDARG00000039852	8	4	4
ENSDARG00000017195	0	0	0
ENSDARG00000030896	0	0	0
ENSDARG00000098888	0	0	0
ENSDARG00000006560	0	0	0
ENSDARG00000039850	496	264	232
ENSDARG00000006677	0	0	0
ENSDARG00000098661	16	5	11
ENSDARG00000008906	353	171	182
ENSDARG00000022615	0	0	0
ENSDARG00000094367	0	0	0
ENSDARG00000097519	0	0	0
ENSDARG00000095614	4	1	3
ENSDARG00000076509	1322	646	676
ENSDARG00000107348	2	0	2
ENSDARG00000045137	0	0	0
ENSDARG00000107621	0	0	0
ENSDARG00000053746	1	0	1
ENSDARG00000089705	226	130	96
ENSDARG00000075899	13	7	6
ENSDARG00000074366	2	2	0
ENSDARG00000103432	1177	607	570
ENSDARG00000077130	4	3	1
ENSDARG00000078363	0	0	0
ENSDARG00000039521	938	482	456
ENSDARG00000039522	2	1	1
ENSDARG00000078856	83	43	40
ENSDARG00000022309	0	0	0
ENSDARG00000022303	3226	1589	1637
ENSDARG00000095840	0	0	0
ENSDARG00000063451	6	2	4
ENSDARG00000069423	0	0	0
ENSDARG00000020957	4	2	2
ENSDARG00000082599	0	0	0
ENSDARG00000097328	1	0	1
ENSDARG00000002970	1509	751	758
ENSDARG00000076426	0	0	0
ENSDARG00000097498	0	0	0
ENSDARG00000087364	2	0	2
ENSDARG00000007480	0	0	0
ENSDARG00000074571	122	57	65
ENSDARG00000077288	1428	700	728
ENSDARG00000039516	0	1	2
ENSDARG00000039517	14	12	5
ENSDARG00000003290	0	0	0
ENSDARG00000094248	0	0	0
ENSDARG00000103465	0	0	0
ENSDARG00000059125	4	1	3
ENSDARG00000098844	205	98	114
ENSDARG00000093175	0	2	5
ENSDARG00000109100	0	0	0
ENSDARG00000042245	7	4	3
ENSDARG00000103704	5	3	2
ENSDARG00000062377	74	45	29
ENSDARG00000039322	157	78	79
ENSDARG00000087421	299	149	150
ENSDARG00000023713	0	0	0
ENSDARG00000091027	0	0	0
ENSDARG00000088246	618	501	536
ENSDARG00000025889	336	374	381
ENSDARG00000058993	598	308	290
ENSDARG00000074995	223	111	112
ENSDARG00000099937	1	1	0
ENSDARG00000101799	7	80	58
ENSDARG00000103038	1830	1001	960
ENSDARG00000075339	35	24	11
