ENSDARG00000102432	0	0	0
ENSDARG00000101551	0	0	0
ENSDARG00000100348	0	0	0
ENSDARG00000104008	0	0	0
ENSDARG00000101653	0	0	0
ENSDARG00000102575	0	0	0
ENSDARG00000099529	0	0	0
ENSDARG00000098653	0	0	0
ENSDARG00000101571	0	0	0
ENSDARG00000104966	0	0	0
ENSDARG00000102309	0	0	0
ENSDARG00000100405	0	0	0
ENSDARG00000103186	463	258	205
ENSDARG00000102473	1036	549	487
ENSDARG00000101690	55	32	23
ENSDARG00000101030	5	0	5
ENSDARG00000101675	190	88	102
ENSDARG00000105810	0	0	0
ENSDARG00000105724	3	2	1
ENSDARG00000102679	290	121	169
ENSDARG00000100294	110	52	58
ENSDARG00000104208	479	232	247
ENSDARG00000101883	94	60	34
ENSDARG00000100164	0	0	0
ENSDARG00000089142	387	197	190
ENSDARG00000077205	658	321	337
ENSDARG00000029105	3	2	1
ENSDARG00000054898	13	3	10
ENSDARG00000105824	1	1	0
ENSDARG00000094809	0	0	0
ENSDARG00000053561	6	1	5
ENSDARG00000095374	7	0	7
ENSDARG00000043802	1610	778	832
ENSDARG00000043796	26	14	12
ENSDARG00000094854	69	41	28
ENSDARG00000092204	82	56	26
ENSDARG00000043798	2	0	2
ENSDARG00000093546	11	6	5
ENSDARG00000091970	3	3	0
ENSDARG00000007018	19	6	13
ENSDARG00000095695	16	4	12
ENSDARG00000053563	47	23	24
ENSDARG00000014024	16	7	9
ENSDARG00000105674	0	0	0
ENSDARG00000097527	62	29	33
ENSDARG00000105672	149	70	79
ENSDARG00000105743	23	12	11
ENSDARG00000105800	14	9	5
ENSDARG00000105694	7	7	0
ENSDARG00000099099	0	0	0
ENSDARG00000089296	2	1	1
ENSDARG00000106998	0	0	0
ENSDARG00000105675	0	0	0
ENSDARG00000095013	0	0	0
ENSDARG00000094215	1	0	1
ENSDARG00000095696	3	0	3
ENSDARG00000105831	320	152	168
ENSDARG00000105689	123	55	68
ENSDARG00000092241	78	40	38
ENSDARG00000096001	74	30	44
ENSDARG00000100849	32	19	13
ENSDARG00000102480	9	7	2
ENSDARG00000102027	619	265	354
ENSDARG00000104678	68	32	36
ENSDARG00000085395	0	0	0
ENSDARG00000095486	458	207	251
ENSDARG00000075090	2	1	1
ENSDARG00000099076	18	8	10
ENSDARG00000105712	318	158	160
ENSDARG00000076476	93	54	39
ENSDARG00000101763	47	19	28
ENSDARG00000099945	3	1	2
ENSDARG00000095717	2	0	2
ENSDARG00000043781	204	99	105
ENSDARG00000097086	394	197	197
ENSDARG00000097215	704	316	388
ENSDARG00000097937	10	3	7
ENSDARG00000076442	510	250	260
ENSDARG00000053695	2549	1285	1264
ENSDARG00000105697	214	112	102
ENSDARG00000105784	249	125	124
ENSDARG00000099984	0	0	0
ENSDARG00000101587	0	0	0
ENSDARG00000105676	0	0	0
ENSDARG00000105834	12	5	7
ENSDARG00000089385	0	0	0
ENSDARG00000105690	628	312	316
ENSDARG00000100015	434	185	249
ENSDARG00000099658	1	1	0
ENSDARG00000104975	0	1	0
ENSDARG00000104982	0	0	1
ENSDARG00000086492	0	0	0
ENSDARG00000105794	0	0	0
ENSDARG00000101156	0	0	0
ENSDARG00000105691	2	2	0
ENSDARG00000105051	0	0	0
ENSDARG00000100780	13	12	1
ENSDARG00000104108	0	0	0
ENSDARG00000105685	5	0	5
ENSDARG00000025046	7	3	4
ENSDARG00000068857	0	0	0
ENSDARG00000096726	0	10	3
ENSDARG00000097345	15	44	62
ENSDARG00000068865	248	131	117
ENSDARG00000068869	0	37	25
ENSDARG00000092759	0	7	9
ENSDARG00000068874	8	4	4
ENSDARG00000096762	32	21	12
ENSDARG00000081218	301	162	139
ENSDARG00000099384	0	0	0
ENSDARG00000104380	159	76	83
ENSDARG00000090778	37	20	17
ENSDARG00000101992	0	0	0
ENSDARG00000100654	0	0	0
ENSDARG00000098409	0	0	0
ENSDARG00000100669	0	0	0
ENSDARG00000078014	557	284	273
ENSDARG00000097583	3423	1729	1694
ENSDARG00000078520	179	90	89
ENSDARG00000039302	182	104	78
ENSDARG00000032405	0	0	0
ENSDARG00000087206	35	20	15
ENSDARG00000106097	4	2	2
ENSDARG00000096571	0	0	0
ENSDARG00000063150	6	3	3
ENSDARG00000106769	0	0	0
ENSDARG00000091521	6	3	3
ENSDARG00000041203	1751	908	843
ENSDARG00000019406	178	91	87
ENSDARG00000098696	1882	916	966
ENSDARG00000105518	2	2	0
ENSDARG00000105639	0	0	0
ENSDARG00000105631	4	1	3
ENSDARG00000067794	8	5	3
ENSDARG00000102296	2	1	1
ENSDARG00000105657	34	14	20
ENSDARG00000096633	194	85	109
ENSDARG00000105632	0	0	0
ENSDARG00000091715	3	0	3
ENSDARG00000088432	0	0	0
ENSDARG00000076386	27	18	9
ENSDARG00000019743	433	182	251
ENSDARG00000059741	267	127	140
ENSDARG00000105495	25	14	11
ENSDARG00000107185	1	1	0
ENSDARG00000106346	0	0	0
ENSDARG00000098854	0	0	0
ENSDARG00000106909	4	1	3
ENSDARG00000105425	0	0	0
ENSDARG00000105390	1	1	0
ENSDARG00000105360	0	0	0
ENSDARG00000063376	0	0	0
ENSDARG00000090965	0	0	0
ENSDARG00000103275	1	1	0
ENSDARG00000092488	1	0	1
ENSDARG00000087748	0	0	0
ENSDARG00000106820	0	0	0
ENSDARG00000105485	2	1	1
ENSDARG00000039268	614	317	297
ENSDARG00000105551	229	131	98
ENSDARG00000035028	2354	1163	1191
ENSDARG00000105383	5	2	3
ENSDARG00000104227	2670	1417	1253
ENSDARG00000105648	252	116	136
ENSDARG00000100163	1	1	0
ENSDARG00000079949	1105	566	539
ENSDARG00000098100	0	0	0
ENSDARG00000059103	0	0	0
ENSDARG00000081256	0	0	0
ENSDARG00000100576	0	0	0
ENSDARG00000105486	8	8	0
ENSDARG00000058829	6	5	1
ENSDARG00000105365	0	0	0
ENSDARG00000103423	0	0	0
ENSDARG00000105297	0	0	0
ENSDARG00000100155	2	0	2
ENSDARG00000104895	0	0	0
ENSDARG00000105514	0	0	0
ENSDARG00000108556	0	0	0
ENSDARG00000105590	7	7	0
ENSDARG00000068030	25	6	19
ENSDARG00000089961	8	7	1
ENSDARG00000105625	3	2	1
ENSDARG00000102537	2	2	0
ENSDARG00000087424	274	134	140
ENSDARG00000053761	0	0	0
ENSDARG00000078093	0	0	0
ENSDARG00000076146	0	0	0
ENSDARG00000105316	31	29	3
ENSDARG00000087289	0	0	0
ENSDARG00000105427	0	0	0
ENSDARG00000097745	48	18	30
ENSDARG00000087375	0	0	0
ENSDARG00000041333	0	0	0
ENSDARG00000097459	0	0	0
ENSDARG00000105466	0	0	0
ENSDARG00000076286	0	0	0
ENSDARG00000098767	0	0	0
ENSDARG00000100858	0	0	0
ENSDARG00000102817	0	0	0
ENSDARG00000039888	0	0	0
ENSDARG00000105369	0	0	0
ENSDARG00000103532	0	0	0
ENSDARG00000076398	0	0	0
ENSDARG00000092908	0	0	0
ENSDARG00000070872	0	0	0
ENSDARG00000086565	0	0	0
ENSDARG00000094270	0	0	0
ENSDARG00000100527	0	0	0
ENSDARG00000105375	1	0	1
ENSDARG00000095410	0	0	0
ENSDARG00000076257	0	0	0
ENSDARG00000079234	12	10	2
ENSDARG00000105464	20	11	9
ENSDARG00000026505	0	0	0
ENSDARG00000105476	0	0	0
ENSDARG00000094779	0	0	0
ENSDARG00000043770	1	0	1
ENSDARG00000088682	0	0	0
ENSDARG00000043769	0	0	0
ENSDARG00000043768	0	0	0
ENSDARG00000043767	0	0	0
ENSDARG00000105145	0	0	0
ENSDARG00000086282	0	0	0
ENSDARG00000086419	0	0	0
ENSDARG00000093391	0	0	0
ENSDARG00000043736	0	0	0
ENSDARG00000070850	0	0	0
ENSDARG00000042752	0	0	0
ENSDARG00000025505	0	0	0
ENSDARG00000070852	1	1	0
ENSDARG00000089958	0	0	0
ENSDARG00000091095	0	0	0
ENSDARG00000034330	0	0	0
ENSDARG00000070851	0	0	0
ENSDARG00000043735	7	2	5
ENSDARG00000095326	0	0	0
ENSDARG00000105367	0	0	0
ENSDARG00000093595	0	0	0
ENSDARG00000105477	0	0	0
ENSDARG00000011170	89	40	49
ENSDARG00000103845	15537	7830	7707
ENSDARG00000085711	0	0	0
ENSDARG00000042178	14	10	4
ENSDARG00000105450	19	14	5
ENSDARG00000094750	0	0	0
ENSDARG00000107773	0	0	0
ENSDARG00000041159	0	0	0
ENSDARG00000105334	0	0	0
ENSDARG00000108489	0	0	0
ENSDARG00000105343	0	0	0
ENSDARG00000086654	9	1	8
ENSDARG00000105443	5	4	1
ENSDARG00000071173	0	0	0
ENSDARG00000097682	0	0	0
ENSDARG00000055253	23	9	14
ENSDARG00000055313	1	1	0
ENSDARG00000099863	0	0	0
ENSDARG00000093836	0	0	0
ENSDARG00000093662	0	0	0
ENSDARG00000095337	0	0	0
ENSDARG00000091495	0	0	0
ENSDARG00000086460	0	0	0
ENSDARG00000086358	0	0	0
ENSDARG00000078012	0	0	0
ENSDARG00000088818	0	0	0
ENSDARG00000088252	0	0	0
ENSDARG00000093312	0	0	0
ENSDARG00000093909	0	0	0
ENSDARG00000075003	0	0	0
ENSDARG00000094716	0	0	0
ENSDARG00000055346	0	0	0
ENSDARG00000089067	0	0	0
ENSDARG00000075036	0	0	0
ENSDARG00000089258	2	2	0
ENSDARG00000095250	0	0	0
ENSDARG00000075634	0	0	0
ENSDARG00000078821	0	0	0
ENSDARG00000095757	0	0	0
ENSDARG00000092384	0	0	0
ENSDARG00000093673	0	0	0
ENSDARG00000105419	0	0	0
ENSDARG00000105413	0	0	0
ENSDARG00000094225	0	0	0
ENSDARG00000095481	0	0	0
ENSDARG00000094294	0	0	0
ENSDARG00000093876	0	0	0
ENSDARG00000055332	0	0	0
ENSDARG00000077899	0	0	0
ENSDARG00000077260	1	1	0
ENSDARG00000077136	0	0	0
ENSDARG00000105330	0	0	0
ENSDARG00000085277	0	0	0
ENSDARG00000077395	2	2	0
ENSDARG00000041389	0	0	0
ENSDARG00000092147	0	0	0
ENSDARG00000053114	0	0	0
ENSDARG00000032631	69	47	54
ENSDARG00000095105	31	39	24
ENSDARG00000088615	3	3	6
ENSDARG00000093776	1	3	4
ENSDARG00000092167	0	0	0
ENSDARG00000060049	0	0	0
ENSDARG00000101838	0	0	0
ENSDARG00000105364	0	0	0
ENSDARG00000081507	0	0	0
ENSDARG00000105493	1	0	1
ENSDARG00000105406	79	28	51
ENSDARG00000105509	8	5	3
ENSDARG00000090396	0	0	0
ENSDARG00000027397	1467	711	756
ENSDARG00000052482	1746	877	869
ENSDARG00000086815	12	4	8
ENSDARG00000092823	24	13	11
ENSDARG00000090099	6	2	4
ENSDARG00000094276	142	127	115
ENSDARG00000105386	1	44	56
ENSDARG00000093835	1	1	0
ENSDARG00000092666	18	9	16
ENSDARG00000095133	17	17	8
ENSDARG00000094374	46	17	29
ENSDARG00000105500	0	0	0
ENSDARG00000028912	4	3	1
ENSDARG00000097204	0	0	0
ENSDARG00000095068	0	0	0
ENSDARG00000105455	0	0	0
ENSDARG00000108618	0	0	0
ENSDARG00000106864	0	0	0
ENSDARG00000093987	6	6	0
ENSDARG00000105470	1	0	1
ENSDARG00000088686	75	36	39
ENSDARG00000103819	336	122	216
ENSDARG00000099514	39	20	19
ENSDARG00000105314	195	95	100
ENSDARG00000105352	50	17	33
ENSDARG00000105397	22	10	12
ENSDARG00000105431	6	6	0
ENSDARG00000098970	21	11	10
ENSDARG00000029838	10	2	8
ENSDARG00000106099	11	2	9
ENSDARG00000105342	0	0	0
ENSDARG00000105407	0	0	0
ENSDARG00000100259	71	33	38
ENSDARG00000099123	58	25	33
ENSDARG00000101249	7	2	5
ENSDARG00000102806	5	2	3
ENSDARG00000105328	3	2	1
ENSDARG00000101720	65	22	43
ENSDARG00000099920	12	9	3
ENSDARG00000100906	28	13	15
ENSDARG00000105508	221	138	83
ENSDARG00000105384	31	18	13
ENSDARG00000105439	15	9	6
ENSDARG00000106439	1	0	1
ENSDARG00000086614	22	11	11
ENSDARG00000105473	0	0	0
ENSDARG00000100305	0	0	0
ENSDARG00000105372	1	1	0
ENSDARG00000015607	9	6	3
ENSDARG00000105379	19	15	4
ENSDARG00000105353	172	84	88
ENSDARG00000105459	79	36	43
ENSDARG00000105430	7	2	5
ENSDARG00000104588	14	4	10
ENSDARG00000105382	27	12	15
ENSDARG00000100279	108	58	50
ENSDARG00000105468	19	7	12
ENSDARG00000105318	16	12	4
ENSDARG00000105400	28	17	11
ENSDARG00000105414	43	27	16
ENSDARG00000105374	32	21	13
ENSDARG00000086552	44	22	22
ENSDARG00000058564	2	2	0
ENSDARG00000105496	0	0	0
ENSDARG00000105471	2	1	1
ENSDARG00000105418	39	10	29
ENSDARG00000105502	8	6	2
ENSDARG00000105376	27	18	9
ENSDARG00000100024	92	49	43
ENSDARG00000105340	5	2	3
ENSDARG00000105345	10	8	2
ENSDARG00000105478	45	24	21
ENSDARG00000105350	15	5	10
ENSDARG00000105482	9	6	3
ENSDARG00000105366	166	73	93
ENSDARG00000105483	7	6	1
ENSDARG00000105484	100	47	53
ENSDARG00000098595	166	83	83
ENSDARG00000074012	23	9	14
ENSDARG00000105355	20	11	9
ENSDARG00000105393	33	21	12
ENSDARG00000105409	545	281	264
ENSDARG00000103015	18	7	11
ENSDARG00000105507	171	79	92
ENSDARG00000105359	214	104	110
ENSDARG00000105444	273	139	134
ENSDARG00000058479	96	42	54
ENSDARG00000074818	41	20	21
ENSDARG00000105438	6	3	3
ENSDARG00000090815	0	0	0
ENSDARG00000078619	56	36	20
ENSDARG00000045200	4	3	1
ENSDARG00000045199	1396	744	652
ENSDARG00000084145	0	0	0
ENSDARG00000018049	1189	592	597
ENSDARG00000104153	3	1	2
ENSDARG00000092003	125	50	75
ENSDARG00000103834	596	299	297
ENSDARG00000001431	9	7	2
ENSDARG00000073728	392	214	178
ENSDARG00000070100	3	2	1
ENSDARG00000084430	0	0	0
ENSDARG00000004658	0	0	0
ENSDARG00000070107	0	0	0
ENSDARG00000077583	74	37	37
ENSDARG00000025391	7729	3757	3972
ENSDARG00000070116	503	245	258
ENSDARG00000003269	887	402	485
ENSDARG00000105410	0	0	0
ENSDARG00000105378	0	0	0
ENSDARG00000062752	354	172	182
ENSDARG00000011410	126	58	68
ENSDARG00000062749	702	354	348
ENSDARG00000077639	365	194	171
ENSDARG00000101132	0	0	0
ENSDARG00000100103	0	0	0
ENSDARG00000101770	0	0	0
ENSDARG00000104706	0	0	0
ENSDARG00000060176	532	281	251
ENSDARG00000102776	0	0	0
ENSDARG00000099169	0	0	0
ENSDARG00000102299	0	0	0
ENSDARG00000099377	1	0	1
ENSDARG00000100612	0	0	0
ENSDARG00000070065	0	0	0
ENSDARG00000105415	0	0	0
ENSDARG00000108292	0	0	0
ENSDARG00000036893	80	41	43
ENSDARG00000099026	5	4	5
ENSDARG00000039100	0	0	0
ENSDARG00000105433	0	0	0
ENSDARG00000090757	0	0	0
ENSDARG00000039099	1	1	0
ENSDARG00000087318	0	0	0
ENSDARG00000076388	0	0	0
ENSDARG00000092521	0	0	0
ENSDARG00000105371	0	0	0
ENSDARG00000105358	0	0	0
ENSDARG00000092352	0	0	0
ENSDARG00000105405	0	0	0
ENSDARG00000076530	0	0	0
ENSDARG00000105489	0	0	0
ENSDARG00000074983	0	0	0
ENSDARG00000104386	0	0	0
ENSDARG00000076958	0	0	0
ENSDARG00000098097	0	0	0
ENSDARG00000056166	0	0	0
ENSDARG00000098977	0	0	0
ENSDARG00000098445	83	32	51
ENSDARG00000044584	6707	3372	3335
ENSDARG00000017504	105	49	56
ENSDARG00000058702	6	4	2
ENSDARG00000076239	278	143	135
ENSDARG00000100900	72	46	26
ENSDARG00000106051	1	0	1
ENSDARG00000012446	387	188	199
ENSDARG00000106123	0	0	0
ENSDARG00000104574	528	274	254
ENSDARG00000024651	6837	3291	3546
ENSDARG00000070097	1812	855	957
ENSDARG00000079027	1269	608	661
ENSDARG00000106774	0	0	0
ENSDARG00000007398	64	27	37
ENSDARG00000076933	0	0	0
ENSDARG00000006494	1684	855	829
ENSDARG00000086879	205	107	98
ENSDARG00000078541	0	0	0
ENSDARG00000075555	170	82	88
ENSDARG00000108388	0	0	0
ENSDARG00000105432	0	0	0
ENSDARG00000104487	177	87	108
ENSDARG00000098443	9929	4812	5135
ENSDARG00000106325	0	0	0
ENSDARG00000103212	0	0	0
ENSDARG00000108540	0	0	0
ENSDARG00000101762	35	29	6
ENSDARG00000103697	702	372	330
ENSDARG00000058452	2368	1156	1212
ENSDARG00000108459	0	0	0
ENSDARG00000039881	45	10	35
ENSDARG00000109166	0	0	0
ENSDARG00000063030	412	221	191
ENSDARG00000079017	17	12	5
ENSDARG00000102908	10	4	6
ENSDARG00000102637	0	0	0
ENSDARG00000076117	96	41	55
ENSDARG00000105718	77	35	42
ENSDARG00000090696	78	40	38
ENSDARG00000099543	281	163	118
ENSDARG00000107762	4	2	2
ENSDARG00000058369	102	45	57
ENSDARG00000079672	150	53	98
ENSDARG00000082308	0	0	0
ENSDARG00000006474	25	12	14
ENSDARG00000027903	50	29	21
ENSDARG00000084684	0	0	0
ENSDARG00000062959	6	2	4
ENSDARG00000017927	0	0	0
ENSDARG00000013360	221	114	107
ENSDARG00000015551	8454	4246	4208
ENSDARG00000045999	3	1	2
ENSDARG00000011201	332	156	176
ENSDARG00000058336	0	0	0
ENSDARG00000078060	31	17	14
ENSDARG00000084136	0	0	0
ENSDARG00000062971	1673	840	833
ENSDARG00000058349	1904	975	929
ENSDARG00000099257	0	0	0
ENSDARG00000062956	92	51	41
ENSDARG00000080109	0	0	0
ENSDARG00000036870	2544	1303	1241
ENSDARG00000016774	344	171	173
ENSDARG00000098647	2349	1059	1290
ENSDARG00000007760	1438	667	771
ENSDARG00000086455	103	53	50
ENSDARG00000038976	1942	946	996
ENSDARG00000029063	1002	432	570
ENSDARG00000091843	0	0	0
ENSDARG00000076449	0	0	0
ENSDARG00000002701	0	0	0
ENSDARG00000105451	221	108	113
ENSDARG00000025797	648	307	341
ENSDARG00000012504	8	5	3
ENSDARG00000058257	689	359	330
ENSDARG00000105391	3	0	3
ENSDARG00000062909	390	181	209
ENSDARG00000085584	0	0	0
ENSDARG00000011449	2	2	0
ENSDARG00000083794	0	0	0
ENSDARG00000003203	0	0	0
ENSDARG00000101727	9	7	4
ENSDARG00000101584	6	5	3
ENSDARG00000082766	0	0	0
ENSDARG00000033099	742	341	401
ENSDARG00000083129	0	0	0
ENSDARG00000075129	2465	1213	1252
ENSDARG00000016307	2745	1340	1405
ENSDARG00000086214	29	14	15
ENSDARG00000098326	912	450	462
ENSDARG00000023868	151	88	63
ENSDARG00000057427	0	0	0
ENSDARG00000030347	79	46	36
ENSDARG00000017078	14	8	6
ENSDARG00000089706	49	11	38
ENSDARG00000036809	3	2	4
ENSDARG00000034434	866	471	395
ENSDARG00000057477	57	28	29
ENSDARG00000057527	45	24	21
ENSDARG00000073970	5288	2721	2567
ENSDARG00000070006	33	16	17
ENSDARG00000045936	0	0	0
ENSDARG00000008852	529	260	269
ENSDARG00000045935	377	174	203
ENSDARG00000108017	1	0	1
ENSDARG00000084280	0	0	0
ENSDARG00000105564	0	0	0
ENSDARG00000105589	20	4	16
ENSDARG00000060962	7205	3464	3741
ENSDARG00000074813	1	1	0
ENSDARG00000084639	0	0	0
ENSDARG00000054184	0	0	0
ENSDARG00000106152	0	0	0
ENSDARG00000105558	56	38	18
ENSDARG00000107798	1	0	1
ENSDARG00000105603	31	168	160
ENSDARG00000006889	3152	1750	1699
ENSDARG00000101144	6709	3443	3280
ENSDARG00000101706	2	9	7
ENSDARG00000057323	1027	498	529
ENSDARG00000107792	0	0	0
ENSDARG00000073688	163	97	66
ENSDARG00000102039	0	0	0
ENSDARG00000102605	42	36	26
ENSDARG00000086393	1	13	17
ENSDARG00000028386	2236	1051	1185
ENSDARG00000019791	473	270	203
ENSDARG00000067964	2	2	0
ENSDARG00000098626	10	10	0
ENSDARG00000028333	117	64	53
ENSDARG00000099748	0	9	6
ENSDARG00000103653	0	0	0
ENSDARG00000087920	0	0	0
ENSDARG00000100389	0	0	2
ENSDARG00000043398	0	0	0
ENSDARG00000036748	13	16	16
ENSDARG00000099426	0	0	0
ENSDARG00000103252	0	0	0
ENSDARG00000103866	0	0	0
ENSDARG00000100740	134	42	92
ENSDARG00000036743	10	9	1
ENSDARG00000067977	7	3	5
ENSDARG00000077998	83	49	34
ENSDARG00000057620	699	350	350
ENSDARG00000000460	0	0	0
ENSDARG00000069773	112	52	60
ENSDARG00000069848	1	1	0
ENSDARG00000079517	0	0	0
ENSDARG00000068018	0	0	0
ENSDARG00000033963	0	0	0
ENSDARG00000087631	0	0	0
ENSDARG00000077557	2	2	0
ENSDARG00000075288	2	2	0
ENSDARG00000057948	5	0	5
ENSDARG00000057956	0	0	0
ENSDARG00000076846	0	0	0
ENSDARG00000105611	0	0	0
ENSDARG00000001234	31	13	18
ENSDARG00000089456	990	512	478
ENSDARG00000091348	2069	1066	1003
ENSDARG00000088036	74	29	45
ENSDARG00000104840	363	169	194
ENSDARG00000062834	2006	1055	953
ENSDARG00000058038	176	78	100
ENSDARG00000108995	0	0	0
ENSDARG00000013031	2163	1114	1049
ENSDARG00000057328	119003	57852	61151
ENSDARG00000079684	848	475	373
ENSDARG00000057331	63	39	24
ENSDARG00000057353	93	42	51
ENSDARG00000105521	9	5	4
ENSDARG00000058044	1411	671	740
ENSDARG00000087452	1	1	0
ENSDARG00000077909	701	376	325
ENSDARG00000105582	0	0	0
ENSDARG00000103713	0	0	0
ENSDARG00000067925	0	0	0
ENSDARG00000105532	122	47	75
ENSDARG00000009610	185	85	100
ENSDARG00000078801	40	16	24
ENSDARG00000076302	440	186	254
ENSDARG00000099518	183	110	73
ENSDARG00000008660	557	299	258
ENSDARG00000077419	8	3	5
ENSDARG00000036678	2794	1351	1443
ENSDARG00000098379	0	0	0
ENSDARG00000006754	1787	819	968
ENSDARG00000022020	149	72	77
ENSDARG00000057142	12	19	22
ENSDARG00000102221	243	147	125
ENSDARG00000105552	0	0	0
ENSDARG00000105616	26	10	16
ENSDARG00000108580	10	3	7
ENSDARG00000105642	18	5	13
ENSDARG00000105667	0	0	0
ENSDARG00000103276	0	0	0
ENSDARG00000007526	3226	1664	1562
ENSDARG00000001634	4	4	0
ENSDARG00000080020	1813	883	930
ENSDARG00000062485	944	528	416
ENSDARG00000102066	238	118	120
ENSDARG00000105037	2297	1061	1236
ENSDARG00000007366	0	2	3
ENSDARG00000036575	96	42	59
ENSDARG00000088656	4	2	2
ENSDARG00000055504	6266	3071	3195
ENSDARG00000086421	64	34	30
ENSDARG00000100946	59	33	26
ENSDARG00000079463	336	169	167
ENSDARG00000013329	1304	671	633
ENSDARG00000104639	2	1	1
ENSDARG00000103316	119	62	57
ENSDARG00000055226	0	0	0
ENSDARG00000069313	719	355	365
ENSDARG00000014657	1235	601	635
ENSDARG00000105614	0	0	0
ENSDARG00000100942	1	1	0
ENSDARG00000089432	0	0	0
ENSDARG00000104169	1060	572	488
ENSDARG00000101750	2259	1158	1101
ENSDARG00000062085	827	415	412
ENSDARG00000089821	19	9	10
ENSDARG00000010940	0	0	0
ENSDARG00000076472	702	334	368
ENSDARG00000069326	3373	1645	1728
ENSDARG00000077986	0	0	0
ENSDARG00000100885	0	0	0
ENSDARG00000100703	3	2	1
ENSDARG00000056233	1476	748	728
ENSDARG00000088810	90	34	56
ENSDARG00000020397	2864	1415	1449
ENSDARG00000069331	906	483	423
ENSDARG00000069335	7	2	5
ENSDARG00000055342	199	114	85
ENSDARG00000056346	81	35	46
ENSDARG00000069334	3	0	3
ENSDARG00000105602	0	0	0
ENSDARG00000036414	9	5	4
ENSDARG00000108782	1851	932	919
ENSDARG00000091234	1711	854	857
ENSDARG00000105617	2	2	0
ENSDARG00000105541	0	0	0
ENSDARG00000056184	1771	977	794
ENSDARG00000016687	840	438	402
ENSDARG00000077414	4	4	0
ENSDARG00000090444	1112	523	589
ENSDARG00000036420	94	45	49
ENSDARG00000036422	0	0	0
ENSDARG00000055797	12203	5938	6265
ENSDARG00000105585	0	0	0
ENSDARG00000061850	2	2	0
ENSDARG00000100712	0	0	0
ENSDARG00000105530	14	5	9
ENSDARG00000106944	0	0	0
ENSDARG00000036426	330	177	153
ENSDARG00000036427	23	10	13
ENSDARG00000055791	3	10	16
ENSDARG00000104557	41	59	53
ENSDARG00000098410	38	49	31
ENSDARG00000079034	1542	785	765
ENSDARG00000099752	93	70	23
ENSDARG00000103211	5705	2807	2898
ENSDARG00000017874	163	96	75
ENSDARG00000075140	672	368	304
ENSDARG00000036430	0	0	0
ENSDARG00000069376	8	2	6
ENSDARG00000021405	4	0	4
ENSDARG00000056007	29	8	21
ENSDARG00000105533	4	2	10
ENSDARG00000036463	10	2	8
ENSDARG00000095579	2436	1279	1157
ENSDARG00000098932	122	70	52
ENSDARG00000105587	404	181	223
ENSDARG00000086150	2329	1152	1177
ENSDARG00000105595	30	29	1
ENSDARG00000042277	8	5	3
ENSDARG00000036445	297	132	165
ENSDARG00000087352	110	38	72
ENSDARG00000088087	1103	528	575
ENSDARG00000102693	42	113	116
ENSDARG00000069388	2	94	95
ENSDARG00000081535	0	0	0
ENSDARG00000087231	0	0	0
ENSDARG00000090323	0	0	0
ENSDARG00000083265	2	1	1
ENSDARG00000080300	0	0	0
ENSDARG00000055185	51	25	26
ENSDARG00000101135	32	24	8
ENSDARG00000012827	608	312	298
ENSDARG00000036394	1176	589	633
ENSDARG00000055163	527	458	463
ENSDARG00000061610	1854	1089	1111
ENSDARG00000073844	1	1	0
ENSDARG00000061611	0	0	0
ENSDARG00000078731	12	3	9
ENSDARG00000077329	5	2	3
ENSDARG00000038901	3298	1640	1658
ENSDARG00000087162	2294	1119	1175
ENSDARG00000069662	143	67	76
ENSDARG00000069660	247	109	138
ENSDARG00000022532	4	0	4
ENSDARG00000036376	3	1	2
ENSDARG00000104636	8028	4323	4464
ENSDARG00000100454	0	389	370
ENSDARG00000100550	0	0	0
ENSDARG00000055046	0	0	0
ENSDARG00000105629	15	9	6
ENSDARG00000088589	2	0	2
ENSDARG00000087440	19	16	3
ENSDARG00000032862	891	448	443
ENSDARG00000090052	11	8	3
ENSDARG00000016260	1330	647	683
ENSDARG00000036382	0	0	0
ENSDARG00000105545	4	1	3
ENSDARG00000091111	1362	658	704
ENSDARG00000022129	8059	4039	4020
ENSDARG00000055080	7269	3645	3624
ENSDARG00000036386	823	430	393
ENSDARG00000008188	2535	1298	1237
ENSDARG00000013317	0	0	0
ENSDARG00000022466	624	290	334
ENSDARG00000004196	0	0	0
ENSDARG00000085871	0	0	0
ENSDARG00000102228	273	116	157
ENSDARG00000034855	1357	668	689
ENSDARG00000105634	16	4	12
ENSDARG00000106225	0	0	0
ENSDARG00000018228	62	24	38
ENSDARG00000080681	0	0	0
ENSDARG00000069600	1362	667	695
ENSDARG00000036560	0	0	0
ENSDARG00000107074	0	0	0
ENSDARG00000097133	9	4	5
ENSDARG00000074183	47	31	16
ENSDARG00000030176	66	37	29
ENSDARG00000029170	554	328	226
ENSDARG00000105524	39	27	12
ENSDARG00000036499	24	17	8
ENSDARG00000036501	5	1	5
ENSDARG00000030241	8941	4324	4617
ENSDARG00000105547	4	3	1
ENSDARG00000036505	3	0	3
ENSDARG00000102029	28	21	7
ENSDARG00000076443	5	3	2
ENSDARG00000101235	6	0	6
ENSDARG00000105607	0	0	0
ENSDARG00000024598	539	245	294
ENSDARG00000012640	11	11	0
ENSDARG00000098710	0	0	0
ENSDARG00000054473	2297	1338	1347
ENSDARG00000021135	24	193	219
ENSDARG00000088835	39	28	16
ENSDARG00000105601	31	19	17
ENSDARG00000026842	4169	2054	2115
