ENSDARG00000100578	0	0	0
ENSDARG00000100640	2	2	0
ENSDARG00000098393	0	0	0
ENSDARG00000098519	0	0	0
ENSDARG00000108485	0	0	0
ENSDARG00000106918	0	0	0
ENSDARG00000099626	0	0	0
ENSDARG00000098406	2	1	1
ENSDARG00000098522	0	0	0
ENSDARG00000105244	0	0	0
ENSDARG00000098985	0	0	0
ENSDARG00000100770	0	0	0
ENSDARG00000101046	0	0	0
ENSDARG00000096139	31	16	15
ENSDARG00000102994	0	0	0
ENSDARG00000101829	4	3	1
ENSDARG00000105137	37	18	19
ENSDARG00000104351	0	0	0
ENSDARG00000102659	0	0	0
ENSDARG00000104468	0	0	0
ENSDARG00000095414	1	0	1
ENSDARG00000102347	14	6	8
ENSDARG00000092436	20	10	10
ENSDARG00000098839	15	10	5
ENSDARG00000107470	0	0	0
ENSDARG00000100387	0	0	0
ENSDARG00000100855	0	0	0
ENSDARG00000100827	0	0	0
ENSDARG00000099777	0	0	0
ENSDARG00000103753	0	0	0
ENSDARG00000101006	0	0	0
ENSDARG00000101038	0	0	0
ENSDARG00000100458	0	0	0
ENSDARG00000104688	0	0	0
ENSDARG00000100448	0	0	0
ENSDARG00000098234	0	0	0
ENSDARG00000102881	0	0	0
ENSDARG00000102862	0	0	0
ENSDARG00000101897	0	0	0
ENSDARG00000105155	0	0	0
ENSDARG00000105224	0	0	0
ENSDARG00000104645	0	0	0
ENSDARG00000104379	0	0	0
ENSDARG00000102014	0	0	0
ENSDARG00000104761	0	0	0
ENSDARG00000098358	0	0	0
ENSDARG00000101113	0	0	0
ENSDARG00000099592	0	0	0
ENSDARG00000104081	0	0	0
ENSDARG00000102581	28	13	15
ENSDARG00000100838	7	5	2
ENSDARG00000102130	1	1	0
ENSDARG00000099174	0	0	0
ENSDARG00000106154	0	0	0
ENSDARG00000108647	0	0	0
ENSDARG00000107914	0	0	0
ENSDARG00000101647	0	0	0
ENSDARG00000101401	16	6	10
ENSDARG00000108085	1	0	1
ENSDARG00000108818	2	2	0
ENSDARG00000099662	4	1	3
ENSDARG00000092775	1	1	0
ENSDARG00000108964	4	3	1
ENSDARG00000100931	0	0	0
ENSDARG00000098879	0	0	0
ENSDARG00000098776	0	0	0
ENSDARG00000100076	3	3	0
ENSDARG00000103793	0	0	0
ENSDARG00000100049	0	0	0
ENSDARG00000101292	2	1	1
ENSDARG00000103538	0	0	0
ENSDARG00000100412	0	0	0
ENSDARG00000100590	0	0	0
ENSDARG00000098610	0	0	0
ENSDARG00000108186	0	0	0
ENSDARG00000103310	1	1	0
ENSDARG00000102635	3	2	1
ENSDARG00000100283	0	0	0
ENSDARG00000102595	0	0	0
ENSDARG00000099751	0	0	0
ENSDARG00000100298	0	0	0
ENSDARG00000100365	0	0	0
ENSDARG00000108895	0	0	0
ENSDARG00000098371	1	0	1
ENSDARG00000106202	0	0	0
ENSDARG00000108445	0	0	0
ENSDARG00000106570	0	0	0
ENSDARG00000103257	6	3	3
ENSDARG00000102791	1	1	0
ENSDARG00000104797	33	22	11
ENSDARG00000106267	0	0	0
ENSDARG00000101746	7	6	1
ENSDARG00000104048	11	7	4
ENSDARG00000092139	1	1	0
ENSDARG00000100733	0	0	0
ENSDARG00000103431	0	0	0
ENSDARG00000102941	0	0	0
ENSDARG00000100068	18	9	9
ENSDARG00000106537	2	1	1
ENSDARG00000108648	0	0	0
ENSDARG00000102030	4	3	1
ENSDARG00000092760	21	12	9
ENSDARG00000103292	26	11	15
ENSDARG00000103105	0	0	0
ENSDARG00000104740	0	0	0
ENSDARG00000099825	0	0	0
ENSDARG00000108359	0	0	0
ENSDARG00000103265	0	0	0
ENSDARG00000102215	0	0	0
ENSDARG00000098145	0	0	0
ENSDARG00000099193	38	14	24
ENSDARG00000093236	11	8	3
ENSDARG00000103912	1	0	1
ENSDARG00000100414	0	0	0
ENSDARG00000104968	0	0	0
ENSDARG00000105245	0	0	0
ENSDARG00000100537	0	0	0
ENSDARG00000104052	0	0	0
ENSDARG00000102278	0	0	0
ENSDARG00000100987	0	0	0
ENSDARG00000108204	4	2	2
ENSDARG00000102613	7	5	2
ENSDARG00000101002	1	0	1
ENSDARG00000103281	0	0	0
ENSDARG00000103213	4	2	2
ENSDARG00000104270	1	0	1
ENSDARG00000093461	2	2	0
ENSDARG00000103420	39	17	22
ENSDARG00000099932	1	1	0
ENSDARG00000104262	11	6	5
ENSDARG00000101469	0	0	0
ENSDARG00000099255	0	0	0
ENSDARG00000098213	0	0	0
ENSDARG00000102695	25	11	14
ENSDARG00000100386	0	0	0
ENSDARG00000103536	1	1	0
ENSDARG00000101165	1	0	1
ENSDARG00000102256	0	0	0
ENSDARG00000098193	2	0	2
ENSDARG00000102770	0	0	0
ENSDARG00000106402	0	0	0
ENSDARG00000109191	0	0	0
ENSDARG00000101997	0	0	0
ENSDARG00000101483	0	0	0
ENSDARG00000099641	13	7	6
ENSDARG00000103680	24	15	9
ENSDARG00000098243	0	0	0
ENSDARG00000105057	0	0	0
ENSDARG00000107304	0	0	0
ENSDARG00000103031	3	1	2
ENSDARG00000102543	0	0	0
ENSDARG00000098430	1	0	1
ENSDARG00000105304	0	0	0
ENSDARG00000099670	4	2	2
ENSDARG00000101213	0	0	0
ENSDARG00000098155	1	1	0
ENSDARG00000100569	0	0	0
ENSDARG00000099924	0	0	0
ENSDARG00000098303	0	0	0
ENSDARG00000100266	0	0	0
ENSDARG00000103204	0	0	0
ENSDARG00000100881	0	0	0
ENSDARG00000099372	0	0	0
ENSDARG00000104238	0	0	0
ENSDARG00000100767	0	0	0
ENSDARG00000103411	0	0	0
ENSDARG00000099939	0	0	0
ENSDARG00000098385	0	0	0
ENSDARG00000102469	0	0	0
ENSDARG00000101022	0	0	0
ENSDARG00000102391	0	0	0
ENSDARG00000103201	0	0	0
ENSDARG00000103468	0	0	0
ENSDARG00000101430	0	0	0
ENSDARG00000101302	0	0	0
ENSDARG00000105240	0	0	0
ENSDARG00000104843	0	0	0
ENSDARG00000103635	0	0	0
ENSDARG00000100437	0	0	0
ENSDARG00000103397	7	3	4
ENSDARG00000098506	0	0	0
ENSDARG00000101517	0	0	0
ENSDARG00000106330	0	0	0
ENSDARG00000103719	0	0	0
ENSDARG00000089005	0	0	0
ENSDARG00000109132	0	0	0
ENSDARG00000107437	0	0	0
ENSDARG00000102455	29	13	16
ENSDARG00000100512	57	25	32
ENSDARG00000101351	0	0	0
ENSDARG00000104893	0	0	0
ENSDARG00000104745	23	10	13
ENSDARG00000104349	7	4	3
ENSDARG00000102342	0	0	0
ENSDARG00000100492	0	0	0
ENSDARG00000099845	102	56	46
ENSDARG00000103539	0	0	0
ENSDARG00000104476	0	0	0
ENSDARG00000098585	0	0	0
ENSDARG00000101912	0	0	0
ENSDARG00000101973	2	1	1
ENSDARG00000101065	0	0	0
ENSDARG00000101968	0	0	0
ENSDARG00000102289	1	0	1
ENSDARG00000108576	0	0	0
ENSDARG00000099046	0	0	0
ENSDARG00000107177	5	2	3
ENSDARG00000100750	3	1	2
ENSDARG00000099834	0	0	0
ENSDARG00000098884	14	9	5
ENSDARG00000103119	0	0	0
ENSDARG00000103417	8	4	4
ENSDARG00000103103	0	0	0
ENSDARG00000100865	0	0	0
ENSDARG00000101664	2	1	1
ENSDARG00000101137	12	7	5
ENSDARG00000103400	7	5	2
ENSDARG00000100777	0	0	0
ENSDARG00000100229	0	0	0
ENSDARG00000102451	0	0	0
ENSDARG00000094500	0	0	0
ENSDARG00000099355	1	1	0
ENSDARG00000104804	0	0	0
ENSDARG00000100221	0	0	0
ENSDARG00000098727	0	0	0
ENSDARG00000104124	15	6	9
ENSDARG00000103721	3	0	3
ENSDARG00000103597	3	1	2
ENSDARG00000106608	0	0	0
ENSDARG00000105966	0	0	0
ENSDARG00000087544	26	15	11
ENSDARG00000103636	39	23	16
ENSDARG00000104884	0	0	0
ENSDARG00000101392	0	0	0
ENSDARG00000100137	0	0	0
ENSDARG00000103208	0	0	0
ENSDARG00000106098	0	0	0
ENSDARG00000104053	0	0	0
ENSDARG00000104362	0	0	0
ENSDARG00000098354	7	2	5
ENSDARG00000102573	0	0	0
ENSDARG00000100736	0	0	0
ENSDARG00000098775	0	0	0
ENSDARG00000090091	0	0	0
ENSDARG00000104477	0	0	0
ENSDARG00000101162	0	0	0
ENSDARG00000104215	0	0	0
ENSDARG00000104338	0	0	0
ENSDARG00000105130	0	0	0
ENSDARG00000102359	0	0	0
ENSDARG00000100517	0	0	0
ENSDARG00000103968	0	0	0
ENSDARG00000099391	0	0	0
ENSDARG00000102526	0	0	0
ENSDARG00000100257	14	7	7
ENSDARG00000098244	0	0	0
ENSDARG00000103091	0	0	0
ENSDARG00000098893	0	0	0
ENSDARG00000098521	0	0	0
ENSDARG00000101224	0	0	0
ENSDARG00000100091	0	0	0
ENSDARG00000104521	0	0	0
ENSDARG00000098413	0	0	0
ENSDARG00000098061	0	0	0
ENSDARG00000103463	0	0	0
ENSDARG00000102993	0	0	0
ENSDARG00000100860	0	0	0
ENSDARG00000100723	4	2	2
ENSDARG00000094443	2	1	1
ENSDARG00000098707	7	5	2
ENSDARG00000098095	0	0	0
ENSDARG00000104697	64	31	33
ENSDARG00000103581	59	29	30
ENSDARG00000102131	0	0	0
ENSDARG00000105266	0	0	0
ENSDARG00000103381	0	0	0
ENSDARG00000102917	0	0	0
ENSDARG00000098469	8	5	3
ENSDARG00000104743	0	0	0
ENSDARG00000102931	0	0	0
ENSDARG00000104092	0	0	0
ENSDARG00000098536	35	17	18
ENSDARG00000108214	0	0	0
ENSDARG00000101382	0	0	0
ENSDARG00000100351	0	0	0
ENSDARG00000098219	0	0	0
ENSDARG00000104426	0	0	0
ENSDARG00000100619	0	0	0
ENSDARG00000102494	0	0	0
ENSDARG00000099072	0	0	0
ENSDARG00000104520	0	0	0
ENSDARG00000103733	0	0	0
ENSDARG00000101386	0	0	0
ENSDARG00000104033	0	0	0
ENSDARG00000098457	0	0	0
ENSDARG00000101100	0	0	0
ENSDARG00000103094	0	0	0
ENSDARG00000104421	0	0	0
ENSDARG00000104469	0	0	0
ENSDARG00000099820	0	0	0
ENSDARG00000101712	0	0	0
ENSDARG00000104050	0	0	0
ENSDARG00000099087	0	0	0
ENSDARG00000101740	0	0	0
ENSDARG00000103558	0	0	0
ENSDARG00000099278	0	0	0
ENSDARG00000100153	0	0	0
ENSDARG00000103657	0	0	0
ENSDARG00000101262	0	0	0
ENSDARG00000104369	0	0	0
ENSDARG00000104997	0	0	0
ENSDARG00000098282	0	0	0
ENSDARG00000104779	0	0	0
ENSDARG00000103406	0	0	0
ENSDARG00000104336	0	0	0
ENSDARG00000102814	0	0	0
ENSDARG00000101833	0	0	0
ENSDARG00000103496	0	0	0
ENSDARG00000098084	0	0	0
ENSDARG00000104712	0	0	0
ENSDARG00000102383	0	0	0
ENSDARG00000101238	0	0	0
ENSDARG00000104830	0	0	0
ENSDARG00000103661	0	0	0
ENSDARG00000104240	0	0	0
ENSDARG00000100146	0	0	0
ENSDARG00000103801	0	0	0
ENSDARG00000098255	0	0	0
ENSDARG00000100966	0	0	0
ENSDARG00000101545	0	0	0
ENSDARG00000098421	0	0	0
ENSDARG00000104617	0	0	0
ENSDARG00000102400	0	0	0
ENSDARG00000098251	0	0	0
ENSDARG00000102330	0	0	0
ENSDARG00000104888	4	2	2
ENSDARG00000101304	0	0	0
ENSDARG00000103955	0	0	0
ENSDARG00000087201	0	0	0
ENSDARG00000095992	0	0	0
ENSDARG00000101004	0	0	0
ENSDARG00000089934	0	0	0
ENSDARG00000096127	0	0	0
ENSDARG00000095990	0	0	0
ENSDARG00000107844	0	0	0
ENSDARG00000095198	1	1	0
ENSDARG00000091502	246	114	132
ENSDARG00000102016	20	9	11
ENSDARG00000102439	4	0	4
ENSDARG00000105111	0	0	0
ENSDARG00000101842	12	4	8
ENSDARG00000076255	42	21	21
ENSDARG00000100571	0	0	0
ENSDARG00000077697	0	0	0
ENSDARG00000103742	0	0	0
ENSDARG00000100761	0	0	0
ENSDARG00000096210	8	4	4
ENSDARG00000094572	126	64	62
ENSDARG00000088915	12	3	9
ENSDARG00000096026	12	4	8
ENSDARG00000094195	0	0	0
ENSDARG00000108572	0	0	0
ENSDARG00000107148	0	0	0
ENSDARG00000094653	4	2	2
ENSDARG00000096152	1	1	0
ENSDARG00000078728	3	1	2
ENSDARG00000086615	0	0	0
ENSDARG00000095605	1	0	1
ENSDARG00000090734	0	0	0
ENSDARG00000094119	0	0	0
ENSDARG00000108898	0	0	0
ENSDARG00000107938	0	0	0
ENSDARG00000102065	1	1	0
ENSDARG00000100213	10	4	6
ENSDARG00000092475	49	25	24
ENSDARG00000091648	4	2	2
ENSDARG00000095998	0	0	0
ENSDARG00000096144	0	0	0
ENSDARG00000096024	0	0	0
ENSDARG00000091853	0	0	0
ENSDARG00000107775	0	0	0
ENSDARG00000107794	0	0	0
ENSDARG00000106170	0	0	0
ENSDARG00000106812	0	0	0
ENSDARG00000108121	0	0	0
ENSDARG00000088364	5	0	5
ENSDARG00000086219	0	0	0
ENSDARG00000091196	0	0	0
ENSDARG00000087997	0	0	0
ENSDARG00000086900	0	0	0
ENSDARG00000088683	0	0	0
ENSDARG00000091132	0	0	0
ENSDARG00000088282	0	0	0
ENSDARG00000091354	1	0	1
ENSDARG00000108785	0	0	0
ENSDARG00000090006	0	0	0
ENSDARG00000088668	0	0	0
ENSDARG00000090928	0	0	0
ENSDARG00000089332	1	0	1
ENSDARG00000089029	0	0	0
ENSDARG00000088327	0	0	0
ENSDARG00000091071	0	0	0
ENSDARG00000089699	4	0	4
ENSDARG00000089487	0	0	0
ENSDARG00000090287	0	0	0
ENSDARG00000104192	0	0	0
ENSDARG00000104794	8	4	4
ENSDARG00000107510	0	0	0
ENSDARG00000107870	0	0	0
ENSDARG00000109111	0	0	0
ENSDARG00000102936	4	1	3
ENSDARG00000104146	10	4	6
ENSDARG00000101524	4	1	3
ENSDARG00000099036	0	0	0
ENSDARG00000103439	2	0	2
ENSDARG00000103343	0	0	0
ENSDARG00000104523	0	0	0
ENSDARG00000103138	34	19	15
ENSDARG00000104416	0	0	0
ENSDARG00000108161	0	0	0
ENSDARG00000103003	0	0	0
ENSDARG00000100647	0	0	0
ENSDARG00000101864	0	0	0
ENSDARG00000105072	0	0	0
ENSDARG00000090400	40	21	19
ENSDARG00000088301	0	0	0
ENSDARG00000093803	0	0	0
ENSDARG00000092529	0	0	0
ENSDARG00000095418	0	0	0
ENSDARG00000095155	0	0	0
ENSDARG00000089097	18	7	11
ENSDARG00000094223	0	0	0
ENSDARG00000095126	66	34	32
ENSDARG00000097347	0	0	0
ENSDARG00000094304	0	0	0
ENSDARG00000096100	0	0	0
ENSDARG00000106738	1	0	1
ENSDARG00000092102	0	0	0
ENSDARG00000095433	0	0	0
ENSDARG00000095097	0	0	0
ENSDARG00000092010	0	0	0
ENSDARG00000093261	0	0	0
ENSDARG00000092156	0	0	0
ENSDARG00000093633	0	0	0
ENSDARG00000106353	2	1	1
ENSDARG00000092940	0	0	0
ENSDARG00000089659	0	0	0
ENSDARG00000093576	0	0	0
ENSDARG00000094615	0	0	0
ENSDARG00000091794	0	0	0
ENSDARG00000090868	0	0	0
ENSDARG00000103354	0	0	0
ENSDARG00000091106	0	0	0
ENSDARG00000088504	0	0	0
ENSDARG00000088169	6	2	4
ENSDARG00000107166	0	0	0
ENSDARG00000106201	0	1	0
ENSDARG00000108203	0	0	1
ENSDARG00000099659	0	0	0
ENSDARG00000098858	0	0	0
ENSDARG00000099502	5	3	2
ENSDARG00000107273	0	0	0
ENSDARG00000099242	3	1	2
ENSDARG00000106078	0	0	0
ENSDARG00000106194	3	3	0
ENSDARG00000100934	0	0	0
ENSDARG00000101887	0	0	0
ENSDARG00000102598	0	0	0
ENSDARG00000103393	0	0	0
ENSDARG00000098781	0	0	0
ENSDARG00000101822	0	0	0
ENSDARG00000103242	0	0	0
ENSDARG00000099897	0	0	0
ENSDARG00000099632	0	0	0
ENSDARG00000098555	0	0	0
ENSDARG00000102348	0	0	0
ENSDARG00000100168	0	0	0
ENSDARG00000104102	0	0	0
ENSDARG00000099591	0	0	0
ENSDARG00000102764	0	0	0
ENSDARG00000107747	1	0	1
ENSDARG00000108722	0	0	0
ENSDARG00000104621	0	0	0
ENSDARG00000100924	0	0	0
ENSDARG00000104355	0	0	0
ENSDARG00000098672	0	0	0
ENSDARG00000098572	0	0	0
ENSDARG00000100230	0	0	0
ENSDARG00000098307	2	0	2
ENSDARG00000100884	0	0	0
ENSDARG00000103794	0	0	0
ENSDARG00000103990	0	0	0
ENSDARG00000104060	0	0	0
ENSDARG00000101416	0	0	0
ENSDARG00000104796	0	0	0
ENSDARG00000102231	0	0	0
ENSDARG00000103812	0	0	0
ENSDARG00000099671	0	0	0
ENSDARG00000099992	0	0	0
ENSDARG00000099335	0	0	0
ENSDARG00000101546	0	0	0
ENSDARG00000102686	0	0	0
ENSDARG00000105216	0	0	0
ENSDARG00000103387	0	0	0
ENSDARG00000103325	0	0	0
ENSDARG00000101153	0	0	0
ENSDARG00000101993	0	0	0
ENSDARG00000103385	0	0	0
ENSDARG00000104151	0	0	0
ENSDARG00000104168	0	0	0
ENSDARG00000101228	0	0	0
ENSDARG00000104001	0	0	0
ENSDARG00000100489	1	0	1
ENSDARG00000101487	0	0	0
ENSDARG00000101376	0	0	0
ENSDARG00000098648	1	0	1
ENSDARG00000109036	0	0	0
ENSDARG00000107570	0	0	0
ENSDARG00000108844	0	0	0
ENSDARG00000104504	1	0	1
ENSDARG00000107755	0	0	0
ENSDARG00000102673	29	16	13
ENSDARG00000100421	2	1	1
ENSDARG00000100335	3	2	1
ENSDARG00000104006	11	6	5
ENSDARG00000103945	0	0	0
ENSDARG00000104990	4	2	2
ENSDARG00000098196	2	1	1
ENSDARG00000105038	9	6	3
ENSDARG00000098094	441	206	235
ENSDARG00000102212	0	0	0
ENSDARG00000100329	13	7	6
ENSDARG00000099037	0	0	0
ENSDARG00000103809	0	0	0
ENSDARG00000104004	0	0	0
ENSDARG00000100384	0	0	0
ENSDARG00000101682	10	6	4
ENSDARG00000104136	74	40	34
ENSDARG00000091878	3	1	2
ENSDARG00000100778	1	0	1
ENSDARG00000100344	1	0	1
ENSDARG00000103495	24	13	11
ENSDARG00000099059	0	0	0
ENSDARG00000099033	0	0	0
ENSDARG00000105006	0	0	0
ENSDARG00000101884	0	0	0
ENSDARG00000100291	0	0	0
ENSDARG00000100581	0	0	0
ENSDARG00000098265	45	21	24
ENSDARG00000102812	0	0	0
ENSDARG00000098501	34	13	21
ENSDARG00000101970	0	0	0
ENSDARG00000103705	0	0	0
ENSDARG00000102062	9	5	4
ENSDARG00000106422	2	2	0
ENSDARG00000103527	3	1	2
ENSDARG00000103250	6	4	2
ENSDARG00000104026	1	0	1
ENSDARG00000099346	6	3	3
ENSDARG00000098886	0	0	0
ENSDARG00000102074	20	10	10
ENSDARG00000100911	0	0	0
ENSDARG00000101972	0	0	0
ENSDARG00000102268	24	12	12
ENSDARG00000099544	12	8	4
ENSDARG00000104232	0	0	0
ENSDARG00000098794	0	0	0
ENSDARG00000100110	0	0	0
ENSDARG00000107447	0	0	0
ENSDARG00000109084	0	0	0
ENSDARG00000104822	7	3	4
ENSDARG00000098077	1	1	0
ENSDARG00000100509	18	9	9
ENSDARG00000107459	1	1	0
ENSDARG00000100460	0	0	0
ENSDARG00000099180	0	0	0
ENSDARG00000099669	0	0	0
ENSDARG00000105119	0	0	0
ENSDARG00000104184	54	25	29
ENSDARG00000100090	0	0	0
ENSDARG00000099359	0	0	0
ENSDARG00000099994	0	0	0
ENSDARG00000089642	12	5	7
ENSDARG00000102999	47	28	19
ENSDARG00000102752	2	2	0
ENSDARG00000101946	9	4	5
ENSDARG00000098087	17	5	12
ENSDARG00000067592	3	1	2
ENSDARG00000103086	0	0	0
ENSDARG00000101424	0	0	0
ENSDARG00000094212	4	4	0
ENSDARG00000099119	9	6	3
ENSDARG00000099055	0	0	0
ENSDARG00000100434	5	1	4
ENSDARG00000102262	0	0	0
ENSDARG00000101843	0	0	0
ENSDARG00000099952	24	8	16
ENSDARG00000099590	0	0	0
ENSDARG00000103172	2	0	2
ENSDARG00000088847	0	0	0
ENSDARG00000099414	10	7	3
ENSDARG00000103079	0	0	0
ENSDARG00000108168	0	0	0
ENSDARG00000108624	0	0	0
ENSDARG00000102873	0	0	0
ENSDARG00000099347	0	0	0
ENSDARG00000106324	0	0	0
ENSDARG00000105262	0	0	0
ENSDARG00000107323	0	0	0
ENSDARG00000101772	0	0	0
ENSDARG00000100652	3	1	2
ENSDARG00000098892	27	10	17
ENSDARG00000100671	1	1	0
ENSDARG00000101230	0	0	0
ENSDARG00000104819	0	0	0
ENSDARG00000108377	0	0	0
ENSDARG00000108711	3	3	0
ENSDARG00000104616	0	0	0
ENSDARG00000104887	1	0	1
ENSDARG00000100262	76	39	37
ENSDARG00000100842	33	13	20
ENSDARG00000104737	1	0	1
ENSDARG00000099400	2	1	1
ENSDARG00000104580	16	7	9
ENSDARG00000107301	0	0	0
ENSDARG00000098628	5	1	4
ENSDARG00000100079	0	0	0
ENSDARG00000102287	0	0	0
ENSDARG00000099703	0	0	0
ENSDARG00000104191	0	0	0
ENSDARG00000099191	0	0	0
ENSDARG00000098869	0	0	0
ENSDARG00000098549	0	0	0
ENSDARG00000102313	0	0	0
ENSDARG00000101359	0	0	0
ENSDARG00000103664	0	0	0
ENSDARG00000104318	0	0	0
ENSDARG00000099293	0	0	0
ENSDARG00000103587	0	0	0
ENSDARG00000104059	0	0	0
ENSDARG00000104378	0	0	0
ENSDARG00000098468	0	0	0
ENSDARG00000100367	0	0	0
ENSDARG00000098128	0	0	0
ENSDARG00000099941	0	0	0
ENSDARG00000099901	0	0	0
ENSDARG00000105251	0	0	0
ENSDARG00000103378	0	0	0
ENSDARG00000100238	0	0	0
ENSDARG00000101929	0	0	0
ENSDARG00000101991	0	0	0
ENSDARG00000103353	0	0	0
ENSDARG00000098931	0	0	0
ENSDARG00000101442	0	0	0
ENSDARG00000102186	0	0	0
ENSDARG00000098763	0	0	0
ENSDARG00000099277	8	4	4
ENSDARG00000102324	1	0	1
ENSDARG00000104514	0	0	0
ENSDARG00000098866	0	0	0
ENSDARG00000104271	0	0	0
ENSDARG00000104785	0	0	0
ENSDARG00000099402	0	0	0
ENSDARG00000098697	0	0	0
ENSDARG00000100239	0	0	0
ENSDARG00000100622	0	0	0
ENSDARG00000098370	0	0	0
ENSDARG00000103930	0	0	0
ENSDARG00000105135	0	0	0
ENSDARG00000099150	0	0	0
ENSDARG00000105219	13	6	7
ENSDARG00000105217	21	10	11
ENSDARG00000098199	6	4	2
ENSDARG00000100370	1	0	1
ENSDARG00000099350	30	16	14
ENSDARG00000100463	0	0	0
ENSDARG00000108334	0	0	0
ENSDARG00000104088	0	0	0
ENSDARG00000101528	8	3	5
ENSDARG00000103458	20	8	12
ENSDARG00000098126	6	3	3
ENSDARG00000098604	7	3	4
ENSDARG00000098383	0	0	0
ENSDARG00000099030	0	0	0
ENSDARG00000101940	0	0	0
ENSDARG00000102086	0	0	0
ENSDARG00000098778	0	0	0
ENSDARG00000100735	0	0	0
ENSDARG00000104908	0	0	0
ENSDARG00000100268	0	0	0
ENSDARG00000104226	0	0	0
ENSDARG00000098991	18	9	9
ENSDARG00000103239	5	2	3
ENSDARG00000104892	2	2	0
ENSDARG00000108896	0	0	0
ENSDARG00000100556	0	0	0
ENSDARG00000101513	0	0	0
ENSDARG00000100160	0	0	0
ENSDARG00000098279	0	0	0
ENSDARG00000099929	15	12	3
ENSDARG00000102163	11	4	7
ENSDARG00000106118	0	0	0
ENSDARG00000104446	0	0	0
ENSDARG00000098183	0	0	0
ENSDARG00000101544	0	0	0
ENSDARG00000101310	3	1	2
ENSDARG00000093944	5	4	1
ENSDARG00000108677	2	2	0
ENSDARG00000100864	0	0	0
ENSDARG00000094413	9	2	7
ENSDARG00000107506	11	5	6
ENSDARG00000103227	0	0	0
ENSDARG00000098093	0	0	0
ENSDARG00000099452	0	0	0
ENSDARG00000102133	0	0	0
ENSDARG00000100859	1	0	1
ENSDARG00000101174	4	1	3
ENSDARG00000102691	12	4	8
ENSDARG00000099048	4	3	2
ENSDARG00000104266	0	0	0
ENSDARG00000098721	0	0	0
ENSDARG00000104406	1	0	1
ENSDARG00000106787	0	0	1
ENSDARG00000100001	3	2	1
ENSDARG00000099760	74	42	32
ENSDARG00000100471	2	1	1
ENSDARG00000100271	4	3	1
ENSDARG00000107146	0	0	0
ENSDARG00000104062	6	2	4
ENSDARG00000103547	0	0	0
ENSDARG00000102311	8	4	4
ENSDARG00000103958	0	0	0
ENSDARG00000099661	1	1	0
ENSDARG00000105930	0	0	0
ENSDARG00000101931	0	0	0
ENSDARG00000103327	0	0	0
ENSDARG00000102140	0	0	0
ENSDARG00000101070	0	0	0
ENSDARG00000099756	0	0	0
ENSDARG00000100500	0	0	0
ENSDARG00000100078	0	0	0
ENSDARG00000103963	0	0	0
ENSDARG00000103749	0	0	0
ENSDARG00000101157	0	0	0
ENSDARG00000103938	0	0	0
ENSDARG00000098416	0	0	0
ENSDARG00000102386	0	0	0
ENSDARG00000101298	0	0	0
ENSDARG00000101182	0	0	0
ENSDARG00000102236	0	0	0
ENSDARG00000102280	0	0	0
ENSDARG00000105066	0	0	0
ENSDARG00000104533	0	0	0
ENSDARG00000098882	0	0	0
ENSDARG00000100814	0	0	0
ENSDARG00000102830	0	0	0
ENSDARG00000101344	0	0	0
ENSDARG00000099231	0	0	0
ENSDARG00000103560	0	0	0
ENSDARG00000102203	0	0	0
ENSDARG00000103372	0	0	0
ENSDARG00000103784	0	0	0
ENSDARG00000100178	0	0	0
ENSDARG00000101398	0	0	0
ENSDARG00000106485	0	0	0
ENSDARG00000103778	0	0	0
ENSDARG00000107110	0	0	0
ENSDARG00000105938	0	0	0
ENSDARG00000107993	0	0	0
ENSDARG00000098499	0	0	0
ENSDARG00000106102	0	0	0
ENSDARG00000103796	1	0	1
ENSDARG00000098062	271	145	126
ENSDARG00000104666	0	0	0
ENSDARG00000098351	0	0	0
ENSDARG00000106352	0	0	0
ENSDARG00000107488	0	0	0
ENSDARG00000108400	1	1	0
ENSDARG00000099963	1	1	0
ENSDARG00000106520	0	0	0
ENSDARG00000101751	0	0	0
ENSDARG00000104250	0	0	0
ENSDARG00000098659	0	0	0
ENSDARG00000104920	0	0	0
ENSDARG00000100656	0	0	0
ENSDARG00000099975	0	0	0
ENSDARG00000105167	0	0	0
ENSDARG00000102502	0	0	0
ENSDARG00000100530	0	0	0
ENSDARG00000100175	0	0	0
ENSDARG00000103331	0	0	0
ENSDARG00000102253	0	0	0
ENSDARG00000100975	0	0	0
ENSDARG00000103055	0	0	0
ENSDARG00000102708	0	0	0
ENSDARG00000101714	0	0	0
ENSDARG00000101408	0	0	0
ENSDARG00000104799	0	0	0
ENSDARG00000098848	0	0	0
ENSDARG00000101267	0	0	0
ENSDARG00000099847	3	1	2
ENSDARG00000100543	12	6	6
ENSDARG00000100485	46	23	23
ENSDARG00000102495	0	0	0
ENSDARG00000108870	0	0	0
ENSDARG00000109128	0	0	0
ENSDARG00000090658	6	2	4
ENSDARG00000101147	10	3	7
ENSDARG00000105067	36	15	21
ENSDARG00000101797	15	9	6
ENSDARG00000107045	26	11	15
ENSDARG00000098083	73	36	37
ENSDARG00000107425	11	5	6
ENSDARG00000101274	0	0	0
ENSDARG00000098192	109	51	58
ENSDARG00000099262	0	0	0
ENSDARG00000100302	0	0	0
ENSDARG00000101389	0	0	0
ENSDARG00000103357	0	0	0
ENSDARG00000101448	0	0	0
ENSDARG00000102530	0	0	0
ENSDARG00000098189	0	0	0
ENSDARG00000107974	0	0	0
