ENSDARG00000067990	0	0	0
ENSDARG00000078411	1	1	0
ENSDARG00000031761	302	144	158
ENSDARG00000097932	0	0	0
ENSDARG00000016319	0	0	0
ENSDARG00000067984	74	36	38
ENSDARG00000009745	414	208	206
ENSDARG00000103200	731	385	346
ENSDARG00000007429	32	188	184
ENSDARG00000022399	69	208	201
ENSDARG00000106448	0	0	0
ENSDARG00000090214	0	0	0
ENSDARG00000054906	10	6	4
ENSDARG00000031985	724	381	343
ENSDARG00000040248	115	62	53
ENSDARG00000095142	0	0	0
ENSDARG00000060683	12	5	7
ENSDARG00000006691	62	24	38
ENSDARG00000083894	0	0	0
ENSDARG00000085713	0	0	0
ENSDARG00000083937	0	0	0
ENSDARG00000008551	437	206	231
ENSDARG00000035422	2	2	0
ENSDARG00000013853	43	22	21
ENSDARG00000101092	0	0	0
ENSDARG00000041723	587	284	303
ENSDARG00000041724	63	32	31
ENSDARG00000060702	5	3	2
ENSDARG00000060578	1	0	1
ENSDARG00000060584	95	51	44
ENSDARG00000060596	183	88	95
ENSDARG00000093303	0	0	0
ENSDARG00000023645	67	28	39
ENSDARG00000035427	61	38	29
ENSDARG00000003592	7	4	9
ENSDARG00000019230	107	51	60
ENSDARG00000082739	0	0	0
ENSDARG00000080936	0	0	0
ENSDARG00000082219	0	0	0
ENSDARG00000082793	0	0	0
ENSDARG00000014148	121	62	63
ENSDARG00000002220	183	86	97
ENSDARG00000027501	28	14	14
ENSDARG00000097904	0	0	0
ENSDARG00000020136	4	3	1
ENSDARG00000060631	1	0	1
ENSDARG00000093512	3	0	3
ENSDARG00000028659	0	0	0
ENSDARG00000092593	0	0	0
ENSDARG00000094643	0	0	0
ENSDARG00000022085	25	11	14
ENSDARG00000060374	1	0	1
ENSDARG00000075110	4	1	3
ENSDARG00000095064	0	0	0
ENSDARG00000093985	3	1	2
ENSDARG00000106208	3	3	0
ENSDARG00000054288	19	10	9
ENSDARG00000060393	13	7	6
ENSDARG00000107423	0	0	0
ENSDARG00000107652	0	0	0
ENSDARG00000093572	1	0	1
ENSDARG00000009336	597	284	313
ENSDARG00000005561	19	6	15
ENSDARG00000034368	9	3	8
ENSDARG00000035398	6	4	2
ENSDARG00000107298	2	2	0
ENSDARG00000060415	31	17	14
ENSDARG00000108823	0	0	0
ENSDARG00000093407	0	0	0
ENSDARG00000091914	0	0	0
ENSDARG00000035399	48	32	17
ENSDARG00000035400	124	57	68
ENSDARG00000029179	6	0	6
ENSDARG00000035388	0	0	0
ENSDARG00000097856	0	11	4
ENSDARG00000035389	137	73	79
ENSDARG00000035390	31	15	16
ENSDARG00000035391	73	43	30
ENSDARG00000060434	1	0	1
ENSDARG00000035415	2	0	2
ENSDARG00000035406	172	88	84
ENSDARG00000020364	0	0	0
ENSDARG00000095968	0	0	0
ENSDARG00000086523	103	49	54
ENSDARG00000093818	0	0	0
ENSDARG00000079403	6	1	6
ENSDARG00000067976	2	3	0
ENSDARG00000035420	10	3	7
ENSDARG00000054433	111	54	57
ENSDARG00000014003	107	57	50
ENSDARG00000083770	0	0	0
ENSDARG00000068731	0	0	0
ENSDARG00000067981	113	47	66
ENSDARG00000107450	0	0	0
ENSDARG00000007723	1	0	1
ENSDARG00000060152	12	7	5
ENSDARG00000074591	0	0	0
ENSDARG00000094666	0	0	0
ENSDARG00000004256	36	14	22
ENSDARG00000002184	481	236	245
ENSDARG00000067806	0	0	0
ENSDARG00000035330	64	38	26
ENSDARG00000028401	1016	496	520
ENSDARG00000009939	17	3	14
ENSDARG00000020178	14	9	5
ENSDARG00000077253	35	10	25
ENSDARG00000035329	624	299	325
ENSDARG00000053716	185	90	95
ENSDARG00000004232	0	0	0
ENSDARG00000108283	0	0	0
ENSDARG00000011239	363	162	201
ENSDARG00000008414	0	0	0
ENSDARG00000023914	9	6	3
ENSDARG00000035327	1	1	0
ENSDARG00000035326	371	196	175
ENSDARG00000008912	0	0	0
ENSDARG00000035325	1952	1015	937
ENSDARG00000035324	497	277	279
ENSDARG00000015937	171	123	107
ENSDARG00000011989	0	0	1
ENSDARG00000097813	0	0	0
ENSDARG00000033009	182	85	97
ENSDARG00000035340	0	0	0
ENSDARG00000030087	61	28	33
ENSDARG00000035339	9	4	5
ENSDARG00000101155	0	0	0
ENSDARG00000102918	0	0	0
ENSDARG00000035338	0	0	0
ENSDARG00000100476	0	0	0
ENSDARG00000033466	6	2	4
ENSDARG00000039436	226	122	104
ENSDARG00000075580	1	1	0
ENSDARG00000104190	0	0	0
ENSDARG00000103956	14	6	8
ENSDARG00000078911	44	24	20
ENSDARG00000060249	18	9	9
ENSDARG00000086463	3	1	2
ENSDARG00000103786	0	0	0
ENSDARG00000089543	0	0	0
ENSDARG00000104485	31	18	13
ENSDARG00000035682	13	9	4
ENSDARG00000107887	0	0	0
ENSDARG00000053956	26	10	16
ENSDARG00000053959	239	118	121
ENSDARG00000012219	122	59	63
ENSDARG00000009121	0	0	0
ENSDARG00000020924	0	0	0
ENSDARG00000099693	4	4	0
ENSDARG00000103498	1	0	1
ENSDARG00000014910	2	1	1
ENSDARG00000035350	0	0	0
ENSDARG00000060297	87	46	41
ENSDARG00000094561	0	0	0
ENSDARG00000077573	1	0	1
ENSDARG00000012860	281	127	154
ENSDARG00000060319	0	0	0
ENSDARG00000027345	371	204	178
ENSDARG00000035352	40	34	17
ENSDARG00000012076	0	0	0
ENSDARG00000094018	121	58	63
ENSDARG00000092018	0	0	0
ENSDARG00000093547	0	0	0
ENSDARG00000095363	0	0	0
ENSDARG00000094849	0	0	0
ENSDARG00000093036	0	0	0
ENSDARG00000093960	1	0	1
ENSDARG00000060330	1	0	1
ENSDARG00000094725	116	53	63
ENSDARG00000097952	5	3	2
ENSDARG00000092354	4	4	0
ENSDARG00000026820	1	1	0
ENSDARG00000093943	0	0	0
ENSDARG00000094492	0	0	0
ENSDARG00000091997	0	0	0
ENSDARG00000093013	0	0	0
ENSDARG00000093214	4	1	3
ENSDARG00000031336	2	2	0
ENSDARG00000060366	39	23	16
ENSDARG00000096962	202	104	98
ENSDARG00000035357	5	1	4
ENSDARG00000035360	32	11	21
ENSDARG00000034262	2	1	1
ENSDARG00000034307	0	0	0
ENSDARG00000067889	0	0	0
ENSDARG00000034424	0	0	0
ENSDARG00000103123	0	0	0
ENSDARG00000003635	0	0	0
ENSDARG00000054574	63	31	32
ENSDARG00000092667	8	4	4
ENSDARG00000092222	3	0	3
ENSDARG00000093763	0	0	0
ENSDARG00000095735	0	0	0
ENSDARG00000095026	1	1	0
ENSDARG00000095532	0	0	0
ENSDARG00000092680	0	0	0
ENSDARG00000094284	0	0	0
ENSDARG00000094935	0	0	0
ENSDARG00000103480	0	0	0
ENSDARG00000093326	0	0	0
ENSDARG00000093350	0	0	0
ENSDARG00000091972	1	0	1
ENSDARG00000094489	0	0	0
ENSDARG00000095747	0	0	0
ENSDARG00000094820	0	0	0
ENSDARG00000095112	0	0	0
ENSDARG00000054597	33	17	16
ENSDARG00000054606	28	18	10
ENSDARG00000054619	3	2	1
ENSDARG00000085297	0	0	0
ENSDARG00000009196	0	0	0
ENSDARG00000020009	168	87	81
ENSDARG00000094754	0	0	0
ENSDARG00000017703	311	163	148
ENSDARG00000106523	0	0	0
ENSDARG00000108795	0	0	0
ENSDARG00000109133	0	0	0
ENSDARG00000104118	1	1	0
ENSDARG00000054683	0	0	0
ENSDARG00000035377	0	0	0
ENSDARG00000088753	0	0	0
ENSDARG00000060526	0	0	0
ENSDARG00000054741	3	1	2
ENSDARG00000033614	437	207	230
ENSDARG00000067770	0	0	0
ENSDARG00000107705	0	0	0
ENSDARG00000028746	21	10	11
ENSDARG00000095562	0	0	0
ENSDARG00000092697	2	0	2
ENSDARG00000076376	50	26	24
ENSDARG00000019549	30	12	18
ENSDARG00000078890	5	2	3
ENSDARG00000093687	8	7	1
ENSDARG00000076735	11	9	2
ENSDARG00000067713	239	129	110
ENSDARG00000076040	5	3	2
ENSDARG00000067714	1	0	1
ENSDARG00000052840	27	14	13
ENSDARG00000052846	1	0	1
ENSDARG00000097618	9	9	6
ENSDARG00000092131	0	0	0
ENSDARG00000093270	1	3	4
ENSDARG00000004023	0	0	0
ENSDARG00000108709	0	0	0
ENSDARG00000067718	240	125	115
ENSDARG00000059789	11	6	5
ENSDARG00000059801	2	1	1
ENSDARG00000052851	498	254	244
ENSDARG00000059817	110	65	45
ENSDARG00000027109	208	109	99
ENSDARG00000007720	598	291	307
ENSDARG00000107424	0	0	0
ENSDARG00000106885	0	0	0
ENSDARG00000093616	1	0	1
ENSDARG00000035253	0	0	0
ENSDARG00000067729	12	5	7
ENSDARG00000108268	0	0	0
ENSDARG00000092979	538	267	272
ENSDARG00000035256	5	3	3
ENSDARG00000024967	302	155	147
ENSDARG00000020008	496	231	265
ENSDARG00000035257	0	0	0
ENSDARG00000052881	0	0	0
ENSDARG00000059846	12	8	4
ENSDARG00000035264	99	56	43
ENSDARG00000052897	46	25	21
ENSDARG00000059855	2	1	1
ENSDARG00000052907	257	113	146
ENSDARG00000059856	46	16	32
ENSDARG00000076830	0	0	0
ENSDARG00000095720	0	0	0
ENSDARG00000094458	23	12	11
ENSDARG00000092311	0	0	0
ENSDARG00000035285	129	67	62
ENSDARG00000067752	95	46	49
ENSDARG00000092285	3	2	1
ENSDARG00000002369	528	273	255
ENSDARG00000093779	0	0	0
ENSDARG00000094706	0	0	0
ENSDARG00000092423	0	0	0
ENSDARG00000093313	78	38	40
ENSDARG00000004455	0	0	0
ENSDARG00000035282	775	367	409
ENSDARG00000002355	5	2	4
ENSDARG00000059883	0	0	0
ENSDARG00000059886	0	0	0
ENSDARG00000095587	0	0	0
ENSDARG00000059887	128	53	75
ENSDARG00000095304	0	0	0
ENSDARG00000082898	0	0	0
ENSDARG00000081589	0	0	0
ENSDARG00000006939	3	1	2
ENSDARG00000095077	0	0	0
ENSDARG00000092561	1	1	0
ENSDARG00000093054	2	1	1
ENSDARG00000092457	0	0	0
ENSDARG00000091918	0	0	0
ENSDARG00000067762	0	0	0
ENSDARG00000106656	0	0	0
ENSDARG00000094728	0	0	0
ENSDARG00000106542	0	0	0
ENSDARG00000093543	0	0	0
ENSDARG00000092418	0	0	0
ENSDARG00000107670	0	0	0
ENSDARG00000106307	0	0	0
ENSDARG00000095645	0	0	0
ENSDARG00000106912	0	0	0
ENSDARG00000099531	0	0	0
ENSDARG00000108749	0	0	0
ENSDARG00000106367	0	0	0
ENSDARG00000103014	0	0	0
ENSDARG00000108610	0	0	0
ENSDARG00000107594	0	0	0
ENSDARG00000101827	0	0	0
ENSDARG00000106554	0	0	0
ENSDARG00000106823	0	0	0
ENSDARG00000103715	0	0	0
ENSDARG00000107772	0	1	0
ENSDARG00000106021	0	0	1
ENSDARG00000099904	0	0	0
ENSDARG00000067767	0	0	0
ENSDARG00000106007	0	0	0
ENSDARG00000098185	0	0	0
ENSDARG00000108503	0	0	0
ENSDARG00000101638	0	0	0
ENSDARG00000108992	0	0	0
ENSDARG00000104345	0	0	0
ENSDARG00000109087	0	0	0
ENSDARG00000104098	0	0	0
ENSDARG00000004830	30	17	13
ENSDARG00000101138	0	0	0
ENSDARG00000102514	0	0	0
ENSDARG00000100662	0	0	0
ENSDARG00000075163	0	0	0
ENSDARG00000029692	70	27	43
ENSDARG00000053021	318	155	163
ENSDARG00000009169	396	183	213
ENSDARG00000106568	0	0	0
ENSDARG00000003808	4	1	3
ENSDARG00000103167	5	2	3
ENSDARG00000010248	2	1	1
ENSDARG00000089244	0	0	0
ENSDARG00000087286	0	0	0
ENSDARG00000091147	0	0	0
ENSDARG00000086320	0	0	0
ENSDARG00000090726	0	0	0
ENSDARG00000090476	0	0	0
ENSDARG00000091732	0	0	0
ENSDARG00000090852	0	0	0
ENSDARG00000086295	0	0	0
ENSDARG00000087276	0	0	0
ENSDARG00000087433	0	0	0
ENSDARG00000086381	0	0	0
ENSDARG00000090888	0	0	0
ENSDARG00000090865	0	0	0
ENSDARG00000086373	0	0	0
ENSDARG00000087436	0	0	0
ENSDARG00000088441	0	0	0
ENSDARG00000087374	0	0	0
ENSDARG00000089330	0	0	0
ENSDARG00000086556	0	0	0
ENSDARG00000090201	0	0	0
ENSDARG00000088024	0	0	0
ENSDARG00000087379	0	0	0
ENSDARG00000088677	0	0	0
ENSDARG00000086894	0	0	0
ENSDARG00000087750	0	0	0
ENSDARG00000088600	0	0	0
ENSDARG00000086812	0	0	0
ENSDARG00000087323	0	0	0
ENSDARG00000089378	0	0	0
ENSDARG00000089743	0	0	0
ENSDARG00000088543	0	0	0
ENSDARG00000086656	0	0	0
ENSDARG00000087336	0	0	0
ENSDARG00000089971	0	0	0
ENSDARG00000086118	0	0	0
ENSDARG00000087579	0	0	0
ENSDARG00000088193	0	0	0
ENSDARG00000089726	0	0	0
ENSDARG00000087011	0	0	0
ENSDARG00000090627	0	0	0
ENSDARG00000086338	0	0	0
ENSDARG00000091719	0	0	0
ENSDARG00000090239	0	0	0
ENSDARG00000089189	0	0	0
ENSDARG00000091852	0	0	0
ENSDARG00000089226	0	0	0
ENSDARG00000086780	0	0	0
ENSDARG00000089754	0	0	0
ENSDARG00000087778	0	0	0
ENSDARG00000089688	0	0	0
ENSDARG00000089250	0	0	0
ENSDARG00000091183	0	0	0
ENSDARG00000086280	0	0	0
ENSDARG00000087138	0	0	0
ENSDARG00000088349	0	0	0
ENSDARG00000086473	0	0	0
ENSDARG00000089337	0	0	0
ENSDARG00000091290	0	0	0
ENSDARG00000091530	0	0	0
ENSDARG00000090325	0	0	0
ENSDARG00000091586	0	0	0
ENSDARG00000090138	0	0	0
ENSDARG00000087689	0	0	0
ENSDARG00000089916	0	0	0
ENSDARG00000091050	0	0	0
ENSDARG00000089583	0	0	0
ENSDARG00000089740	0	0	0
ENSDARG00000088787	0	0	0
ENSDARG00000087819	0	0	0
ENSDARG00000091632	0	0	0
ENSDARG00000086143	0	0	0
ENSDARG00000088876	0	0	0
ENSDARG00000086058	0	0	0
ENSDARG00000088047	0	0	0
ENSDARG00000091225	0	0	0
ENSDARG00000086062	0	0	0
ENSDARG00000086039	0	0	0
ENSDARG00000091449	0	0	0
ENSDARG00000086414	0	0	0
ENSDARG00000086146	0	0	0
ENSDARG00000086029	0	0	0
ENSDARG00000088498	0	0	0
ENSDARG00000088450	0	0	0
ENSDARG00000089476	0	0	0
ENSDARG00000087871	0	0	0
ENSDARG00000089069	0	0	0
ENSDARG00000090076	0	0	0
ENSDARG00000088926	0	0	0
ENSDARG00000086241	0	0	0
ENSDARG00000088403	0	0	0
ENSDARG00000088573	0	0	0
ENSDARG00000089407	0	0	0
ENSDARG00000090272	0	0	0
ENSDARG00000086806	0	0	0
ENSDARG00000086171	0	0	0
ENSDARG00000087995	0	0	0
ENSDARG00000087602	0	0	0
ENSDARG00000087806	0	0	0
ENSDARG00000087427	0	0	0
ENSDARG00000086447	0	0	0
ENSDARG00000091291	0	0	0
ENSDARG00000086251	0	0	0
ENSDARG00000088480	0	0	0
ENSDARG00000091494	0	0	0
ENSDARG00000087734	0	0	0
ENSDARG00000088155	0	0	0
ENSDARG00000088458	0	0	0
ENSDARG00000089203	0	0	0
ENSDARG00000088425	0	0	0
ENSDARG00000089741	0	0	0
ENSDARG00000091310	0	0	0
ENSDARG00000087578	0	0	0
ENSDARG00000086200	0	0	0
ENSDARG00000088519	0	0	0
ENSDARG00000089855	0	0	0
ENSDARG00000086071	0	0	0
ENSDARG00000089732	0	0	0
ENSDARG00000087384	0	0	0
ENSDARG00000089011	0	0	0
ENSDARG00000088716	0	0	0
ENSDARG00000090608	0	0	0
ENSDARG00000091069	0	0	0
ENSDARG00000089093	0	0	0
ENSDARG00000089323	0	0	0
ENSDARG00000087572	0	0	0
ENSDARG00000086816	0	0	0
ENSDARG00000087577	0	0	0
ENSDARG00000087081	0	0	0
ENSDARG00000091814	0	0	0
ENSDARG00000089290	0	0	0
ENSDARG00000088802	0	0	0
ENSDARG00000088598	0	0	0
ENSDARG00000081445	0	0	0
ENSDARG00000016868	2	0	2
ENSDARG00000107435	0	0	0
ENSDARG00000032482	0	0	0
ENSDARG00000031345	4	3	1
ENSDARG00000085610	0	0	0
ENSDARG00000026925	0	0	0
ENSDARG00000018494	112	53	59
ENSDARG00000067777	7	5	2
ENSDARG00000017571	468	224	244
ENSDARG00000102375	149	73	76
ENSDARG00000053091	0	0	0
ENSDARG00000095369	2	1	1
ENSDARG00000075126	8	2	6
ENSDARG00000094625	0	0	0
ENSDARG00000094268	0	0	0
ENSDARG00000013250	114	55	59
ENSDARG00000095282	0	0	0
ENSDARG00000077298	8	3	5
ENSDARG00000060093	8	2	6
ENSDARG00000021366	8	10	2
ENSDARG00000007836	1907	969	938
ENSDARG00000097040	1	3	7
ENSDARG00000012366	3	2	3
ENSDARG00000060102	83	45	38
ENSDARG00000007349	3	1	2
ENSDARG00000035290	0	0	0
ENSDARG00000015072	2	1	1
ENSDARG00000008904	132	57	75
ENSDARG00000106673	0	0	0
ENSDARG00000060127	0	0	0
ENSDARG00000033635	6	4	2
ENSDARG00000089310	0	0	0
ENSDARG00000013730	0	0	0
ENSDARG00000067795	79	38	41
ENSDARG00000059963	11	6	5
ENSDARG00000025866	1	0	2
ENSDARG00000059982	63	35	29
ENSDARG00000059997	2	1	1
ENSDARG00000060010	5	3	2
ENSDARG00000090524	0	0	0
ENSDARG00000060012	0	0	0
ENSDARG00000057395	2	0	2
ENSDARG00000095136	0	0	0
ENSDARG00000053159	4	1	3
ENSDARG00000098013	0	0	0
ENSDARG00000103515	1	0	1
ENSDARG00000089769	13	7	6
ENSDARG00000108825	14	6	8
ENSDARG00000106121	0	0	0
ENSDARG00000093413	1	1	0
ENSDARG00000108814	0	0	0
ENSDARG00000108374	0	0	0
ENSDARG00000104376	0	0	0
ENSDARG00000104537	98	50	48
ENSDARG00000098516	0	0	0
ENSDARG00000035535	58	58	63
ENSDARG00000007657	243	151	155
ENSDARG00000067658	193	97	96
ENSDARG00000091977	0	0	0
ENSDARG00000055989	123	58	65
ENSDARG00000095715	0	0	0
ENSDARG00000081362	0	0	0
ENSDARG00000009418	2	0	2
ENSDARG00000106242	0	0	0
ENSDARG00000081238	0	0	0
ENSDARG00000059689	50	20	30
ENSDARG00000024687	5	374	341
ENSDARG00000024693	94	380	424
ENSDARG00000021137	4	2	2
ENSDARG00000052690	11	5	6
ENSDARG00000067664	0	0	0
ENSDARG00000052693	145	78	67
ENSDARG00000108516	0	0	0
ENSDARG00000109154	0	0	0
ENSDARG00000094128	0	0	0
ENSDARG00000052695	0	0	0
ENSDARG00000098045	0	0	0
ENSDARG00000052697	199	101	98
ENSDARG00000077072	4	3	1
ENSDARG00000102118	28	14	14
ENSDARG00000076404	2	2	0
ENSDARG00000106072	0	0	0
ENSDARG00000079697	0	0	0
ENSDARG00000035193	0	0	0
ENSDARG00000074314	30	12	27
ENSDARG00000059711	127	61	75
ENSDARG00000059714	5	4	1
ENSDARG00000024325	222	118	104
ENSDARG00000052734	1	1	0
ENSDARG00000052731	0	0	0
ENSDARG00000035198	4	4	0
ENSDARG00000108041	0	0	0
ENSDARG00000059719	0	0	0
ENSDARG00000078250	0	0	0
ENSDARG00000067670	189	94	97
ENSDARG00000032372	1	2	1
ENSDARG00000067672	0	0	0
ENSDARG00000067673	68	29	39
ENSDARG00000095515	15	10	5
ENSDARG00000108852	0	0	0
ENSDARG00000059722	54	29	25
ENSDARG00000063276	60	31	29
ENSDARG00000002816	1	0	1
ENSDARG00000104979	1	0	1
ENSDARG00000104987	0	0	0
ENSDARG00000039929	0	0	0
ENSDARG00000058379	9	4	5
ENSDARG00000105914	0	0	0
ENSDARG00000098153	1	1	0
ENSDARG00000106357	0	0	0
ENSDARG00000101759	0	0	0
ENSDARG00000108024	0	0	0
ENSDARG00000099679	54	27	27
ENSDARG00000061379	0	0	0
ENSDARG00000090195	62	33	29
ENSDARG00000102777	2	0	2
ENSDARG00000008153	228	126	102
ENSDARG00000051916	216	104	112
ENSDARG00000094622	0	0	0
ENSDARG00000093799	0	0	0
ENSDARG00000092975	0	0	0
ENSDARG00000051914	0	0	0
ENSDARG00000100394	63	33	30
ENSDARG00000098198	0	0	0
ENSDARG00000098618	0	0	0
ENSDARG00000079323	16	8	8
ENSDARG00000107468	0	0	0
ENSDARG00000104634	0	0	0
ENSDARG00000104260	1	1	0
ENSDARG00000098345	1	0	1
ENSDARG00000102338	84	38	46
ENSDARG00000103848	7	3	4
ENSDARG00000099946	5	3	2
ENSDARG00000101703	0	0	0
ENSDARG00000098312	108	44	64
ENSDARG00000100726	0	0	0
ENSDARG00000104980	0	0	0
ENSDARG00000108066	0	0	0
ENSDARG00000103453	328	169	159
ENSDARG00000104111	636	317	319
ENSDARG00000100938	17	10	7
ENSDARG00000108125	0	0	0
ENSDARG00000108842	0	0	0
ENSDARG00000078927	0	0	0
ENSDARG00000100423	0	0	0
ENSDARG00000102998	217	109	108
ENSDARG00000090863	0	0	0
ENSDARG00000104221	3	1	2
ENSDARG00000099122	234	128	114
ENSDARG00000099676	0	0	0
ENSDARG00000099433	0	0	0
ENSDARG00000101109	4	5	7
ENSDARG00000099019	0	0	0
ENSDARG00000101470	0	0	0
ENSDARG00000100138	0	0	0
ENSDARG00000099160	0	0	0
ENSDARG00000102227	0	0	0
ENSDARG00000100688	0	0	0
ENSDARG00000100293	0	0	0
ENSDARG00000099248	0	0	0
ENSDARG00000104685	0	0	0
ENSDARG00000098786	139	58	81
ENSDARG00000102783	0	0	0
ENSDARG00000101963	30	14	16
ENSDARG00000098373	0	0	0
ENSDARG00000100773	224	113	111
ENSDARG00000104875	0	0	0
ENSDARG00000104733	33	28	30
ENSDARG00000101036	11	13	29
ENSDARG00000099139	67	39	34
ENSDARG00000100372	48	19	29
ENSDARG00000104996	109	61	48
ENSDARG00000101102	1	0	1
ENSDARG00000101300	29	11	18
ENSDARG00000105035	39	15	24
ENSDARG00000104393	2	0	2
ENSDARG00000103843	0	0	0
ENSDARG00000076978	0	0	0
ENSDARG00000051923	8897	4409	4488
ENSDARG00000051921	110	52	58
ENSDARG00000038524	257	112	145
ENSDARG00000093750	0	0	0
ENSDARG00000078270	22	12	10
ENSDARG00000102833	0	0	0
ENSDARG00000108770	0	0	0
ENSDARG00000106956	0	0	0
ENSDARG00000009764	42	21	21
ENSDARG00000033104	1	1	0
ENSDARG00000067537	0	0	0
ENSDARG00000094114	0	0	0
ENSDARG00000059423	3	2	1
ENSDARG00000094450	0	0	0
ENSDARG00000035178	1	0	1
ENSDARG00000011487	1	0	1
ENSDARG00000007034	23	12	11
ENSDARG00000081109	0	0	0
ENSDARG00000098511	0	0	0
ENSDARG00000095246	0	0	0
ENSDARG00000107528	0	0	0
ENSDARG00000067656	70	31	39
ENSDARG00000005372	74	37	37
ENSDARG00000004774	254	129	125
ENSDARG00000035181	55	29	26
ENSDARG00000035184	20	7	13
ENSDARG00000095188	0	0	0
ENSDARG00000030133	134	71	63
ENSDARG00000108835	0	0	0
ENSDARG00000035185	0	0	0
ENSDARG00000059657	64	32	32
ENSDARG00000059658	83	41	42
ENSDARG00000094314	0	0	0
ENSDARG00000093252	0	0	0
ENSDARG00000099832	0	0	0
ENSDARG00000007944	0	0	0
ENSDARG00000025467	348	174	174
ENSDARG00000078512	13	5	8
ENSDARG00000097120	0	5	1
ENSDARG00000018025	1	1	6
ENSDARG00000106617	0	0	0
ENSDARG00000099459	0	0	0
ENSDARG00000021380	49	22	27
ENSDARG00000059636	81	41	40
ENSDARG00000052536	943	452	491
ENSDARG00000067646	0	0	0
ENSDARG00000102200	17	9	8
ENSDARG00000093179	0	0	0
ENSDARG00000100296	205	97	108
ENSDARG00000012196	21	15	6
ENSDARG00000022315	278	140	138
ENSDARG00000013961	193	97	96
ENSDARG00000077815	18	9	9
ENSDARG00000104698	0	0	0
ENSDARG00000100118	0	0	0
ENSDARG00000102641	0	0	0
ENSDARG00000098712	0	0	0
ENSDARG00000067639	807	391	416
ENSDARG00000095415	15	8	12
ENSDARG00000092998	103	48	60
ENSDARG00000052462	17	10	7
ENSDARG00000101901	148	76	72
ENSDARG00000052450	0	0	0
ENSDARG00000101380	0	0	0
ENSDARG00000101743	0	0	0
ENSDARG00000052437	0	0	0
ENSDARG00000052427	71	32	39
ENSDARG00000052413	0	0	0
ENSDARG00000052411	12	5	7
ENSDARG00000022340	149	68	81
ENSDARG00000088260	41	23	18
ENSDARG00000095750	133	71	62
ENSDARG00000012840	57	31	26
ENSDARG00000007791	254	129	125
ENSDARG00000079618	34	14	20
ENSDARG00000035169	0	0	0
ENSDARG00000075714	0	0	0
ENSDARG00000082619	0	0	0
ENSDARG00000082368	0	0	0
ENSDARG00000035171	2466	1224	1242
ENSDARG00000011091	0	0	0
ENSDARG00000101253	0	0	0
ENSDARG00000039626	0	0	0
ENSDARG00000077945	0	0	0
ENSDARG00000099091	0	0	0
ENSDARG00000067517	132	66	66
ENSDARG00000023394	1390	715	675
ENSDARG00000108939	0	0	0
ENSDARG00000077107	15	8	7
ENSDARG00000052387	0	0	0
ENSDARG00000103164	0	4	2
ENSDARG00000097936	0	2	4
ENSDARG00000004864	3	1	2
ENSDARG00000059606	9	7	6
ENSDARG00000100913	16	11	9
ENSDARG00000035163	0	0	0
ENSDARG00000089643	0	0	0
ENSDARG00000026454	350	184	166
ENSDARG00000042401	311	164	147
ENSDARG00000059600	21	12	9
ENSDARG00000003235	124	62	62
ENSDARG00000097055	13	9	4
ENSDARG00000033126	381	178	203
ENSDARG00000092872	0	0	0
ENSDARG00000029372	19	11	8
ENSDARG00000059596	11	5	6
ENSDARG00000108726	0	0	0
ENSDARG00000022203	8	4	4
ENSDARG00000032933	78	43	35
ENSDARG00000080110	0	0	0
ENSDARG00000094290	25	11	14
ENSDARG00000101620	0	0	0
ENSDARG00000094771	3	2	1
ENSDARG00000090830	16	6	10
ENSDARG00000108380	0	0	0
ENSDARG00000085602	0	0	0
ENSDARG00000087185	93	47	46
ENSDARG00000052553	46	56	48
ENSDARG00000026400	67	67	58
ENSDARG00000018825	59	38	21
ENSDARG00000088293	6	3	3
ENSDARG00000044290	0	0	0
ENSDARG00000081715	0	0	0
ENSDARG00000107525	0	0	0
ENSDARG00000093734	0	0	0
ENSDARG00000094097	3	3	0
ENSDARG00000084995	0	0	0
ENSDARG00000080462	0	0	0
ENSDARG00000081850	0	0	0
ENSDARG00000081937	0	0	0
ENSDARG00000018985	156	75	81
ENSDARG00000059583	20	11	9
ENSDARG00000033735	11	2	9
ENSDARG00000035146	323	169	154
ENSDARG00000052247	30	13	17
ENSDARG00000035147	94	40	54
ENSDARG00000016904	780	393	387
ENSDARG00000035148	5	3	2
ENSDARG00000081799	2	0	2
ENSDARG00000035149	54	25	29
ENSDARG00000104844	23	9	14
ENSDARG00000095635	488	236	252
ENSDARG00000035150	8	2	6
ENSDARG00000035151	9	6	3
ENSDARG00000078004	5	2	3
ENSDARG00000035152	86	42	44
ENSDARG00000073860	0	0	0
ENSDARG00000057245	7	4	3
ENSDARG00000079780	172	90	82
ENSDARG00000088069	1	0	1
ENSDARG00000059553	12	4	8
ENSDARG00000067606	0	0	0
ENSDARG00000067605	14	5	9
ENSDARG00000094214	53	26	27
ENSDARG00000052188	3	0	3
ENSDARG00000035137	0	0	0
ENSDARG00000035136	156	70	86
ENSDARG00000059549	23	12	11
ENSDARG00000094587	21	19	30
ENSDARG00000084095	0	0	0
ENSDARG00000098537	61	44	45
ENSDARG00000100254	92	44	48
ENSDARG00000035133	490	265	225
ENSDARG00000005154	55	22	33
ENSDARG00000059587	12	5	7
ENSDARG00000095180	2	1	1
ENSDARG00000092208	2	0	2
ENSDARG00000101133	1	0	1
ENSDARG00000102818	0	0	0
ENSDARG00000067608	125	67	58
