ENSDARG00000102843	164	77	87
ENSDARG00000099917	40	19	21
ENSDARG00000100417	0	0	0
ENSDARG00000108812	34	12	22
ENSDARG00000075395	73	25	48
ENSDARG00000102320	595	329	267
ENSDARG00000098646	41	24	18
ENSDARG00000105036	268	135	133
ENSDARG00000097803	48	27	21
ENSDARG00000103820	0	0	0
ENSDARG00000035116	6	2	4
ENSDARG00000104114	1841	921	920
ENSDARG00000024818	66	28	38
ENSDARG00000059432	3	1	2
ENSDARG00000011537	17	6	11
ENSDARG00000039501	0	0	0
ENSDARG00000051953	70	35	35
ENSDARG00000059437	29	16	13
ENSDARG00000051940	46	26	20
ENSDARG00000067613	122	60	62
ENSDARG00000094605	0	0	0
ENSDARG00000099746	8	3	5
ENSDARG00000071469	44	15	29
ENSDARG00000108504	1	0	1
ENSDARG00000101090	0	0	0
ENSDARG00000105924	1	1	0
ENSDARG00000106407	0	0	0
ENSDARG00000108591	0	0	0
ENSDARG00000107796	1	1	0
ENSDARG00000106964	0	0	0
ENSDARG00000106052	0	0	0
ENSDARG00000106946	0	0	0
ENSDARG00000078302	0	0	0
ENSDARG00000107421	0	0	0
ENSDARG00000107130	0	0	0
ENSDARG00000001950	0	0	0
ENSDARG00000054874	8	4	4
ENSDARG00000003803	0	0	0
ENSDARG00000016212	10	5	5
ENSDARG00000103142	20	7	13
ENSDARG00000088222	0	0	0
ENSDARG00000052033	1	0	1
ENSDARG00000079639	83	44	39
ENSDARG00000059455	6	4	2
ENSDARG00000042845	0	0	0
ENSDARG00000105105	0	0	0
ENSDARG00000032584	22	8	14
ENSDARG00000019357	1	0	1
ENSDARG00000009280	0	0	0
ENSDARG00000004406	4	1	3
ENSDARG00000028688	193	110	83
ENSDARG00000035187	20	11	9
ENSDARG00000035188	251	142	109
ENSDARG00000105286	47	19	28
ENSDARG00000024894	6	5	1
ENSDARG00000002216	1	0	1
ENSDARG00000099908	113	61	53
ENSDARG00000102657	47	28	19
ENSDARG00000098583	107	57	50
ENSDARG00000099805	0	0	0
ENSDARG00000106231	0	0	1
ENSDARG00000015879	0	0	0
ENSDARG00000106678	0	0	0
ENSDARG00000088022	3	2	1
ENSDARG00000068110	0	0	0
ENSDARG00000035221	206	108	98
ENSDARG00000103449	25	10	15
ENSDARG00000075737	136	70	66
ENSDARG00000102276	244	111	133
ENSDARG00000040912	98	47	51
ENSDARG00000069019	0	0	0
ENSDARG00000088796	0	0	0
ENSDARG00000091892	0	0	0
ENSDARG00000040497	0	0	0
ENSDARG00000075626	0	0	0
ENSDARG00000094838	0	0	0
ENSDARG00000087012	0	0	0
ENSDARG00000087817	0	0	0
ENSDARG00000086365	0	0	0
ENSDARG00000088820	278	127	151
ENSDARG00000108403	1	0	1
ENSDARG00000107845	0	0	0
ENSDARG00000104519	40	25	15
ENSDARG00000083891	0	0	0
ENSDARG00000092162	9	5	4
ENSDARG00000074765	128	69	59
ENSDARG00000092571	0	0	0
ENSDARG00000095061	0	0	0
ENSDARG00000030508	8	6	2
ENSDARG00000039752	41	23	18
ENSDARG00000091993	0	0	0
ENSDARG00000079347	11	8	3
ENSDARG00000079425	1	1	0
ENSDARG00000094448	2	0	2
ENSDARG00000098456	0	0	0
ENSDARG00000095699	0	0	0
ENSDARG00000091443	0	0	0
ENSDARG00000104275	1	0	1
ENSDARG00000095426	0	0	0
ENSDARG00000016674	32	23	9
ENSDARG00000090551	2	0	2
ENSDARG00000097009	0	0	0
ENSDARG00000075019	0	0	0
ENSDARG00000107027	73	41	32
ENSDARG00000100429	3	1	2
ENSDARG00000086569	0	0	0
ENSDARG00000038405	0	0	0
ENSDARG00000020738	0	0	0
ENSDARG00000079544	0	0	0
ENSDARG00000074191	0	0	0
ENSDARG00000075173	33	17	16
ENSDARG00000063438	45	20	25
ENSDARG00000095974	76	40	36
ENSDARG00000038027	691	379	312
ENSDARG00000006385	10	3	7
ENSDARG00000038028	25	15	10
ENSDARG00000095826	0	0	0
ENSDARG00000095850	0	0	0
ENSDARG00000101411	8	4	4
ENSDARG00000006758	0	0	0
ENSDARG00000080745	1	1	0
ENSDARG00000099375	205	98	107
ENSDARG00000098934	180	82	98
ENSDARG00000044852	204	85	119
ENSDARG00000074266	42	15	27
ENSDARG00000078348	183	139	151
ENSDARG00000095882	0	63	44
ENSDARG00000079348	0	0	0
ENSDARG00000099949	0	0	0
ENSDARG00000102353	89	50	39
ENSDARG00000098105	352	180	172
ENSDARG00000100561	0	0	0
ENSDARG00000058414	0	0	0
ENSDARG00000095818	0	0	0
ENSDARG00000086189	0	0	0
ENSDARG00000002097	0	0	0
ENSDARG00000040502	0	0	0
ENSDARG00000102549	0	0	0
ENSDARG00000088561	0	0	0
ENSDARG00000038392	0	0	0
ENSDARG00000095856	0	0	0
ENSDARG00000070506	0	0	0
ENSDARG00000095887	0	0	0
ENSDARG00000095881	0	0	0
ENSDARG00000070516	2	2	0
ENSDARG00000095792	0	0	0
ENSDARG00000103943	0	0	0
ENSDARG00000078319	0	0	0
ENSDARG00000106747	0	0	0
ENSDARG00000077467	0	0	0
ENSDARG00000036625	259	125	134
ENSDARG00000095292	0	0	0
ENSDARG00000077602	0	0	0
ENSDARG00000075002	0	0	0
ENSDARG00000105970	0	0	0
ENSDARG00000107756	0	0	0
ENSDARG00000090015	0	0	0
ENSDARG00000087429	0	0	0
ENSDARG00000102437	0	0	0
ENSDARG00000092176	0	0	0
ENSDARG00000070515	0	0	0
ENSDARG00000087016	0	0	0
ENSDARG00000090061	1	0	1
ENSDARG00000040200	5	1	4
ENSDARG00000056443	0	0	0
ENSDARG00000076158	0	0	0
ENSDARG00000035088	0	0	0
ENSDARG00000076573	0	0	0
ENSDARG00000079471	0	0	0
ENSDARG00000107829	0	0	0
ENSDARG00000052876	0	0	0
ENSDARG00000052873	0	0	0
ENSDARG00000090876	3	3	0
ENSDARG00000076389	2	0	2
ENSDARG00000101705	0	0	0
ENSDARG00000094823	0	0	0
ENSDARG00000086048	0	0	0
ENSDARG00000107043	0	0	0
ENSDARG00000108748	0	0	0
ENSDARG00000091956	2	1	1
ENSDARG00000079723	24	14	10
ENSDARG00000081955	0	0	0
ENSDARG00000077171	3	2	1
ENSDARG00000076366	18	13	5
ENSDARG00000008835	18	9	9
ENSDARG00000076771	28	15	13
ENSDARG00000078183	10	2	8
ENSDARG00000074764	46	26	20
ENSDARG00000077792	25	14	11
ENSDARG00000079269	1	1	0
ENSDARG00000101189	0	0	0
ENSDARG00000095877	0	0	0
ENSDARG00000095650	0	0	0
ENSDARG00000071152	136	67	69
ENSDARG00000063313	20	8	12
ENSDARG00000079185	0	0	0
ENSDARG00000078178	0	0	0
ENSDARG00000002797	0	0	0
ENSDARG00000044937	0	0	0
ENSDARG00000089602	0	0	0
ENSDARG00000093487	0	0	0
ENSDARG00000106254	0	0	0
ENSDARG00000014320	1	1	0
ENSDARG00000038398	4	2	2
ENSDARG00000074607	0	0	0
ENSDARG00000044235	0	0	0
ENSDARG00000060655	0	0	0
ENSDARG00000058700	0	0	0
ENSDARG00000097588	0	0	0
ENSDARG00000093476	0	0	0
ENSDARG00000095739	0	0	0
ENSDARG00000097364	0	0	0
ENSDARG00000079245	0	0	0
ENSDARG00000095076	0	0	0
ENSDARG00000078832	0	0	0
ENSDARG00000096831	0	0	0
ENSDARG00000052255	1	1	0
ENSDARG00000098540	33	16	17
ENSDARG00000041317	23	15	8
ENSDARG00000076106	0	0	0
ENSDARG00000054153	1	1	0
ENSDARG00000093263	0	0	0
ENSDARG00000069514	3	2	1
ENSDARG00000106829	3	2	1
ENSDARG00000059805	9	7	2
ENSDARG00000073901	0	0	0
ENSDARG00000107409	0	0	0
ENSDARG00000093029	0	0	0
ENSDARG00000100167	0	0	0
ENSDARG00000102590	222	113	109
ENSDARG00000102795	113	66	47
ENSDARG00000098103	69	35	34
ENSDARG00000092778	0	0	0
ENSDARG00000001014	34	12	22
ENSDARG00000106221	0	0	0
ENSDARG00000034777	64	35	29
ENSDARG00000093384	0	0	0
ENSDARG00000083165	0	0	0
ENSDARG00000089312	0	0	0
ENSDARG00000058958	8	4	4
ENSDARG00000093859	12	6	6
ENSDARG00000043002	2	1	1
ENSDARG00000104825	42	25	17
ENSDARG00000052097	2	2	0
ENSDARG00000099503	0	0	0
ENSDARG00000098843	0	0	0
ENSDARG00000089185	0	0	0
ENSDARG00000100246	0	0	0
ENSDARG00000027360	0	0	0
ENSDARG00000015111	3686	1836	1850
ENSDARG00000017720	0	0	0
ENSDARG00000085478	0	0	0
ENSDARG00000088795	0	0	0
ENSDARG00000062748	27	9	18
ENSDARG00000098850	2	0	2
ENSDARG00000058848	3	3	0
ENSDARG00000108888	1	1	0
ENSDARG00000084991	0	0	0
ENSDARG00000040067	0	0	0
ENSDARG00000102467	0	0	0
ENSDARG00000108320	0	0	0
ENSDARG00000107730	0	0	0
ENSDARG00000102010	0	0	0
ENSDARG00000103154	1	1	0
ENSDARG00000104099	0	0	0
ENSDARG00000089713	0	0	0
ENSDARG00000102306	0	0	0
ENSDARG00000102219	0	0	0
ENSDARG00000103806	0	0	0
ENSDARG00000104113	0	0	0
ENSDARG00000099312	902	470	432
ENSDARG00000102741	369	186	183
ENSDARG00000098679	57	25	32
ENSDARG00000098871	16	6	10
ENSDARG00000099126	0	0	0
ENSDARG00000104174	0	0	0
ENSDARG00000106006	0	0	0
ENSDARG00000100617	0	0	0
ENSDARG00000098397	0	0	0
ENSDARG00000102856	9	7	2
ENSDARG00000099371	0	0	0
ENSDARG00000088145	47	20	27
ENSDARG00000088789	2	0	2
ENSDARG00000099172	18	7	11
ENSDARG00000102411	21	8	13
ENSDARG00000103530	32	18	14
ENSDARG00000086831	15	10	5
ENSDARG00000105074	110	56	54
ENSDARG00000098122	132	56	76
ENSDARG00000106349	31	15	16
ENSDARG00000103450	9	5	4
ENSDARG00000089947	63	26	37
ENSDARG00000099082	9	5	4
ENSDARG00000107624	25	11	14
ENSDARG00000102658	58	30	28
ENSDARG00000103222	14	7	7
ENSDARG00000091679	8	5	3
ENSDARG00000098923	37	16	21
ENSDARG00000094216	34	12	22
ENSDARG00000100803	149	83	66
ENSDARG00000104611	269	139	130
ENSDARG00000104985	44	21	23
ENSDARG00000100796	7	3	4
ENSDARG00000102401	0	0	0
ENSDARG00000100309	4	2	2
ENSDARG00000090740	15	7	8
ENSDARG00000103777	8	3	5
ENSDARG00000102240	118	58	60
ENSDARG00000103413	4	2	2
ENSDARG00000104773	8	5	3
ENSDARG00000109090	0	0	0
ENSDARG00000099235	732	355	377
ENSDARG00000039309	0	0	0
ENSDARG00000104178	380	187	193
ENSDARG00000100508	95	43	52
ENSDARG00000102303	0	0	0
ENSDARG00000101055	1	1	0
ENSDARG00000099684	0	0	0
ENSDARG00000102368	0	0	0
ENSDARG00000102264	0	0	0
ENSDARG00000100721	0	0	0
ENSDARG00000100373	0	0	0
ENSDARG00000099639	4	2	2
ENSDARG00000101136	0	0	0
ENSDARG00000101263	0	0	0
ENSDARG00000100038	0	0	0
ENSDARG00000105044	0	0	0
ENSDARG00000039108	1	0	1
ENSDARG00000104193	0	0	0
ENSDARG00000100364	0	0	0
ENSDARG00000094959	0	0	0
ENSDARG00000040433	0	0	0
ENSDARG00000009874	0	0	0
ENSDARG00000033071	0	0	0
ENSDARG00000097075	0	0	0
ENSDARG00000074310	8	4	4
ENSDARG00000106182	0	0	0
ENSDARG00000039935	0	0	0
ENSDARG00000090575	1	0	1
ENSDARG00000109044	0	0	0
ENSDARG00000103564	0	0	0
ENSDARG00000100148	0	0	0
ENSDARG00000108915	0	0	0
ENSDARG00000106224	0	0	0
ENSDARG00000098157	0	0	0
ENSDARG00000107125	1	1	0
ENSDARG00000106800	0	0	0
ENSDARG00000100147	0	0	0
ENSDARG00000098961	0	0	0
ENSDARG00000100820	0	0	0
ENSDARG00000100756	0	0	0
ENSDARG00000104565	0	0	0
ENSDARG00000101810	0	0	0
ENSDARG00000101152	0	0	0
ENSDARG00000104623	0	0	0
ENSDARG00000098846	0	0	0
ENSDARG00000098109	0	0	0
ENSDARG00000098756	0	0	0
ENSDARG00000104321	0	0	0
ENSDARG00000100650	0	0	0
ENSDARG00000100042	0	0	0
ENSDARG00000099071	0	0	0
ENSDARG00000101439	0	0	0
ENSDARG00000101086	0	0	0
ENSDARG00000100355	2	1	1
ENSDARG00000015853	1228	610	637
ENSDARG00000102286	22	25	16
ENSDARG00000090501	0	0	0
ENSDARG00000079170	0	0	0
ENSDARG00000024317	149	85	64
ENSDARG00000104148	67	30	37
ENSDARG00000103847	0	0	0
ENSDARG00000107138	0	0	0
ENSDARG00000088351	0	0	0
ENSDARG00000097649	1	1	0
ENSDARG00000108544	0	0	0
ENSDARG00000075985	0	0	0
ENSDARG00000044938	974	452	522
ENSDARG00000095909	0	0	0
ENSDARG00000099576	0	0	0
ENSDARG00000084878	0	0	0
ENSDARG00000058819	6	3	3
ENSDARG00000101154	0	0	0
ENSDARG00000073985	122	59	63
ENSDARG00000087687	0	0	0
ENSDARG00000108702	0	0	0
ENSDARG00000034060	236	115	121
ENSDARG00000063583	65	29	36
ENSDARG00000088981	24	15	9
ENSDARG00000096854	2	1	1
ENSDARG00000106482	0	0	0
ENSDARG00000097468	1	0	1
ENSDARG00000007787	2	1	1
ENSDARG00000088051	27	18	9
ENSDARG00000101863	2	1	1
ENSDARG00000087751	1	1	0
ENSDARG00000104921	0	0	0
ENSDARG00000100161	1	1	0
ENSDARG00000107513	0	0	0
ENSDARG00000101711	0	0	0
ENSDARG00000101622	89	40	49
ENSDARG00000102578	136	70	66
ENSDARG00000101655	1	1	0
ENSDARG00000101656	1	0	1
ENSDARG00000108346	4	1	3
ENSDARG00000100399	2	2	0
ENSDARG00000105907	2	0	2
ENSDARG00000100113	3	0	3
ENSDARG00000105880	0	0	0
ENSDARG00000107300	0	0	0
ENSDARG00000104677	0	0	0
ENSDARG00000104428	1	1	0
ENSDARG00000040387	126	58	68
ENSDARG00000074752	29	17	12
ENSDARG00000107658	0	0	0
ENSDARG00000011609	207	104	103
ENSDARG00000089616	10	4	6
ENSDARG00000058494	330	153	177
ENSDARG00000078452	29	12	17
ENSDARG00000058508	10	12	21
ENSDARG00000099955	186	100	109
ENSDARG00000100232	0	0	0
ENSDARG00000102822	17	8	9
ENSDARG00000102565	0	0	0
ENSDARG00000105046	14	8	6
ENSDARG00000100524	24	9	15
ENSDARG00000104593	6	3	3
ENSDARG00000098995	0	0	0
ENSDARG00000101632	0	0	0
ENSDARG00000101861	0	0	0
ENSDARG00000105151	0	0	0
ENSDARG00000104529	0	0	0
ENSDARG00000102981	0	0	0
ENSDARG00000101190	3	1	2
ENSDARG00000098570	0	0	0
ENSDARG00000102230	0	0	0
ENSDARG00000103555	0	0	0
ENSDARG00000104389	5	3	2
ENSDARG00000102472	0	0	0
ENSDARG00000104024	158	81	77
ENSDARG00000098578	0	0	0
ENSDARG00000103800	69	37	32
ENSDARG00000098642	19	8	11
ENSDARG00000109030	11	8	3
ENSDARG00000055350	71	39	32
ENSDARG00000074231	2	1	1
ENSDARG00000106024	0	0	0
ENSDARG00000107399	0	0	0
ENSDARG00000081477	0	0	0
ENSDARG00000083181	0	0	0
ENSDARG00000082125	0	0	0
ENSDARG00000003270	627	291	336
ENSDARG00000062537	0	0	1
ENSDARG00000058020	56	32	25
ENSDARG00000098162	0	0	0
ENSDARG00000100498	0	38	37
ENSDARG00000100385	42	57	60
ENSDARG00000104841	0	0	0
ENSDARG00000100376	225	101	124
ENSDARG00000102609	0	0	0
ENSDARG00000100411	0	0	0
ENSDARG00000103509	0	0	0
ENSDARG00000104173	337	183	154
ENSDARG00000102937	61	26	35
ENSDARG00000103642	0	0	0
ENSDARG00000102436	1	1	0
ENSDARG00000104847	0	0	0
ENSDARG00000105177	820	376	444
ENSDARG00000098825	230	107	123
ENSDARG00000099695	0	0	0
ENSDARG00000103187	106	56	50
ENSDARG00000098831	10	5	5
ENSDARG00000022185	1	0	1
ENSDARG00000043237	0	0	0
ENSDARG00000087188	18	13	5
ENSDARG00000097615	22	14	8
ENSDARG00000108560	0	0	0
ENSDARG00000108393	0	0	0
ENSDARG00000091318	0	0	0
ENSDARG00000108521	3	3	0
ENSDARG00000097099	0	0	0
ENSDARG00000101478	20	8	12
ENSDARG00000098224	45	22	23
ENSDARG00000100532	0	0	0
ENSDARG00000102398	3	2	1
ENSDARG00000099453	566	291	275
ENSDARG00000100677	79	39	40
ENSDARG00000101534	296	139	157
ENSDARG00000090834	0	0	0
ENSDARG00000093423	73	32	41
ENSDARG00000093469	236	112	124
ENSDARG00000025757	72	40	32
ENSDARG00000062757	129	67	62
ENSDARG00000039338	112	64	48
ENSDARG00000061836	0	0	0
ENSDARG00000108236	0	0	0
ENSDARG00000088390	55	26	29
ENSDARG00000041217	319	162	157
ENSDARG00000041223	138	87	51
ENSDARG00000092458	0	0	0
ENSDARG00000044767	0	0	0
ENSDARG00000027749	360	163	197
ENSDARG00000044769	20	11	9
ENSDARG00000076052	0	0	0
ENSDARG00000075813	0	0	0
ENSDARG00000028485	0	0	0
ENSDARG00000015310	551	271	280
ENSDARG00000057679	5	1	4
ENSDARG00000011597	279	143	136
ENSDARG00000100334	1	0	1
ENSDARG00000070845	2	1	1
ENSDARG00000011925	286	137	149
ENSDARG00000011360	346	161	185
ENSDARG00000002339	351	183	168
ENSDARG00000094557	0	0	0
ENSDARG00000078736	1	0	1
ENSDARG00000090026	5	2	3
ENSDARG00000092816	144	68	76
ENSDARG00000094328	11	6	5
ENSDARG00000026453	294	153	141
ENSDARG00000057707	734	372	362
ENSDARG00000093219	0	22	11
ENSDARG00000081299	5	3	2
ENSDARG00000021242	54	38	49
ENSDARG00000057414	738	379	359
ENSDARG00000094116	0	0	0
ENSDARG00000062302	11	8	3
ENSDARG00000008403	1	0	1
ENSDARG00000038281	32	13	19
ENSDARG00000070866	907	447	460
ENSDARG00000075726	29	14	15
ENSDARG00000079616	27	15	12
ENSDARG00000034427	2813	1384	1429
ENSDARG00000062531	11	9	2
ENSDARG00000100990	25	16	9
ENSDARG00000057910	426	211	215
ENSDARG00000077737	66	31	35
ENSDARG00000057853	272	171	164
ENSDARG00000097378	0	29	34
ENSDARG00000097322	1	0	1
ENSDARG00000057867	625	303	322
ENSDARG00000035719	432	207	225
ENSDARG00000002167	17	11	6
ENSDARG00000013307	268	141	127
ENSDARG00000093569	49	22	27
ENSDARG00000021195	0	0	0
ENSDARG00000077563	2	2	0
ENSDARG00000107309	0	0	0
ENSDARG00000012261	183	85	98
ENSDARG00000062618	0	0	0
ENSDARG00000073998	1	1	0
ENSDARG00000057984	0	0	0
ENSDARG00000007129	27	7	20
ENSDARG00000016480	2	1	2
ENSDARG00000093118	0	1	0
ENSDARG00000106079	0	0	1
ENSDARG00000013161	647	328	320
ENSDARG00000027689	128	71	57
ENSDARG00000016875	197	92	105
ENSDARG00000038297	3	3	0
ENSDARG00000038296	0	0	0
ENSDARG00000076186	0	0	0
ENSDARG00000093186	0	0	0
ENSDARG00000015922	945	478	467
ENSDARG00000092120	2	0	2
ENSDARG00000094883	0	0	0
ENSDARG00000020847	241	116	125
ENSDARG00000076411	0	0	0
ENSDARG00000022712	127	66	61
ENSDARG00000019392	14	8	6
ENSDARG00000062575	20	11	9
ENSDARG00000095646	0	0	0
ENSDARG00000070932	0	0	0
ENSDARG00000062565	0	0	0
ENSDARG00000026712	403	214	189
ENSDARG00000104734	206	102	104
ENSDARG00000089463	0	0	0
ENSDARG00000058154	14	5	9
ENSDARG00000027469	0	0	0
ENSDARG00000052594	45	23	22
ENSDARG00000058148	674	333	341
ENSDARG00000058140	0	0	0
ENSDARG00000070822	924	467	457
ENSDARG00000099079	68	39	29
ENSDARG00000009040	6	4	2
ENSDARG00000027461	235	123	112
ENSDARG00000076490	44	22	22
ENSDARG00000013460	6	4	2
ENSDARG00000107147	2	1	1
ENSDARG00000097021	0	0	0
ENSDARG00000106889	0	0	0
ENSDARG00000032619	471	237	234
ENSDARG00000094165	1	1	0
ENSDARG00000094871	1	1	0
ENSDARG00000105157	0	0	0
ENSDARG00000074531	8	4	4
ENSDARG00000005254	1731	860	871
ENSDARG00000093074	0	0	0
ENSDARG00000077291	189	95	94
ENSDARG00000028889	123	58	65
ENSDARG00000090714	2	1	1
ENSDARG00000036994	192	83	109
ENSDARG00000099441	11	7	4
ENSDARG00000087327	157	67	90
ENSDARG00000089749	3	3	0
ENSDARG00000062263	47	26	21
ENSDARG00000092455	25	13	12
ENSDARG00000019932	0	0	0
ENSDARG00000076103	0	0	0
ENSDARG00000038243	316	165	151
ENSDARG00000038242	19	7	12
ENSDARG00000062216	192	93	99
ENSDARG00000097552	0	0	0
ENSDARG00000025338	51	19	36
ENSDARG00000031657	52	23	29
ENSDARG00000025436	241	127	114
ENSDARG00000038239	540	251	289
ENSDARG00000088560	201	93	108
ENSDARG00000082853	0	0	0
ENSDARG00000108712	0	0	0
ENSDARG00000082823	0	0	0
ENSDARG00000093192	276	134	142
ENSDARG00000078149	0	0	0
ENSDARG00000005883	1	0	1
ENSDARG00000070780	0	0	0
ENSDARG00000097324	0	2	0
ENSDARG00000074850	50	27	25
ENSDARG00000077226	395	212	183
ENSDARG00000029476	3	1	2
ENSDARG00000106019	0	0	0
ENSDARG00000085884	0	0	0
ENSDARG00000075380	291	149	142
ENSDARG00000081972	0	0	0
ENSDARG00000093622	670	336	334
ENSDARG00000040526	0	0	0
ENSDARG00000056798	1	1	0
ENSDARG00000056791	0	0	0
ENSDARG00000031534	0	0	0
ENSDARG00000101990	1	0	1
ENSDARG00000101956	0	0	0
ENSDARG00000056773	0	0	0
ENSDARG00000056768	0	0	0
ENSDARG00000056767	5	2	3
ENSDARG00000008105	399	205	194
ENSDARG00000010779	485	230	255
ENSDARG00000078135	2	2	1
ENSDARG00000099809	0	0	1
ENSDARG00000070735	3	0	3
ENSDARG00000056481	162	83	79
ENSDARG00000103072	0	0	1
ENSDARG00000056468	6	4	3
ENSDARG00000056467	56	27	29
ENSDARG00000029331	59	26	33
ENSDARG00000035066	350	180	199
ENSDARG00000102428	0	13	16
ENSDARG00000012881	0	0	0
ENSDARG00000089936	42	17	25
ENSDARG00000038228	263	120	143
ENSDARG00000088708	0	0	0
ENSDARG00000070694	0	0	0
ENSDARG00000100519	111	58	53
ENSDARG00000107318	0	0	0
ENSDARG00000104512	0	0	0
ENSDARG00000099499	546	266	280
ENSDARG00000038213	307	150	157
ENSDARG00000078640	72	40	32
ENSDARG00000007245	4	3	1
ENSDARG00000101826	2	1	1
ENSDARG00000026875	97	45	52
ENSDARG00000006566	86	47	39
ENSDARG00000087330	113	59	54
ENSDARG00000090988	40	21	19
ENSDARG00000070686	954	492	462
ENSDARG00000074899	151	71	80
ENSDARG00000056324	1	1	0
ENSDARG00000046140	3	0	3
ENSDARG00000097774	0	0	0
ENSDARG00000061858	0	0	0
ENSDARG00000007344	0	0	0
ENSDARG00000002564	12	7	5
ENSDARG00000075249	10	5	5
ENSDARG00000018687	0	0	0
ENSDARG00000097315	3	2	2
ENSDARG00000105007	0	0	0
ENSDARG00000081613	0	0	0
ENSDARG00000003989	5	5	0
ENSDARG00000097409	6	4	2
ENSDARG00000075428	0	0	0
ENSDARG00000056258	677	323	354
ENSDARG00000088238	34	17	17
ENSDARG00000087616	0	0	0
ENSDARG00000011519	0	0	0
ENSDARG00000034588	0	0	0
ENSDARG00000038185	1	1	0
ENSDARG00000038186	194	96	98
ENSDARG00000070676	0	0	0
ENSDARG00000069012	0	0	0
ENSDARG00000025607	2	0	2
ENSDARG00000061798	2	2	0
ENSDARG00000097456	19	9	10
ENSDARG00000088967	35	17	18
ENSDARG00000098339	0	0	0
ENSDARG00000079097	18	12	6
ENSDARG00000038176	0	0	0
ENSDARG00000107474	0	0	0
ENSDARG00000075139	5	2	3
ENSDARG00000098353	0	0	0
ENSDARG00000028848	619	324	295
ENSDARG00000088833	0	0	0
ENSDARG00000077193	4	2	2
ENSDARG00000070605	55	28	27
ENSDARG00000094579	1	1	0
ENSDARG00000010680	0	0	0
ENSDARG00000096994	4	2	2
ENSDARG00000097738	0	0	0
ENSDARG00000012405	2	0	2
ENSDARG00000079366	5	3	2
ENSDARG00000079912	0	0	0
ENSDARG00000107397	0	0	0
ENSDARG00000029911	140	69	71
ENSDARG00000074734	127	71	56
ENSDARG00000055813	0	0	0
ENSDARG00000033160	0	0	0
ENSDARG00000101975	279	130	149
ENSDARG00000061478	27	14	13
ENSDARG00000029215	224	128	96
ENSDARG00000056008	1952	987	965
ENSDARG00000056012	28	15	13
ENSDARG00000056015	0	0	0
ENSDARG00000011579	0	0	0
ENSDARG00000081346	0	0	0
ENSDARG00000056023	0	0	0
ENSDARG00000097849	0	0	0
ENSDARG00000056027	0	0	0
ENSDARG00000056030	2	1	1
ENSDARG00000029263	0	0	0
ENSDARG00000097891	2	2	0
ENSDARG00000010630	0	0	0
ENSDARG00000013057	0	0	0
ENSDARG00000013533	0	0	0
ENSDARG00000081638	0	0	0
ENSDARG00000097515	0	0	0
ENSDARG00000000175	9	5	4
ENSDARG00000008174	0	0	0
ENSDARG00000105205	0	0	0
ENSDARG00000097621	2	1	1
ENSDARG00000097724	0	0	0
ENSDARG00000004189	1540	769	771
ENSDARG00000030616	3	0	3
ENSDARG00000006786	200	107	93
ENSDARG00000080838	0	0	0
ENSDARG00000097637	3	0	3
ENSDARG00000096864	0	0	0
ENSDARG00000097087	0	0	0
ENSDARG00000025615	0	0	0
ENSDARG00000038141	107	48	59
ENSDARG00000074773	87	42	45
ENSDARG00000017049	247	123	124
ENSDARG00000056144	0	0	0
ENSDARG00000038139	5	3	2
ENSDARG00000097380	1	7	4
ENSDARG00000076586	0	5	9
ENSDARG00000009311	48	26	22
ENSDARG00000080075	0	0	0
ENSDARG00000016483	0	4	1
ENSDARG00000096921	1	1	2
ENSDARG00000097543	8	3	8
ENSDARG00000040430	0	0	0
ENSDARG00000031116	278	149	129
ENSDARG00000055359	2	0	2
ENSDARG00000102588	0	0	0
ENSDARG00000090449	0	0	0
ENSDARG00000099247	729	347	382
ENSDARG00000104350	2	1	1
ENSDARG00000078206	1	1	0
ENSDARG00000104144	0	0	0
ENSDARG00000038133	68	31	37
ENSDARG00000087575	0	0	0
ENSDARG00000034946	0	0	0
ENSDARG00000099678	9	6	3
ENSDARG00000061684	103	43	60
ENSDARG00000075867	8	4	4
ENSDARG00000107507	0	0	0
ENSDARG00000105972	0	0	0
ENSDARG00000033140	7	3	4
ENSDARG00000038025	1	1	0
ENSDARG00000061108	75	41	34
ENSDARG00000097379	0	5	6
ENSDARG00000007916	67	37	41
ENSDARG00000021973	271	153	118
ENSDARG00000038030	287	144	143
ENSDARG00000055160	3	3	1
ENSDARG00000009313	24	19	12
ENSDARG00000097402	0	3	3
ENSDARG00000060991	162	92	70
ENSDARG00000055172	0	0	0
ENSDARG00000093235	169	81	88
ENSDARG00000075720	0	0	0
ENSDARG00000055175	0	0	0
ENSDARG00000038069	108	53	55
ENSDARG00000038068	3145	1595	1550
ENSDARG00000038067	81	35	46
ENSDARG00000038066	798	416	382
ENSDARG00000077361	155	73	82
ENSDARG00000038059	303	154	149
ENSDARG00000022525	1	1	0
ENSDARG00000088072	18	11	7
ENSDARG00000097506	0	0	0
ENSDARG00000097640	8	7	1
ENSDARG00000022531	1	0	1
ENSDARG00000097200	0	0	0
ENSDARG00000097089	0	0	0
ENSDARG00000091140	0	0	0
ENSDARG00000097387	0	0	0
ENSDARG00000014761	28	13	15
ENSDARG00000067813	12	5	7
ENSDARG00000104581	400	216	184
ENSDARG00000109171	4	1	3
ENSDARG00000096978	6	1	5
ENSDARG00000097189	7	6	1
ENSDARG00000005643	146	70	76
ENSDARG00000019507	655	355	300
