ENSDARG00000035632	0	0	0
ENSDARG00000035633	50	26	24
ENSDARG00000059729	59	32	27
ENSDARG00000074309	6	4	2
ENSDARG00000103737	1	0	1
ENSDARG00000100573	401	218	183
ENSDARG00000068011	0	0	0
ENSDARG00000108900	0	0	0
ENSDARG00000106784	1	1	0
ENSDARG00000068822	216	100	117
ENSDARG00000068820	2631	1308	1324
ENSDARG00000012281	9	3	6
ENSDARG00000032039	2	0	2
ENSDARG00000035625	1524	769	755
ENSDARG00000074581	9	4	5
ENSDARG00000087166	1	1	0
ENSDARG00000101482	70	34	36
ENSDARG00000108791	1	1	0
ENSDARG00000062631	4	2	2
ENSDARG00000104556	0	0	0
ENSDARG00000062646	20	7	13
ENSDARG00000104490	17	9	8
ENSDARG00000016128	201	101	100
ENSDARG00000018907	257	136	121
ENSDARG00000068759	152	88	64
ENSDARG00000107645	1	1	0
ENSDARG00000079611	25	16	9
ENSDARG00000083583	0	0	0
ENSDARG00000108562	0	0	0
ENSDARG00000097882	0	0	0
ENSDARG00000097046	0	30	28
ENSDARG00000031891	117	77	98
ENSDARG00000036293	10	4	6
ENSDARG00000075923	23	11	12
ENSDARG00000094470	0	0	0
ENSDARG00000042069	48	19	29
ENSDARG00000060751	15	8	7
ENSDARG00000073737	925	453	472
ENSDARG00000086327	29	12	17
ENSDARG00000068742	1	1	0
ENSDARG00000084148	0	0	0
ENSDARG00000107099	0	0	0
ENSDARG00000058365	169	84	85
ENSDARG00000105422	0	0	0
ENSDARG00000035622	1434	699	735
ENSDARG00000108783	0	0	0
ENSDARG00000062573	76	82	96
ENSDARG00000035618	143	127	118
ENSDARG00000062579	50	22	28
ENSDARG00000105152	0	0	0
ENSDARG00000102387	26	14	12
ENSDARG00000101452	6	5	1
ENSDARG00000062601	110	53	57
ENSDARG00000109145	0	0	0
ENSDARG00000095272	1	1	0
ENSDARG00000023267	60	29	31
ENSDARG00000006832	5	3	2
ENSDARG00000102093	0	0	0
ENSDARG00000106863	0	0	0
ENSDARG00000095235	1	1	0
ENSDARG00000108991	0	0	0
ENSDARG00000105964	1	0	1
ENSDARG00000092687	0	0	0
ENSDARG00000058232	48	17	31
ENSDARG00000075347	115	52	63
ENSDARG00000093201	16	9	7
ENSDARG00000018508	55	21	34
ENSDARG00000013058	51	25	26
ENSDARG00000059424	4	2	2
ENSDARG00000013434	202	104	98
ENSDARG00000062538	0	0	0
ENSDARG00000012468	11	6	5
ENSDARG00000010108	25	13	12
ENSDARG00000029250	165	93	72
ENSDARG00000035608	935	451	484
ENSDARG00000035607	39	18	21
ENSDARG00000062511	140	70	70
ENSDARG00000014817	4570	2263	2307
ENSDARG00000086007	0	0	0
ENSDARG00000068650	14	6	8
ENSDARG00000107494	1	1	0
ENSDARG00000017391	6	3	3
ENSDARG00000062040	1	1	0
ENSDARG00000095288	19	8	11
ENSDARG00000061994	16	11	5
ENSDARG00000092739	0	0	0
ENSDARG00000010591	95	42	53
ENSDARG00000106598	0	0	0
ENSDARG00000061968	0	0	0
ENSDARG00000017115	355	177	178
ENSDARG00000061960	10	5	5
ENSDARG00000035606	2	4	1
ENSDARG00000068344	118	66	56
ENSDARG00000004130	137	74	64
ENSDARG00000090797	2	2	0
ENSDARG00000061941	18	7	11
ENSDARG00000061921	21	8	13
ENSDARG00000035605	50	29	21
ENSDARG00000061915	38	16	22
ENSDARG00000061901	21	8	13
ENSDARG00000095754	35	19	16
ENSDARG00000057017	0	0	0
ENSDARG00000028857	2	0	2
ENSDARG00000107888	0	0	0
ENSDARG00000056855	293	135	158
ENSDARG00000086374	227	111	116
ENSDARG00000003144	49	19	30
ENSDARG00000056842	107	69	38
ENSDARG00000056833	5	3	2
ENSDARG00000035603	101	49	52
ENSDARG00000035602	4	3	1
ENSDARG00000035601	0	0	0
ENSDARG00000056780	3	0	3
ENSDARG00000090682	1	0	1
ENSDARG00000035598	383	197	186
ENSDARG00000109160	0	0	0
ENSDARG00000105023	7	5	2
ENSDARG00000095259	2	0	2
ENSDARG00000092834	0	0	0
ENSDARG00000035596	1597	769	828
ENSDARG00000008032	380	213	167
ENSDARG00000035595	17	6	11
ENSDARG00000095509	2	1	1
ENSDARG00000090890	6	2	4
ENSDARG00000093228	0	0	0
ENSDARG00000092087	0	0	0
ENSDARG00000061819	1	0	1
ENSDARG00000083427	0	0	0
ENSDARG00000068279	2	1	1
ENSDARG00000002405	67	32	35
ENSDARG00000005104	119	65	54
ENSDARG00000003281	168	91	77
ENSDARG00000093563	52	57	42
ENSDARG00000035579	62	53	56
ENSDARG00000011065	89	40	49
ENSDARG00000061806	5	3	2
ENSDARG00000094417	0	0	0
ENSDARG00000035578	19	13	6
ENSDARG00000035577	303	152	151
ENSDARG00000061784	0	0	0
ENSDARG00000061769	0	0	0
ENSDARG00000078002	15	8	7
ENSDARG00000086932	0	0	0
ENSDARG00000093719	1	1	0
ENSDARG00000093599	0	0	0
ENSDARG00000092793	0	0	0
ENSDARG00000087523	0	0	0
ENSDARG00000107846	0	0	0
ENSDARG00000095348	0	2	2
ENSDARG00000109082	0	0	0
ENSDARG00000003403	15	8	11
ENSDARG00000091976	0	0	0
ENSDARG00000012776	35	24	13
ENSDARG00000076998	2	2	2
ENSDARG00000093081	0	0	0
ENSDARG00000061746	11	5	6
ENSDARG00000079624	34	17	17
ENSDARG00000017086	603	296	307
ENSDARG00000008592	141	66	75
ENSDARG00000034138	141	71	70
ENSDARG00000015314	2639	1367	1272
ENSDARG00000107161	2	1	1
ENSDARG00000094151	6	1	5
ENSDARG00000062463	113	62	51
ENSDARG00000062457	243	124	119
ENSDARG00000058128	751	366	385
ENSDARG00000038956	14	6	8
ENSDARG00000080589	1	0	1
ENSDARG00000093708	0	0	0
ENSDARG00000058120	0	0	0
ENSDARG00000094418	0	0	0
ENSDARG00000106695	0	0	0
ENSDARG00000092228	59	31	28
ENSDARG00000093947	1	1	0
ENSDARG00000092602	1	0	1
ENSDARG00000068624	2	1	1
ENSDARG00000107133	0	0	0
ENSDARG00000058105	1010	528	482
ENSDARG00000058103	2	2	0
ENSDARG00000058088	149	81	68
ENSDARG00000058068	16	9	7
ENSDARG00000091926	37	13	24
ENSDARG00000020482	789	396	393
ENSDARG00000035610	141	69	72
ENSDARG00000035609	0	0	0
ENSDARG00000093945	1427	724	703
ENSDARG00000016536	18	10	8
ENSDARG00000010331	18	7	11
ENSDARG00000039374	495	256	239
ENSDARG00000075491	7	4	3
ENSDARG00000094025	10	7	6
ENSDARG00000062326	8117	4031	4087
ENSDARG00000035540	38	23	17
ENSDARG00000099624	755	365	390
ENSDARG00000100436	5	2	3
ENSDARG00000099449	137	72	65
ENSDARG00000101039	5	0	5
ENSDARG00000035549	757	347	415
ENSDARG00000089271	14	12	7
ENSDARG00000015524	3026	1452	1574
ENSDARG00000092060	1	1	0
ENSDARG00000095150	26	18	8
ENSDARG00000093383	2	0	2
ENSDARG00000035550	2	4	6
ENSDARG00000035551	23	17	14
ENSDARG00000062362	50	24	26
ENSDARG00000080223	0	0	0
ENSDARG00000035552	39	24	15
ENSDARG00000094760	26	13	13
ENSDARG00000011929	0	0	0
ENSDARG00000062376	22	9	13
ENSDARG00000094576	2	2	0
ENSDARG00000032737	5	3	2
ENSDARG00000092464	22	9	13
ENSDARG00000093389	0	0	0
ENSDARG00000094279	0	0	0
ENSDARG00000011783	60	29	31
ENSDARG00000010752	67	31	36
ENSDARG00000106985	0	0	0
ENSDARG00000013382	684	346	338
ENSDARG00000012432	1416	729	687
ENSDARG00000004587	356	228	215
ENSDARG00000004616	170	140	117
ENSDARG00000035553	3	2	1
ENSDARG00000004082	20	10	10
ENSDARG00000062192	8	6	2
ENSDARG00000108746	0	0	0
ENSDARG00000016867	67	34	33
ENSDARG00000025275	0	0	0
ENSDARG00000005257	2	1	1
ENSDARG00000092718	5	1	4
ENSDARG00000094600	1	0	1
ENSDARG00000093305	0	0	0
ENSDARG00000068503	65	31	34
ENSDARG00000091944	2	2	0
ENSDARG00000093509	0	0	0
ENSDARG00000091936	1	0	1
ENSDARG00000035555	1	0	1
ENSDARG00000091969	0	0	0
ENSDARG00000062221	0	0	0
ENSDARG00000105995	0	0	0
ENSDARG00000002479	89	39	50
ENSDARG00000068480	6	4	2
ENSDARG00000029003	937	464	473
ENSDARG00000035556	288	140	148
ENSDARG00000012387	1208	613	595
ENSDARG00000016519	444	251	193
ENSDARG00000035557	315	169	146
ENSDARG00000035558	239	119	120
ENSDARG00000035559	3215	1598	1617
ENSDARG00000092931	0	0	0
ENSDARG00000035560	0	0	0
ENSDARG00000028542	314	152	162
ENSDARG00000057855	589	289	300
ENSDARG00000062271	40	15	25
ENSDARG00000057706	3	1	2
ENSDARG00000035562	44	25	19
ENSDARG00000010770	2003	1024	979
ENSDARG00000096970	1	36	27
ENSDARG00000003032	1250	636	614
ENSDARG00000095538	122	76	108
ENSDARG00000093078	1	0	1
ENSDARG00000030887	240	120	120
ENSDARG00000034534	185	110	147
ENSDARG00000094852	0	46	26
ENSDARG00000094537	17	6	11
ENSDARG00000029039	0	0	0
ENSDARG00000097282	0	0	0
ENSDARG00000011701	4	2	2
ENSDARG00000035563	539	265	274
ENSDARG00000080569	0	0	0
ENSDARG00000108751	23	11	12
ENSDARG00000085740	0	0	0
ENSDARG00000026476	1440	730	710
ENSDARG00000035564	234	130	104
ENSDARG00000081904	0	0	0
ENSDARG00000002830	307	148	159
ENSDARG00000035565	99	51	48
ENSDARG00000022772	14	8	6
ENSDARG00000093639	159	81	78
ENSDARG00000062314	3	0	3
ENSDARG00000020621	191	103	88
ENSDARG00000078803	3	3	0
ENSDARG00000020465	175	95	80
ENSDARG00000079816	7	8	5
ENSDARG00000076119	58	36	28
ENSDARG00000019207	0	0	0
ENSDARG00000040002	16	9	7
ENSDARG00000002264	333	167	166
ENSDARG00000062083	161	79	82
ENSDARG00000078807	51	27	26
ENSDARG00000013500	23	11	14
ENSDARG00000069408	0	0	0
ENSDARG00000106592	5	2	3
ENSDARG00000033498	12	4	8
ENSDARG00000081470	0	0	0
ENSDARG00000106540	3	1	2
ENSDARG00000105926	0	0	0
ENSDARG00000093253	1	0	1
ENSDARG00000026726	342	180	162
ENSDARG00000092460	2	2	3
ENSDARG00000095684	0	2	1
ENSDARG00000094540	0	0	0
ENSDARG00000035569	84	49	35
ENSDARG00000030311	5	3	2
ENSDARG00000056386	21	12	9
ENSDARG00000018898	685	338	348
ENSDARG00000002986	39	14	26
ENSDARG00000035570	231	119	112
ENSDARG00000035571	95	45	50
ENSDARG00000061600	145	67	78
ENSDARG00000039181	1	1	0
ENSDARG00000092641	1	1	0
ENSDARG00000081105	0	0	0
ENSDARG00000068194	13	9	4
ENSDARG00000094696	0	3	2
ENSDARG00000013813	8	7	6
ENSDARG00000094488	161	83	78
ENSDARG00000007276	0	0	0
ENSDARG00000027620	27	14	13
ENSDARG00000092556	15	6	9
ENSDARG00000004251	1295	660	635
ENSDARG00000061641	5	1	4
ENSDARG00000020024	192	93	99
ENSDARG00000056477	29	15	14
ENSDARG00000018918	278	149	129
ENSDARG00000035573	916	433	483
ENSDARG00000061651	25	12	13
ENSDARG00000003091	24	9	15
ENSDARG00000016514	376	185	191
ENSDARG00000021859	33	20	13
ENSDARG00000020952	3	3	0
ENSDARG00000061688	93	39	54
ENSDARG00000056550	106	51	55
ENSDARG00000068227	8	6	2
ENSDARG00000023958	121	57	66
ENSDARG00000093823	5	0	7
ENSDARG00000091872	101	52	49
ENSDARG00000036481	115	59	56
ENSDARG00000077653	106	50	56
ENSDARG00000079387	11	3	8
ENSDARG00000054540	1407	674	733
ENSDARG00000054533	175	92	83
ENSDARG00000068233	27	16	11
ENSDARG00000088663	573	301	272
ENSDARG00000096925	3	3	0
ENSDARG00000061509	26	12	14
ENSDARG00000035515	276	152	124
ENSDARG00000005943	10	5	9
ENSDARG00000097723	0	3	1
ENSDARG00000094173	0	0	0
ENSDARG00000061541	0	0	0
ENSDARG00000004392	22	11	11
ENSDARG00000056281	142	71	71
ENSDARG00000061547	135	64	71
ENSDARG00000035519	2593	1288	1305
ENSDARG00000056284	1	1	0
ENSDARG00000044074	28	16	12
ENSDARG00000035521	103	57	46
ENSDARG00000092987	12	6	6
ENSDARG00000079497	33	12	21
ENSDARG00000035514	14	5	9
ENSDARG00000014962	44	23	21
ENSDARG00000039319	121	65	56
ENSDARG00000056200	25	11	14
ENSDARG00000056204	76	32	44
ENSDARG00000056211	16	9	7
ENSDARG00000002771	3	3	0
ENSDARG00000035532	80	44	36
ENSDARG00000035533	11	8	3
ENSDARG00000061468	548	256	292
ENSDARG00000024116	281	139	142
ENSDARG00000097931	13	6	7
ENSDARG00000068262	418	208	210
ENSDARG00000061486	7	3	4
ENSDARG00000035530	0	0	0
ENSDARG00000086567	0	0	0
ENSDARG00000101234	4	2	2
ENSDARG00000100746	90	47	43
ENSDARG00000056245	1	1	0
ENSDARG00000097795	35	15	20
ENSDARG00000021948	75	41	34
ENSDARG00000030173	66	27	40
ENSDARG00000075123	105	52	54
ENSDARG00000077960	0	0	0
ENSDARG00000091800	0	0	0
ENSDARG00000087143	0	0	0
ENSDARG00000090916	0	0	0
ENSDARG00000091136	1	0	1
ENSDARG00000074712	0	0	0
ENSDARG00000056156	38	17	21
ENSDARG00000008026	31	19	12
ENSDARG00000056036	19	5	14
ENSDARG00000068166	1	1	0
ENSDARG00000056047	3	0	3
ENSDARG00000027750	277	135	142
ENSDARG00000076592	46	27	19
ENSDARG00000092567	2	2	0
ENSDARG00000107288	0	0	0
ENSDARG00000021735	14	8	6
ENSDARG00000068157	79	35	44
ENSDARG00000068148	184	98	86
ENSDARG00000100923	0	0	0
ENSDARG00000078410	0	0	0
ENSDARG00000035505	356	176	180
ENSDARG00000033953	2	2	0
ENSDARG00000035506	12	5	7
ENSDARG00000025728	4	2	2
ENSDARG00000026048	44	24	20
ENSDARG00000068130	16	5	11
ENSDARG00000030961	19	13	6
ENSDARG00000035507	52	27	25
ENSDARG00000035508	45	23	22
ENSDARG00000068122	8	6	2
ENSDARG00000095308	1	0	1
ENSDARG00000035018	508	249	259
ENSDARG00000014463	370	189	181
ENSDARG00000068114	3	1	2
ENSDARG00000017320	259	135	124
ENSDARG00000061243	3	1	2
ENSDARG00000106174	0	0	0
ENSDARG00000081453	0	0	0
ENSDARG00000082755	0	0	0
ENSDARG00000080032	0	0	0
ENSDARG00000055722	9	4	5
ENSDARG00000055712	68	42	29
ENSDARG00000055708	744	353	394
ENSDARG00000061110	7	6	1
ENSDARG00000007709	0	0	0
ENSDARG00000106908	0	0	0
ENSDARG00000029124	3	0	3
ENSDARG00000061101	0	0	0
ENSDARG00000086903	24	15	10
ENSDARG00000013051	1	11	7
ENSDARG00000094323	0	5	9
ENSDARG00000061095	20	10	10
ENSDARG00000068096	14	6	8
ENSDARG00000061093	5	3	2
ENSDARG00000002792	574	283	291
ENSDARG00000008840	286	143	144
ENSDARG00000029406	574	275	299
ENSDARG00000061066	31	18	15
ENSDARG00000061061	246	118	129
ENSDARG00000004851	103	52	51
ENSDARG00000094286	0	0	0
ENSDARG00000091996	1	0	1
ENSDARG00000068088	0	0	0
ENSDARG00000061047	2	1	1
ENSDARG00000055656	0	0	0
ENSDARG00000011841	1596	809	788
ENSDARG00000020822	139	67	73
ENSDARG00000055647	188	102	86
ENSDARG00000093921	0	0	0
ENSDARG00000025403	37	21	16
ENSDARG00000055639	300	136	164
ENSDARG00000093741	4	2	2
ENSDARG00000061017	32	19	13
ENSDARG00000092633	0	0	0
ENSDARG00000035459	16	6	10
ENSDARG00000015292	813	413	400
ENSDARG00000061013	27	19	18
ENSDARG00000061006	11	17	4
ENSDARG00000094380	35	19	16
ENSDARG00000060978	50	22	28
ENSDARG00000035452	11	3	8
ENSDARG00000016695	14	6	8
ENSDARG00000035471	27	15	12
ENSDARG00000094368	0	0	0
ENSDARG00000094693	1	1	0
ENSDARG00000035470	308	168	140
ENSDARG00000060946	4	0	4
ENSDARG00000095623	578	290	288
ENSDARG00000016866	29	12	17
ENSDARG00000035468	25	15	10
ENSDARG00000013082	124	71	53
ENSDARG00000052787	3	2	1
ENSDARG00000079585	14	9	5
ENSDARG00000026582	280	138	142
ENSDARG00000068036	60	30	30
ENSDARG00000021193	607	299	308
ENSDARG00000010031	4	0	4
ENSDARG00000014951	5	1	4
ENSDARG00000094922	1	1	0
ENSDARG00000105923	0	0	0
ENSDARG00000078603	1	1	0
ENSDARG00000002949	1186	629	557
ENSDARG00000060865	11	5	6
ENSDARG00000035433	199	97	102
ENSDARG00000035434	102	43	59
ENSDARG00000060846	0	0	1
ENSDARG00000092315	10	6	4
ENSDARG00000092962	7	2	5
ENSDARG00000030839	59	25	35
ENSDARG00000035435	3	1	2
ENSDARG00000094052	2	2	0
ENSDARG00000106217	0	0	0
ENSDARG00000012944	18	6	12
ENSDARG00000035438	1	0	1
ENSDARG00000095930	3	1	2
ENSDARG00000095885	0	31	33
ENSDARG00000067997	194	118	140
ENSDARG00000055229	26	15	11
ENSDARG00000067995	6	2	4
ENSDARG00000067990	34	18	16
ENSDARG00000078411	16	11	5
ENSDARG00000031761	82	36	46
ENSDARG00000097932	1	2	2
ENSDARG00000016319	11	6	8
ENSDARG00000067984	592	284	308
ENSDARG00000009745	211	115	96
ENSDARG00000103200	223	101	122
ENSDARG00000007429	59	513	483
ENSDARG00000022399	164	538	563
ENSDARG00000106448	3	0	3
ENSDARG00000090214	0	0	0
ENSDARG00000054906	205	104	101
ENSDARG00000031985	539	263	276
ENSDARG00000040248	48	16	32
ENSDARG00000095142	25	16	11
ENSDARG00000060683	27	19	10
ENSDARG00000006691	1000	519	481
ENSDARG00000083894	0	0	0
ENSDARG00000085713	0	0	0
ENSDARG00000083937	1	1	0
ENSDARG00000008551	1616	745	872
ENSDARG00000035422	1	1	1
ENSDARG00000013853	378	171	207
ENSDARG00000101092	0	0	0
ENSDARG00000041723	809	392	417
ENSDARG00000041724	1	1	0
ENSDARG00000060702	0	0	0
ENSDARG00000060578	5	1	4
ENSDARG00000060584	6	4	2
ENSDARG00000060596	186	100	86
ENSDARG00000093303	6	3	3
ENSDARG00000023645	142	71	71
ENSDARG00000035427	333	161	183
ENSDARG00000003592	187	92	106
ENSDARG00000019230	5318	2647	2697
ENSDARG00000082739	0	0	0
ENSDARG00000080936	0	0	0
ENSDARG00000082219	0	0	0
ENSDARG00000082793	0	0	0
ENSDARG00000014148	255	132	150
ENSDARG00000002220	297	148	150
ENSDARG00000027501	33	22	11
ENSDARG00000097904	35	18	17
ENSDARG00000020136	11	5	6
ENSDARG00000060631	22	12	10
ENSDARG00000093512	0	0	0
ENSDARG00000028659	0	0	0
ENSDARG00000092593	0	0	0
ENSDARG00000094643	0	0	0
ENSDARG00000022085	23	14	9
ENSDARG00000060374	6	5	1
ENSDARG00000075110	0	0	0
ENSDARG00000095064	1	1	0
ENSDARG00000093985	3	1	2
ENSDARG00000106208	12	4	8
ENSDARG00000054288	68	36	32
ENSDARG00000060393	0	0	0
ENSDARG00000107423	0	0	0
ENSDARG00000107652	7	5	2
ENSDARG00000093572	14	9	5
ENSDARG00000009336	389	211	178
ENSDARG00000005561	56	50	32
ENSDARG00000034368	166	92	100
ENSDARG00000035398	93	43	50
ENSDARG00000107298	0	0	0
ENSDARG00000060415	2	1	1
ENSDARG00000108823	0	0	0
ENSDARG00000093407	0	0	0
ENSDARG00000091914	0	0	0
ENSDARG00000035399	271	133	140
ENSDARG00000035400	1934	959	977
ENSDARG00000029179	100	45	55
ENSDARG00000035388	8	6	2
ENSDARG00000097856	0	9	8
ENSDARG00000035389	118	58	77
ENSDARG00000035390	50	26	24
ENSDARG00000035391	92	50	42
ENSDARG00000060434	208	108	100
ENSDARG00000035415	4	2	2
ENSDARG00000035406	84	42	42
ENSDARG00000020364	21	6	15
ENSDARG00000095968	0	0	0
ENSDARG00000086523	235	119	116
ENSDARG00000093818	2	1	1
ENSDARG00000079403	173	91	82
ENSDARG00000067976	0	0	0
ENSDARG00000035420	79	33	46
ENSDARG00000054433	265	130	135
ENSDARG00000014003	61	27	34
ENSDARG00000083770	0	0	0
ENSDARG00000068731	0	0	0
ENSDARG00000067981	661	342	319
ENSDARG00000107450	1	1	0
ENSDARG00000007723	37	18	19
ENSDARG00000060152	123	64	59
ENSDARG00000074591	12	5	7
ENSDARG00000094666	8	5	3
ENSDARG00000004256	7	2	5
ENSDARG00000002184	440	206	234
ENSDARG00000067806	5	3	2
ENSDARG00000035330	110	59	51
ENSDARG00000028401	1037	511	526
ENSDARG00000009939	126	64	62
ENSDARG00000020178	4	1	3
ENSDARG00000077253	121	59	62
ENSDARG00000035329	942	477	465
ENSDARG00000053716	221	111	110
ENSDARG00000004232	193	82	111
ENSDARG00000108283	1	0	1
ENSDARG00000011239	513	248	265
ENSDARG00000008414	2	2	0
ENSDARG00000023914	5	2	3
ENSDARG00000035327	593	294	299
ENSDARG00000035326	326	171	155
ENSDARG00000008912	4	4	0
ENSDARG00000035325	5466	2656	2810
ENSDARG00000035324	2339	1324	1317
ENSDARG00000015937	112	210	204
ENSDARG00000011989	1	1	0
ENSDARG00000097813	0	0	0
ENSDARG00000033009	7074	3512	3562
ENSDARG00000035340	23	8	15
ENSDARG00000030087	209	103	106
ENSDARG00000035339	0	0	0
ENSDARG00000101155	0	0	0
ENSDARG00000102918	0	0	0
ENSDARG00000035338	10	3	7
ENSDARG00000100476	0	0	0
ENSDARG00000033466	630	284	346
ENSDARG00000039436	6	5	1
ENSDARG00000075580	7	5	2
ENSDARG00000104190	1	1	0
ENSDARG00000103956	30	7	23
ENSDARG00000078911	84	39	45
ENSDARG00000060249	86	42	44
ENSDARG00000086463	2	1	1
ENSDARG00000103786	1	1	0
ENSDARG00000089543	23	16	7
ENSDARG00000104485	36	19	17
ENSDARG00000035682	9	6	3
ENSDARG00000107887	0	0	0
ENSDARG00000053956	34	18	16
ENSDARG00000053959	21	12	9
ENSDARG00000012219	142	72	70
ENSDARG00000009121	0	0	0
ENSDARG00000020924	10	5	5
ENSDARG00000099693	0	0	0
ENSDARG00000103498	0	0	0
ENSDARG00000014910	21	13	8
ENSDARG00000035350	3	2	1
ENSDARG00000060297	128	78	50
ENSDARG00000094561	1	0	1
ENSDARG00000077573	0	0	0
ENSDARG00000012860	3	0	3
ENSDARG00000060319	7	3	4
ENSDARG00000027345	143	96	82
ENSDARG00000035352	90	58	67
ENSDARG00000012076	222	148	138
ENSDARG00000094018	181	125	119
ENSDARG00000092018	0	0	0
ENSDARG00000093547	7	5	2
ENSDARG00000095363	0	0	0
ENSDARG00000094849	0	0	0
ENSDARG00000093036	0	0	0
ENSDARG00000093960	13	8	5
ENSDARG00000060330	16	8	8
ENSDARG00000094725	27	10	17
ENSDARG00000097952	5	3	2
ENSDARG00000092354	111	52	59
ENSDARG00000026820	14	10	4
ENSDARG00000093943	0	0	0
ENSDARG00000094492	1	0	1
ENSDARG00000091997	0	0	0
ENSDARG00000093013	0	0	0
ENSDARG00000093214	3	2	1
ENSDARG00000031336	48	21	27
ENSDARG00000060366	23	9	14
ENSDARG00000096962	54	21	33
ENSDARG00000035357	198	102	96
ENSDARG00000035360	21	13	8
ENSDARG00000034262	8	5	3
ENSDARG00000034307	41	21	20
ENSDARG00000067889	1	0	1
ENSDARG00000034424	16	7	9
ENSDARG00000103123	0	0	0
ENSDARG00000003635	34	15	19
ENSDARG00000054574	220	101	119
ENSDARG00000092667	7	4	3
ENSDARG00000092222	1	1	0
ENSDARG00000093763	0	0	0
ENSDARG00000095735	0	0	0
ENSDARG00000095026	2	0	2
ENSDARG00000095532	13	5	8
ENSDARG00000092680	0	0	0
ENSDARG00000094284	0	0	1
ENSDARG00000094935	1	1	0
ENSDARG00000103480	2	3	0
ENSDARG00000093326	0	0	0
ENSDARG00000093350	9	2	7
ENSDARG00000091972	39	21	18
ENSDARG00000094489	5	3	2
ENSDARG00000095747	0	0	0
ENSDARG00000094820	1	0	1
ENSDARG00000095112	0	0	1
ENSDARG00000054597	30	16	15
ENSDARG00000054606	149	77	72
ENSDARG00000054619	181	94	87
ENSDARG00000085297	0	0	0
ENSDARG00000009196	48	29	19
ENSDARG00000020009	110	57	53
ENSDARG00000094754	0	0	0
ENSDARG00000017703	151	74	77
ENSDARG00000106523	0	0	0
ENSDARG00000108795	4	2	2
ENSDARG00000109133	0	0	0
ENSDARG00000104118	27	11	16
ENSDARG00000054683	8	2	6
ENSDARG00000035377	1	1	0
ENSDARG00000088753	5	2	3
ENSDARG00000060526	45	25	20
ENSDARG00000054741	2	1	1
ENSDARG00000033614	531	272	259
ENSDARG00000067770	0	0	0
ENSDARG00000107705	0	0	0
ENSDARG00000028746	0	0	0
ENSDARG00000095562	0	0	0
ENSDARG00000092697	0	0	0
ENSDARG00000076376	15	9	6
ENSDARG00000019549	31	15	16
ENSDARG00000078890	25	14	11
ENSDARG00000093687	79	37	42
ENSDARG00000076735	34	18	16
ENSDARG00000067713	233	130	103
ENSDARG00000076040	24	14	10
ENSDARG00000067714	1	0	1
ENSDARG00000052840	810	427	383
ENSDARG00000052846	259	121	138
ENSDARG00000097618	2	2	4
ENSDARG00000092131	3	2	1
ENSDARG00000093270	3	6	2
ENSDARG00000004023	444	217	228
ENSDARG00000108709	0	0	0
ENSDARG00000067718	53	30	23
ENSDARG00000059789	44	24	20
ENSDARG00000059801	5	2	3
ENSDARG00000052851	490	259	231
ENSDARG00000059817	32	21	11
ENSDARG00000027109	490	246	244
ENSDARG00000007720	1185	613	572
ENSDARG00000107424	0	0	0
ENSDARG00000106885	0	0	0
ENSDARG00000093616	0	0	0
ENSDARG00000035253	74	42	32
ENSDARG00000067729	20	12	8
ENSDARG00000108268	0	0	0
ENSDARG00000092979	679	334	350
ENSDARG00000035256	33	18	20
ENSDARG00000024967	215	103	112
ENSDARG00000020008	2733	1399	1334
ENSDARG00000035257	3	2	1
ENSDARG00000052881	4	1	3
ENSDARG00000059846	2	1	1
ENSDARG00000035264	534	264	270
ENSDARG00000052897	28	16	12
ENSDARG00000059855	7	5	2
ENSDARG00000052907	1607	856	752
ENSDARG00000059856	81	33	49
ENSDARG00000076830	0	0	0
ENSDARG00000095720	0	0	0
ENSDARG00000094458	7	2	5
ENSDARG00000092311	0	0	0
ENSDARG00000035285	330	142	188
ENSDARG00000067752	285	129	156
ENSDARG00000092285	17	10	7
ENSDARG00000002369	650	323	327
ENSDARG00000093779	1	1	0
ENSDARG00000094706	0	0	0
ENSDARG00000092423	3	3	0
ENSDARG00000093313	319	165	154
ENSDARG00000004455	40	21	19
ENSDARG00000035282	1171	569	603
ENSDARG00000002355	8	5	4
ENSDARG00000059883	10	4	6
ENSDARG00000059886	8	4	4
ENSDARG00000095587	0	0	0
ENSDARG00000059887	94	50	44
ENSDARG00000095304	4	2	2
ENSDARG00000082898	0	0	0
ENSDARG00000081589	0	0	0
ENSDARG00000006939	9	5	4
ENSDARG00000095077	2	1	1
ENSDARG00000092561	0	0	0
ENSDARG00000093054	7	5	2
ENSDARG00000092457	0	0	0
ENSDARG00000091918	3	2	1
ENSDARG00000067762	0	0	0
ENSDARG00000106656	0	0	0
ENSDARG00000094728	0	0	0
ENSDARG00000106542	0	0	0
ENSDARG00000093543	0	0	0
ENSDARG00000092418	0	0	0
ENSDARG00000107670	0	0	0
ENSDARG00000106307	0	0	0
ENSDARG00000095645	0	0	0
ENSDARG00000106912	0	0	0
ENSDARG00000099531	0	0	0
ENSDARG00000108749	0	0	0
ENSDARG00000106367	0	0	0
ENSDARG00000103014	0	0	0
ENSDARG00000108610	0	0	0
ENSDARG00000107594	0	0	0
ENSDARG00000101827	0	0	0
ENSDARG00000106554	0	0	0
ENSDARG00000106823	0	0	0
ENSDARG00000103715	0	0	0
ENSDARG00000107772	0	0	0
